x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
6400,-7168,37.071136,1,0.022535404,0,0.9774646,0.19115184,-216.00002,1707.7358,37.071136,600.43274,0,0,0
6656,-7168,4.0119066,1,0.02377016,0,0.97622985,0.06693679,-216.00002,1684.5923,4.0119066,570.4408,0,0,0
6912,-7168,-68.49276,1,0.025078148,0,0.9749218,0.018320158,-216.00002,1667.1183,-68.49276,545.8658,0,0.3913606,0.9202374
7168,-7168,2.2825205,1,0.026461037,0,0.97353894,0.050711468,-216.00002,1656.8326,2.2825205,528.1994,0,0,0
7424,-7168,16.566568,1,0.027920472,0,0.9720795,0.13316862,-216.00002,1655.2526,16.566568,518.92145,0,0,0
7680,-7168,38.871227,1,0.029457994,0,0.970542,0.19854133,-216.00002,1663.8903,38.871227,519.4971,0,0,0
7936,-7168,71.05179,1,0.031074444,0,0.96892554,0.26186943,-216.00002,1684.0956,71.05179,531.2884,0,0,0
8192,-7168,115.3969,1,0.03277089,0,0.9672291,0.32488304,-216.00002,1715.333,115.3969,553.7991,0,0,0
8448,-7168,170.56451,1,0.034547765,0,0.96545225,0.21793084,-216.00002,1755.925,170.56451,585.399,0,0,0
8704,-7168,221.7761,1,0.036405392,0,0.9635946,0.22370186,-216.00002,1804.2887,221.7761,624.56055,0,0,0
8960,-7168,260.8568,1,0.03834331,0,0.9616567,0.4541367,-216.00002,1858.831,260.8568,669.75745,0,0,0
9216,-7168,297.3835,1,0.04036119,0,0.95963883,0.47572735,-216.00002,1917.9563,297.3835,719.4723,0,0,0
9472,-7168,346.9936,1,0.042457912,0,0.95754206,0.5002591,-216.00002,1980.0592,346.9936,772.1922,0,0,0
9728,-7168,405.80334,1,0.044631895,0,0.9553681,0.5235095,-216.00002,2043.5282,405.80334,826.4123,0,0,0
9984,-7168,481.50296,1,0.0468814,0,0.9531186,0.5450787,-216.00002,2106.7502,481.50296,880.6393,0,0,0
10240,-7168,565.7274,1,0.049203683,0,0.9507963,0.56265,-216.00002,2168.2175,565.7274,933.3871,0,0,0
10496,-7168,657.26917,1,0.051595774,0,0.94840425,0.5712144,-216.00002,2226.6333,657.26917,983.19556,0,0,0
10752,-7168,755.90784,1,0.054054145,0,0.94594586,0.5711795,-216.00002,2282.021,755.90784,1029.4479,0,0,0
11008,-7168,856.86475,1,0.056574166,0,0.94342583,0.55986756,-216.00002,2333.7944,856.86475,1071.2227,0,0,0
11264,-7168,953.91895,1,0.05915171,0.0014670248,0.93938124,0.5344249,-216.00002,2380.3398,953.91895,1106.2107,0,0,0
11520,-7168,1038.09,1,0.061780907,0.0069498452,0.9312692,0.49670455,-216.00002,2420.0288,1038.09,1131.3562,0,0,0
11776,-7168,1103.2726,1,0.06445617,0.016325328,0.9192185,0.44673148,-216.00002,2448.064,1103.2726,1145.2806,0,0,0
12032,-7168,1140.4547,1,0.067171015,0.02937848,0.9034505,0.41135472,-216.00002,2473.5737,1140.4547,1148.0973,0,0,0
12288,-7168,1141.7253,1,0.0699175,0.045860067,0.88422245,0.4152619,-216.00002,2486.19,1141.7253,1141.7253,0,0,0
12544,-7168,1127.8743,1,0.07268869,0.065491535,0.86181974,0.41307724,-216.00002,2488.5361,1127.8743,1127.8743,0,0,0
12800,-7168,1108.2761,1,0.0754759,0.087971546,0.8365525,0.41107827,-216.00002,2482.1372,1108.2761,1108.2761,0,0,0
13056,-7168,1084.6334,1,0.07827044,0.11298022,0.8087493,0.4086899,-216.00002,2468.6208,1084.6334,1084.6334,0,0,0
13312,-7168,1058.5597,1,0.08106299,0.14018717,0.7787498,0.40571764,-216.00002,2449.6443,1058.5597,1058.5597,0,0,0
13568,-7168,1031.5344,1,0.08384313,0.16925476,0.7469021,0.4021016,-216.00002,2426.826,1031.5344,1031.5344,0,0,0
13824,-7168,1004.8039,1,0.08660101,0.19984311,0.7135559,0.39416105,-216.00002,2401.7004,1004.8039,1004.8717,0,0,0
14080,-7168,963.15784,1,0.0893255,0.23161878,0.67905575,0.3581602,-216.00002,2375.655,963.15784,979.684,0,0,0
14336,-7168,897.267,1,0.09200603,0.2642551,0.64373887,0.3647886,-216.00002,2349.9028,897.267,956.8729,0,0,0
14592,-7168,811.33154,1,0.09463024,0.2974392,0.60793054,0.39434707,-216.00002,2325.4397,811.33154,937.11035,0,0,0
14848,-7168,709.75745,1,0.09718692,0.33087343,0.57193965,0.42826134,-216.00002,2303.042,709.75745,920.8507,0,0,0
15104,-7168,597.36334,1,0.099663645,0.3642817,0.5360547,0.4540363,-216.00002,2283.2437,597.36334,908.32745,0,0,0
15360,-7168,479.50122,1,0.1020485,0.39740834,0.5005431,0.4639787,-216.00002,2266.3489,479.50122,899.5776,0,0,0
15616,-7168,362.08008,1,0.10432877,0.4300231,0.46564814,0.45315066,-216.00002,2252.4326,362.08008,894.45483,0,0,0
15872,-7168,251.50847,1,0.10649213,0.4619213,0.43158653,0.4185553,-216.00002,2241.8462,251.50847,892.67523,0,0,0
16128,-7168,154.5266,1,0.10852633,0.492924,0.39854965,0.35894185,-216.00002,2235.2742,154.5266,893.52924,0,0,0
16384,-7168,77.91551,1,0.11041892,0.52288073,0.36670035,0.2751364,-216.00002,2231.539,77.91551,895.96814,0,0,0
-16384,-6912,840.5474,1,0.1449213,0.33040485,0.5246738,0.7292807,-216.00002,2521.2183,840.5474,1237.0139,0,0,0
-16128,-6912,912.3323,1,0.14175163,0.3031467,0.55510163,0.74102885,-216.00002,2534.533,912.3323,1251.181,0,0,0
-15872,-6912,989.87415,1,0.13835491,0.27577382,0.5858713,0.75321376,-216.00002,2555.8574,989.87415,1264.031,0,0,0
-15616,-6912,1068.6964,1,0.13475353,0.24845585,0.61679065,0.766554,-216.00002,2584.2598,1068.6964,1274.9778,0,0,0
-15360,-6912,1142.364,1,0.13097127,0.22138229,0.6476464,0.789076,-216.00002,2614.789,1142.364,1282.6566,0,0,0
-15104,-6912,1192.6152,1,0.12703104,0.22847801,0.64449096,0.85493255,-216.00002,2644.069,1192.6152,1266.2783,0,0,0
-14848,-6912,1193.9155,1,0.12295547,0.29841703,0.5786275,1.0401127,-216.00002,2668.9639,1193.9155,1209.7415,0,0,0
-14592,-6912,1128.2772,1,0.1187682,0.40920985,0.47202194,1.2815499,-216.00002,2686.9082,1128.2772,1128.2772,0,0,0
-14336,-6912,1038.3904,1,0.1144915,0.53582615,0.34968233,1.2947236,-216.00002,2695.8806,1038.3904,1038.3904,0,0,0
-14080,-6912,953.66785,1,0.11014744,0.6563315,0.2335211,1.2623389,-216.00002,2640.541,953.66785,953.66785,0,0,0
-13824,-6912,882.49146,1,0.10575745,0.75581205,0.13843048,1.1975672,-216.00002,2525.944,882.49146,882.49146,0,0,0
-13568,-6912,827.6804,1,0.10134191,0.82776934,0.07088876,1.1171004,-216.00002,2382.7698,827.6804,827.6804,0,0,0
-13312,-6912,787.6412,1,0.09692064,0.87318873,0.029890656,1.035136,-216.00002,2236.343,787.6412,787.6412,0,0,0
-13056,-6912,758.2883,1,0.092512146,0.8980151,0.009472787,0.96087724,-216.00002,2103.4937,758.2883,758.2883,0,0,0
-12800,-6912,735.005,1,0.08813436,0.9100257,0.0018399358,0.89810383,-216.00002,1993.0056,735.005,735.005,0,0,0
-12544,-6912,714.08386,1,0.08380438,0.9160796,0.00011605024,0.84552634,-216.00002,1906.2479,714.08386,714.08386,0,0,0
-12288,-6912,693.38403,1,0.079536356,0.9204636,0,0.7983528,-216.00002,1840.0295,693.38403,693.38403,0,0,0
-12032,-6912,672.26306,1,0.07534567,0.9246543,0,0.75134677,-216.00002,1789.507,672.26306,672.26306,0,0,0
-11776,-6912,650.7489,1,0.0712447,0.9287553,0,0.70346266,-216.00002,1749.7388,650.7489,650.7489,0,0,0
-11520,-6912,617.1686,1,0.06724497,0.93275505,0,0.57246876,-216.00002,1716.5507,617.1686,628.9292,0,0,0
-11264,-6912,558.5771,1,0.06335718,0.9366428,0,0.48829874,-216.00002,1686.9355,558.5771,606.8971,0,0,0
-11008,-6912,481.48697,1,0.059589732,0.94041026,0,0.44606188,-216.00002,1658.943,481.48697,584.74097,0,0,0
-10752,-6912,392.6974,1,0.05595076,0.94404924,0,0.423027,-216.00002,1631.4302,392.6974,562.5573,0,0,0
-10496,-6912,299.12445,1,0.052446403,0.9475536,0,0.39944112,-216.00002,1603.835,299.12445,540.4381,0,0,0
-10240,-6912,207.79584,1,0.049081497,0.9509185,0,0.36265016,-216.00002,1576.3254,207.79584,518.60504,0,0,0
-9984,-6912,125.740814,1,0.045860283,0.9541397,0,0.3063418,-216.00002,1549.3774,125.740814,497.32635,0,0,0
-9728,-6912,59.907,1,0.042785402,0.9572146,0,0.2278647,-216.00002,1522.9982,59.907,476.64246,0,0,0
-9472,-6912,17.085846,1,0.039858293,0.9601417,0,0.12970321,-216.00002,1497.2847,17.085846,456.58896,0,0,0
-9216,-6912,2.6398983,1,0.037079923,0.96292007,0,0.05259863,-216.00002,1472.4381,2.6398983,437.20212,0,0,0
-8960,-6912,13.04472,1,0.03444932,0.96555066,0,0.11261164,-216.00002,1448.7609,13.04472,418.50632,0,0,0
-8704,-6912,35.51104,1,0.03196555,0.96803445,0,0.17316498,-216.00002,1426.6871,35.51104,400.52682,0,0,0
-8448,-6912,66.63127,1,0.02962657,0.97037345,0,0.21488082,-216.00002,1406.7811,66.63127,383.2802,0,0,0
-8192,-6912,102.83102,1,0.027429488,0.97257054,0,0.24193694,-216.00002,1389.7384,102.83102,366.77612,0,0,0
-7936,-6912,142.20757,1,0.025370978,0.97462904,0,0.2506212,-216.00002,1376.3763,142.20757,351.0193,0,0,0
-7680,-6912,183.19426,1,0.0234468,0.9765532,0,0.23921762,-216.00002,1367.6368,183.19426,336.00552,0,0,0
-7424,-6912,141.57655,1,0.021652719,0.97834617,1.1324883E-06,0.24660724,-216.00002,1364.6921,141.57655,321.7296,0,0,0
-7168,-6912,97.07998,1,0.019983739,0.9799454,7.081032E-05,0.21908706,-216.00002,1368.6344,97.07998,308.21164,0,0,0
-6912,-6912,62.622925,1,0.018434929,0.98102826,0.00053679943,0.18542989,-216.00002,1380.4398,62.622925,295.60974,0,0,0
-6656,-6912,36.400974,1,0.01700075,0.9809348,0.0020644665,0.14883439,-216.00002,1400.8185,36.400974,284.27478,0,0,0
-6400,-6912,17.714966,1,0.015675705,0.9786843,0.0056399703,0.109214075,-216.00002,1430.0665,17.714966,274.7743,0,0,0
-6144,-6912,4.4795747,1,0.014454187,0.9730474,0.012498438,0.05830513,-216.00002,1467.9004,4.4795747,267.87323,0,0,0
-5888,-6912,-5.0108824,1,0.013330488,0.96266234,0.024007201,0.4356764,-216.00002,1513.322,-5.0108824,264.4758,0,0.813899,0.5810064
-5632,-6912,-62.527798,1,0.012299002,0.9461819,0.041519105,0.3566825,-216.00002,1564.5366,-62.527798,265.52704,0,0.90529376,0.42478594
-5376,-6912,-94.432915,1,0.011354239,0.92243385,0.06621188,0.28446496,-216.00002,1618.9384,-94.432915,271.87823,0,0.97756207,0.21064755
-5120,-6912,-108.66454,1,0.010490704,0.8905713,0.09893799,0.25564352,-216.00002,1673.391,-108.66454,284.1717,0,0.9933338,0.11527319
-4864,-6912,-117.47003,1,0.009703007,0.8501963,0.14010072,0.24338005,-216.00002,1725.7139,-117.47003,302.97675,0,0.9982377,0.059342604
-4608,-6912,-123.62685,1,0.008986175,0.8014414,0.18957245,0.2384224,-216.00002,1768.2344,-123.62685,328.258,0,0.9983132,0.058058742
-4352,-6912,-134.97581,1,0.008335267,0.74499744,0.24666727,0.20281611,-216.00002,1799.9283,-134.97581,359.40582,0,0.97146034,0.23720191
-4096,-6912,-149.21068,1,0.007745595,0.68208414,0.31017023,0.11408556,-216.00002,1820.3942,-149.21068,395.27206,0,0.91125184,0.41184953
-3840,-6912,-153.10094,1,0.0072128135,0.6143707,0.37841648,0.029293496,-216.00002,1827.6149,-153.10094,434.0615,0,0.95792663,0.28701326
-3584,-6912,-149.33626,1,0.0067327204,0.5438464,0.44942087,0.029873108,-216.00002,1820.3473,-149.33626,471.60178,0,0.9919528,0.126609
-3328,-6912,-146.4935,1,0.006301507,0.4726707,0.5210278,0.017942712,-216.00002,1790.6008,-146.4935,504.53513,0,0.9932047,-0.11638049
-3072,-6912,-143.25621,1,0.005915613,0.403,0.59108436,0.023055028,-216.00002,1746.9015,-143.25621,530.4802,0,0.98963845,-0.14358193
-2816,-6912,-138.44652,1,0.005571696,0.3368282,0.65760005,0.05723786,-216.00002,1698.0947,-138.44652,547.7567,0,0.97696465,-0.21340129
-2560,-6912,-129.88443,1,0.005266846,0.27584627,0.71888685,0.114311695,-216.00002,1645.6213,-129.88443,555.54004,0,0.93362576,-0.35824975
-2304,-6912,-112.604645,1,0.0049983147,0.22133708,0.7736646,0.1965656,-216.00002,1590.9569,-112.604645,553.89777,0,0.923322,-0.3840266
-2048,-6912,-96.78122,1,0.0047637396,0.17411688,0.8211194,0.24895725,-216.00002,1535.613,-96.78122,543.7239,0,0.99811536,-0.061365895
-1792,-6912,-96.65902,1,0.0045609516,0.13452013,0.86091894,0.24712645,-216.00002,1481.1127,-96.65902,526.58887,0,0.9993379,0.036382817
-1536,-6912,-90.445015,1,0.004388232,0.10243809,0.8931737,0.26841033,-216.00002,1428.9951,-90.445015,504.54245,0,0.98336506,-0.18164015
-1280,-6912,-70.14886,1,0.0042440626,0.07739073,0.9183652,0.32993475,-216.00002,1380.7906,-70.14886,479.90167,0,0.9515628,-0.30745447
-1024,-6912,-45.393772,1,0.0041272235,0.05863619,0.9372366,0.39189756,-216.00002,1338.0189,-45.393772,455.05948,0,0.9890918,-0.14730053
-768,-6912,-35.426266,1,0.0040368154,0.04529802,0.9506651,0.4090004,-216.00002,1302.1852,-35.426266,432.33484,0,0.9963357,-0.085528485
-512,-6912,-9.684225,1,0.0039723115,0.03650311,0.9595246,0.4562776,-216.00002,1274.7794,-9.684225,413.87503,0,0.95926833,-0.28249645
-256,-6912,0.7272569,1,0.0039334665,0.031522542,0.96454394,0.027048549,-216.00002,1257.2721,0.7272569,401.6002,0,0,0
0,-6912,1.0602669,1,0.003920401,0.029901596,0.966178,0.03260505,-216.00002,1251.1149,1.0602669,397.18127,0,0,0
256,-6912,1.2245466,1,0.0039306497,0.02972389,0.9663455,0.035075963,-216.00002,1255.8641,1.2245466,401.6684,0,0,0
512,-6912,-5.1282973,1,0.003961115,0.02920517,0.9668338,0.35884184,-216.00002,1269.2828,-5.1282973,414.31366,0,0.69406277,0.7199145
768,-6912,-63.88783,1,0.0040116115,0.028371442,0.9676169,0.2305153,-216.00002,1290.1318,-63.88783,433.9033,0,0.665084,0.74676853
1024,-6912,-100.00968,1,0.0040821075,0.027252313,0.9686656,0.10186114,-216.00002,1317.1703,-100.00968,459.23175,0,0.62047046,0.78422976
1280,-6912,-110.33748,1,0.004172839,0.02588126,0.9699459,0.049702086,-216.00002,1349.1613,-110.33748,489.09637,0,0.5896526,0.807657
1536,-6912,-92.34901,1,0.0042842263,0.024294274,0.97142154,0.18815003,-216.00002,1384.8677,-92.34901,522.29205,0,0.5896526,0.807657
1792,-6912,-43.10019,1,0.004416883,0.022529725,0.9730534,0.33126545,-216.00002,1423.0519,-43.10019,557.6064,0,0.60001665,0.79998755
2048,-6912,1.6176448,1,0.004571591,0.020627417,0.97480094,0.043531556,-216.00002,1462.4756,1.6176448,593.81635,0,0,0
2304,-6912,17.380848,1,0.0047492455,0.01862727,0.9766235,0.13785823,-216.00002,1501.896,17.380848,629.68555,0,0,0
2560,-6912,43.461834,1,0.004950934,0.016570078,0.97847897,0.2108776,-216.00002,1540.0709,43.461834,663.96375,0,0,0
2816,-6912,77.83572,1,0.005177897,0.014495801,0.9803263,0.27341825,-216.00002,1575.7554,77.83572,695.38586,0,0,0
3072,-6912,123.01568,1,0.00543165,0.0124434745,0.98212487,0.33178127,-216.00002,1607.7085,123.01568,722.6753,0,0,0
3328,-6912,179.14146,1,0.0057136123,0.010450984,0.9838354,0.38199922,-216.00002,1629.5795,179.14146,744.5421,0,0,0
3584,-6912,244.57684,1,0.006025636,0.008553627,0.98542076,0.42373836,-216.00002,1633.145,244.57684,759.6913,0,0,0
3840,-6912,319.53842,1,0.0063694036,0.0067844605,0.98684615,0.45314655,-216.00002,1638.0653,319.53842,766.8214,0,0,0
4096,-6912,397.62674,1,0.00674701,0.005173469,0.98807955,0.46789348,-216.00002,1644.4886,397.62674,764.51196,0,0,0
4352,-6912,475.12744,1,0.0071604215,0.0037471415,0.9890924,0.46320033,-216.00002,1652.5536,475.12744,752.432,0,0,0
4608,-6912,544.2306,1,0.007611936,0.002528407,0.98985964,0.4449265,-216.00002,1656.0433,544.2306,732.14124,0,0,0
4864,-6912,588.9916,1,0.008103855,0.0015357431,0.99036044,0.36929798,-216.00002,1637.9531,588.9916,705.3016,0,0,0
5120,-6912,490.3588,1,0.008638599,0.00078288,0.9905785,0.40699342,-216.00002,1615.7535,490.3588,673.5957,0,0,0
5376,-6912,386.21317,1,0.009218648,0.00027944907,0.99050194,0.40864444,-216.00002,1591.0745,386.21317,638.6572,0,0,0
5632,-6912,283.78308,1,0.009846473,2.9744946E-05,0.9901238,0.38819003,-216.00002,1565.095,283.78308,601.8017,0,0,0
5888,-6912,189.90685,1,0.010524797,0,0.9894752,0.34579462,-216.00002,1539.2092,189.90685,564.5128,0,0,0
6144,-6912,110.96541,1,0.01125611,0,0.9887439,0.28442496,-216.00002,1514.8511,110.96541,528.3467,0,0,0
6400,-6912,50.45563,1,0.012043122,0,0.9879569,0.2065429,-216.00002,1493.4612,50.45563,494.77893,0,0,0
6656,-6912,12.700698,1,0.012888357,0,0.9871116,0.11006314,-216.00002,1476.4741,12.700698,465.26495,0,0,0
6912,-6912,0.17490873,1,0.013794522,0,0.98620546,0.013697849,-216.00002,1465.3279,0.17490873,441.25443,0,0,0
7168,-6912,-74.860176,1,0.014763874,0,0.9852361,0.15377401,-216.00002,1461.447,-74.860176,424.18478,0,0.8048164,0.5935238
7424,-6912,0.28520533,1,0.015798958,0,0.984201,0.017372811,-216.00002,1466.2592,0.28520533,415.4867,0,0,0
7680,-6912,8.004354,1,0.016902134,0,0.98309785,0.08994154,-216.00002,1481.1509,8.004354,416.57843,0,0,0
7936,-6912,27.384495,1,0.018075122,0,0.9819249,0.16286917,-216.00002,1507.3787,27.384495,428.7766,0,0,0
8192,-6912,58.891163,1,0.019320058,0,0.9806799,0.23385732,-216.00002,1544.3756,58.891163,451.55328,0,0,0
8448,-6912,99.77154,1,0.020638341,0,0.97936165,0.2988317,-216.00002,1590.4471,99.77154,483.28555,0,0,0
8704,-6912,132.98459,1,0.022031423,0,0.9779686,0.34013152,-216.00002,1643.9973,132.98459,522.4573,0,0,0
8960,-6912,160.02434,1,0.023500262,0,0.97649974,0.36887738,-216.00002,1703.4132,160.02434,567.55096,0,0,0
9216,-6912,193.63348,1,0.02504563,0,0.97495437,0.40008423,-216.00002,1767.0703,193.63348,617.0512,0,0,0
9472,-6912,238.37715,1,0.026667444,0,0.9733326,0.43357128,-216.00002,1833.3219,238.37715,669.4415,0,0,0
9728,-6912,299.0117,1,0.028365849,0,0.97163415,0.46887678,-216.00002,1900.5183,299.0117,723.21344,0,0,0
9984,-6912,374.00177,1,0.030139918,0,0.9698601,0.50170946,-216.00002,1966.9883,374.00177,776.85846,0,0,0
10240,-6912,458.16934,1,0.031988494,0,0.9680115,0.5258624,-216.00002,2031.0576,458.16934,828.8756,0,0,0
10496,-6912,553.9038,1,0.03391008,0,0.9660899,0.54061955,-216.00002,2091.2842,553.9038,877.78564,0,0,0
10752,-6912,656.43524,1,0.035902064,0,0.9640979,0.54418415,-216.00002,2148.0415,656.43524,923.1376,0,0,0
11008,-6912,758.8618,1,0.03796174,0,0.9620383,0.53825283,-216.00002,2200.976,758.8618,964.142,0,0,0
11264,-6912,855.06244,1,0.040085692,0.00025025994,0.95966405,0.5148416,-216.00002,2248.5354,855.06244,999.2276,0,0,0
11520,-6912,940.24426,1,0.042269588,0.0039138743,0.95381653,0.47168964,-216.00002,2289.16,940.24426,1025.0684,0,0,0
11776,-6912,1005.11694,1,0.044508703,0.011809338,0.94368196,0.4194452,-216.00002,2321.285,1005.11694,1039.7021,0,0,0
12032,-6912,1039.4432,1,0.04679771,0.0237243,0.929478,0.38845387,-216.00002,2344.8992,1039.4432,1043.4839,0,0,0
12288,-6912,1038.4889,1,0.04913038,0.039406143,0.9114635,0.39256316,-216.00002,2360.7888,1038.4889,1038.4889,0,0,0
12544,-6912,1026.2661,1,0.051499877,0.058568235,0.88993186,0.38866466,-216.00002,2366.924,1026.2661,1026.2661,0,0,0
12800,-6912,1008.4111,1,0.0538989,0.08089593,0.86520517,0.38426456,-216.00002,2364.3696,1008.4111,1008.4111,0,0,0
13056,-6912,986.50684,1,0.05631948,0.10605219,0.83762836,0.37923747,-216.00002,2354.6135,986.50684,986.50684,0,0,0
13312,-6912,962.06525,1,0.05875265,0.13368626,0.8075611,0.3734328,-216.00002,2339.187,962.06525,962.06525,0,0,0
13568,-6912,936.4906,1,0.06118923,0.16343586,0.7753749,0.36697587,-216.00002,2319.6106,936.4906,936.4906,0,0,0
13824,-6912,911.03705,1,0.06361968,0.19493572,0.7414446,0.36026016,-216.00002,2297.3354,911.03705,911.03705,0,0,0
14080,-6912,885.8205,1,0.06603322,0.2278245,0.70614225,0.33959532,-216.00002,2273.687,885.8205,886.7752,0,0,0
14336,-6912,842.1387,1,0.06841923,0.26174617,0.6698346,0.31237677,-216.00002,2249.8403,842.1387,864.58325,0,0,0
14592,-6912,775.85657,1,0.07076637,0.2963583,0.6328753,0.328767,-216.00002,2226.7788,775.85657,845.12854,0,0,0
14848,-6912,691.63806,1,0.073063135,0.33133507,0.5956018,0.36381158,-216.00002,2205.2803,691.63806,828.86926,0,0,0
15104,-6912,594.4681,1,0.07529714,0.36637038,0.5583325,0.39793682,-216.00002,2185.9011,594.4681,816.0575,0,0,0
15360,-6912,489.77487,1,0.07745663,0.40118858,0.5213548,0.4199771,-216.00002,2168.9836,489.77487,806.756,0,0,0
15616,-6912,383.4527,1,0.079528995,0.4356147,0.4848563,0.4239867,-216.00002,2154.6565,383.4527,800.8288,0,0,0
15872,-6912,281.74707,1,0.081501625,0.46942514,0.44907326,0.40768713,-216.00002,2143.1833,281.74707,797.9764,0,0,0
16128,-6912,188.57353,1,0.08336216,0.50239193,0.4142459,0.36992684,-216.00002,2134.9316,188.57353,797.4146,0,0,0
16384,-6912,111.13954,1,0.08509793,0.5343193,0.3805828,0.3087878,-216.00002,2128.8896,111.13954,798.20056,0,0,0
-16384,-6656,1011.6529,1,0.25893074,0.27237758,0.46869168,0.70497656,-216.00002,3412.3635,1011.6529,1521.4613,0,0,0
-16128,-6656,1082.479,1,0.2523706,0.24983174,0.49779767,0.71122646,-216.00002,3374.6633,1082.479,1529.4109,0,0,0
-15872,-6656,1160.4556,1,0.24533916,0.22709817,0.5275627,0.71655315,-216.00002,3341.0183,1160.4556,1536.4453,0,0,0
-15616,-6656,1241.8025,1,0.23788616,0.2043043,0.55780953,0.720823,-216.00002,3312.3215,1241.8025,1542.0657,0,0,0
-15360,-6656,1321.7169,1,0.23006098,0.18160428,0.58833474,0.7244164,-216.00002,3283.7732,1321.7169,1544.3734,0,0,0
-15104,-6656,1392.1768,1,0.2219135,0.16585115,0.6122353,0.74453366,-216.00002,3252.5486,1392.1768,1538.8356,0,0,0
-14848,-6656,1431.0042,1,0.2134951,0.20061818,0.5858867,0.82385033,-216.00002,3217.2007,1431.0042,1500.8728,0,0,0
-14592,-6656,1422.0868,1,0.20485736,0.28166148,0.51348114,1.0159503,-216.00002,3169.4011,1422.0868,1434.6619,0,0,0
-14336,-6656,1352.7665,1,0.1960503,0.389999,0.4139507,1.2267258,-216.00002,3112.8296,1352.7665,1352.7665,0,0,0
-14080,-6656,1267.2333,1,0.18712354,0.50617707,0.3066994,1.2423344,-216.00002,3045.585,1267.2333,1267.2333,0,0,0
-13824,-6656,1187.1704,1,0.17812577,0.6141888,0.20768547,1.2195203,-216.00002,2927.3203,1187.1704,1187.1704,0,0,0
-13568,-6656,1117.6893,1,0.16910464,0.70374686,0.12714851,1.1689603,-216.00002,2770.9014,1117.6893,1117.6893,0,0,0
-13312,-6656,1060.0862,1,0.16010551,0.77077913,0.06911534,1.1032252,-216.00002,2601.6323,1060.0862,1060.0862,0,0,0
-13056,-6656,1012.86865,1,0.15117277,0.81643975,0.032387495,1.0331916,-216.00002,2439.704,1012.86865,1012.86865,0,0,0
-12800,-6656,973.09314,1,0.14234662,0.84521097,0.01244241,0.96630263,-216.00002,2298.3882,973.09314,973.09314,0,0,0
-12544,-6656,937.60864,1,0.1336665,0.86276567,0.0035678148,0.9059867,-216.00002,2183.1826,937.60864,937.60864,0,0,0
-12288,-6656,903.8711,1,0.12516718,0.8742125,0.00062030554,0.8525148,-216.00002,2094.7288,903.8711,903.8711,0,0,0
-12032,-6656,870.04395,1,0.11688198,0.8830837,3.4332275E-05,0.7870658,-216.00002,2024.6061,870.04395,870.3047,0,0,0
