x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
7168,4864,240.2877,1,0,0.7843993,0.21560073,0.2290229,-225.58723,5469.428,240.2877,240.2877,0,0,0
7424,4864,187.38332,1,0,0.8632905,0.13670951,0.1833921,-225.58723,5469.428,187.38332,187.38332,0,0,0
7680,4864,159.62842,1,0,0.9195159,0.08048409,0.13056467,-225.58723,5469.428,159.62842,159.62842,0,0,0
7936,4864,141.90225,1,0,0.9565055,0.043494523,0.08536218,-225.58723,5469.428,141.90225,141.90225,0,0,0
8192,4864,131.28914,1,0,0.9787665,0.021233499,0.051528532,-225.58723,5469.428,131.28914,131.28914,0,0,0
-8192,5120,702.3583,1,0.0005500735,0,0.9994499,0.46185124,-225.58723,5469.428,702.3583,702.3583,0,0,0
-7936,5120,618.0667,1,0.0001711345,0,0.9998289,0.031764682,-225.58723,5469.428,618.0667,618.0667,0,0,0
-7680,5120,629.90015,1,3.893717E-05,0,0.9999611,0.23746705,-225.58723,5469.428,629.90015,629.90015,0,0,0
-7424,5120,746.32745,1,5.2457326E-06,0,0.99999475,0.03957659,-225.58723,5469.428,746.32745,746.32745,0,0,0
-7168,5120,756.8781,1,2.4140445E-07,0,0.99999976,0.04257849,-225.58723,5469.428,756.8781,756.8781,0,0,0
-6912,5120,712.6828,1,2.770404E-10,0,1,1.0132246,-225.58723,5469.428,712.6828,712.6828,0,0,0
-6656,5120,668.4278,1,0,0,1,0.042578857,-225.58723,5469.428,668.4278,668.4278,0,0,0
-6400,5120,678.9823,1,0,0,1,0.039560918,-225.58723,5469.428,678.9823,678.9823,0,0,0
-6144,5120,793.05945,1,0,0,1,0.5930003,-225.58723,5469.428,793.05945,793.05945,0,0,0
-5888,5120,807.0562,1,0,0,1,0.02751896,-225.58723,5469.428,807.0562,807.0562,0,0,0
-5632,5120,812.9456,1,0,0,1,0.018531773,-225.58723,5469.428,812.9456,812.9456,0,0,0
-5376,5120,757.4434,1,0,0,1,0.59123135,-225.58723,5469.428,757.4434,757.4434,0,0,0
-5120,5120,735.8361,1,0,0,1,0.36528206,-225.58723,5469.428,735.8361,735.8361,0,0,0
-4864,5120,796.55383,1,0,0,1,0.21349955,-225.58723,5469.428,796.55383,796.55383,0,0,0
-4608,5120,797.1436,1,0,0,1,0.05584305,-225.58723,5469.428,797.1436,797.1436,0,0,0
-4352,5120,766.8945,1,0,0,1,0.38353845,-225.58723,5469.428,766.8945,766.8945,0,0,0
-4096,5120,653.78516,1,0,0,1,0.13953625,-225.58723,5469.428,653.78516,653.78516,0,0,0
-3840,5120,635.424,1,0,0,1,0.06673655,-225.58723,5469.428,635.424,635.424,0,0,0
-3584,5120,619.54565,1,0,0,1,0.056283757,-225.58723,5469.428,619.54565,619.54565,0,0,0
-3328,5120,607.27124,1,0,0,1,0.038859714,-225.58723,5469.428,607.27124,607.27124,0,0,0
-3072,5120,600.4132,1,0,0,1,0.015021362,-225.58723,5469.428,600.4132,600.4132,0,0,0
-2816,5120,600.78467,1,0,0,1,0.0189984,-225.58723,5469.428,600.78467,600.78467,0,0,0
-2560,5120,610.0802,1,0,0,1,0.05283016,-225.58723,5469.428,610.0802,610.0802,0,0,0
-2304,5120,626.02295,1,0,0,1,0.07138852,-225.58723,5469.428,626.02295,626.02295,0,0,0
-2048,5120,646.074,1,0,0,1,0.08467512,-225.58723,5469.428,646.074,646.074,0,0,0
-1792,5120,668.8705,1,0,0,1,0.09267127,-225.58723,5469.428,668.8705,668.8705,0,0,0
-1536,5120,693.04956,1,0,0,1,0.09537114,-225.58723,5469.428,693.04956,693.04956,0,0,0
-1280,5120,717.24805,1,0,0,1,0.0927924,-225.58723,5469.428,717.24805,717.24805,0,0,0
-1024,5120,740.1032,1,0,0,1,0.08492261,-225.58723,5469.428,740.1032,740.1032,0,0,0
-768,5120,760.2519,1,0,0,1,0.07178367,-225.58723,5469.428,760.2519,760.2519,0,0,0
-512,5120,782.5303,1,0,0,1,0.34254867,-225.58723,5469.428,782.5303,782.5303,0,0,0
-256,5120,897.57056,1,0,0,1,0.029961092,-225.58723,5469.428,897.57056,897.57056,0,0,0
0,5120,901.42236,1,0,0,1,0.007040072,-225.58723,5469.428,901.42236,901.42236,0,0,0
256,5120,898.8642,1,0,0,1,0.020606492,-225.58723,5469.428,898.8642,898.8642,0,0,0
512,5120,805.42163,1,0,0,1,0.43881974,-225.58723,5469.428,805.42163,805.42163,0,0,0
768,5120,775.09,1,0,0,1,0.07813143,-225.58723,5469.428,775.09,775.09,0,0,0
1024,5120,784.07837,1,0,0,1,0.21847856,-225.58723,5469.428,784.07837,784.07837,0,0,0
1280,5120,792.4031,1,0,0,1,0.28849864,-225.58723,5469.428,792.4031,792.4031,0,0,0
1536,5120,796.19995,1,0,0,1,0.23759225,-225.58723,5469.428,796.19995,796.19995,0,0,0
1792,5120,809.906,1,0,0,1,0.06402445,-225.58723,5469.428,809.906,809.906,0,0,0
2048,5120,797.54297,1,0,0,1,0.057022534,-225.58723,5469.428,797.54297,797.54297,0,0,0
2304,5120,781.6529,1,0,0,1,0.06138402,-225.58723,5469.428,781.6529,781.6529,0,0,0
2560,5120,767.0538,1,0,0,1,0.052487653,-225.58723,5469.428,767.0538,767.0538,0,0,0
2816,5120,751.3364,1,0,0,1,0.33892807,-225.58723,5469.428,751.3364,751.3364,0,0,0
3072,5120,640.3416,1,0,0,1,0.012229184,-225.58723,5469.428,640.3416,640.3416,0,0,0
3328,5120,639.8621,1,0,0,1,0.009042392,-225.58723,5469.428,639.8621,639.8621,0,0,0
3584,5120,643.339,1,0,0,1,0.104589716,-225.58723,5469.428,643.339,643.339,0,0,0
3840,5120,754.2164,1,0,0,1,0.16386072,-225.58723,5469.428,754.2164,754.2164,0,0,0
4096,5120,717.09564,1,0,0,1,0.67584616,-225.58723,5469.428,717.09564,717.09564,0,0,0
4352,5120,664.35443,1,0,0,1,0.03169168,-225.58723,5469.428,664.35443,664.35443,0,0,0
4608,5120,671.844,1,0,0,1,0.027777659,-225.58723,5469.428,671.844,671.844,0,0,0
4864,5120,677.78564,1,0,0,1,0.020005057,-225.58723,5469.428,677.78564,677.78564,0,0,0
5120,5120,681.13226,1,0,0,1,0.009434269,-225.58723,5469.428,681.13226,681.13226,0,0,0
5376,5120,680.6717,1,0,0,1,0.013366969,-225.58723,5469.428,680.6717,680.6717,0,0,0
5632,5120,669.9086,1,0,0.009991586,0.9900084,0.11256649,-225.58723,5469.428,669.9086,669.9086,0,0,0
5888,5120,628.36975,1,0,0.0699985,0.9300015,0.25217915,-225.58723,5469.428,628.36975,628.36975,0,0,0
6144,5120,563.6361,1,0,0.1709038,0.8290962,0.34331748,-225.58723,5469.428,563.6361,563.6361,0,0,0
6400,5120,487.25867,1,0,0.2960236,0.7039764,0.38504124,-225.58723,5469.428,487.25867,487.25867,0,0,0
6656,5120,409.3977,1,0,0.42962247,0.5703775,0.38454166,-225.58723,5469.428,409.3977,409.3977,0,0,0
6912,5120,337.59198,1,0,0.5587325,0.4412675,0.35323274,-225.58723,5469.428,337.59198,337.59198,0,0,0
7168,5120,276.37424,1,0,0.6741277,0.3258723,0.30358756,-225.58723,5469.428,276.37424,276.37424,0,0,0
7424,5120,227.5431,1,0,0.77052057,0.22947943,0.24663058,-225.58723,5469.428,227.5431,227.5431,0,0,0
7680,5120,190.81863,1,0,0.8461565,0.15384352,0.19070932,-225.58723,5469.428,190.81863,190.81863,0,0,0
7936,5120,164.63716,1,0,0.9020097,0.097990274,0.14102796,-225.58723,5469.428,164.63716,164.63716,0,0,0
8192,5120,151.53961,1,0,0.94082254,0.05917746,0.11305167,-225.58723,5469.428,151.53961,151.53961,0,0,0
-8192,5376,708.64667,1,0.000217752,0,0.99978226,0.3594618,-225.58723,5469.428,708.64667,708.64667,0,0,0
-7936,5376,617.56915,1,5.596477E-05,0,0.99994403,0.026873067,-225.58723,5469.428,617.56915,617.56915,0,0,0
-7680,5376,635.0132,1,9.325649E-06,0,0.9999907,0.31660923,-225.58723,5469.428,635.0132,635.0132,0,0,0
-7424,5376,745.83624,1,6.865175E-07,0,0.9999993,0.039812014,-225.58723,5469.428,745.83624,745.83624,0,0,0
-7168,5376,756.3613,1,5.6788294E-09,0,1,0.04287583,-225.58723,5469.428,756.3613,756.3613,0,0,0
-6912,5376,721.85693,1,0,0,1,0.8546497,-225.58723,5469.428,721.85693,721.85693,0,0,0
-6656,5376,667.8144,1,0,0,1,0.04325097,-225.58723,5469.428,667.8144,667.8144,0,0,0
-6400,5376,678.30853,1,0,0,1,0.04061271,-225.58723,5469.428,678.30853,678.30853,0,0,0
-6144,5376,785.3489,1,0,0,1,0.7278768,-225.58723,5469.428,785.3489,785.3489,0,0,0
-5888,5376,806.2672,1,0,0,1,0.030078355,-225.58723,5469.428,806.2672,806.2672,0,0,0
-5632,5376,812.1138,1,0,0,1,0.022769103,-225.58723,5469.428,812.1138,812.1138,0,0,0
-5376,5376,762.3419,1,0,0,1,0.42606932,-225.58723,5469.428,762.3419,762.3419,0,0,0
-5120,5376,743.47614,1,0,0,1,0.20740354,-225.58723,5469.428,743.47614,743.47614,0,0,0
-4864,5376,788.1731,1,0,0,1,0.27067,-225.58723,5469.428,788.1731,788.1731,0,0,0
-4608,5376,796.3197,1,0,0,1,0.066540144,-225.58723,5469.428,796.3197,796.3197,0,0,0
-4352,5376,752.87335,1,0,0,1,0.4604085,-225.58723,5469.428,752.87335,752.87335,0,0,0
-4096,5376,653.53467,1,0,0,1,0.13262375,-225.58723,5469.428,653.53467,653.53467,0,0,0
-3840,5376,635.26654,1,0,0,1,0.06596277,-225.58723,5469.428,635.26654,635.26654,0,0,0
-3584,5376,619.5727,1,0,0,1,0.055561848,-225.58723,5469.428,619.5727,619.5727,0,0,0
-3328,5376,607.4645,1,0,0,1,0.038498405,-225.58723,5469.428,607.4645,607.4645,0,0,0
-3072,5376,600.7406,1,0,0,1,0.01614848,-225.58723,5469.428,600.7406,600.7406,0,0,0
-2816,5376,601.19977,1,0,0,1,0.021007128,-225.58723,5469.428,601.19977,601.19977,0,0,0
-2560,5376,610.5222,1,0,0,1,0.053543016,-225.58723,5469.428,610.5222,610.5222,0,0,0
-2304,5376,626.42377,1,0,0,1,0.071560696,-225.58723,5469.428,626.42377,626.42377,0,0,0
-2048,5376,646.3768,1,0,0,1,0.08442073,-225.58723,5469.428,646.3768,646.3768,0,0,0
-1792,5376,669.0328,1,0,0,1,0.09211629,-225.58723,5469.428,669.0328,669.0328,0,0,0
-1536,5376,693.0432,1,0,0,1,0.09467675,-225.58723,5469.428,693.0432,693.0432,0,0,0
-1280,5376,717.0595,1,0,0,1,0.09212762,-225.58723,5469.428,717.0595,717.0595,0,0,0
-1024,5376,739.7332,1,0,0,1,0.084499784,-225.58723,5469.428,739.7332,739.7332,0,0,0
-768,5376,759.7158,1,0,0,1,0.07186013,-225.58723,5469.428,759.7158,759.7158,0,0,0
-512,5376,780.23096,1,0,0,1,0.2883981,-225.58723,5469.428,780.23096,780.23096,0,0,0
-256,5376,896.80536,1,0,0,1,0.03291865,-225.58723,5469.428,896.80536,896.80536,0,0,0
0,5376,900.6233,1,0,0,1,0.016400222,-225.58723,5469.428,900.6233,900.6233,0,0,0
256,5376,898.0576,1,0,0,1,0.025433384,-225.58723,5469.428,898.0576,898.0576,0,0,0
512,5376,795.8418,1,0,0,1,0.43935388,-225.58723,5469.428,795.8418,795.8418,0,0,0
768,5376,770.6006,1,0,0,1,0.077133454,-225.58723,5469.428,770.6006,770.6006,0,0,0
1024,5376,793.4624,1,0,0,1,0.17675355,-225.58723,5469.428,793.4624,793.4624,0,0,0
1280,5376,818.6582,1,0,0,1,0.11471366,-225.58723,5469.428,818.6582,818.6582,0,0,0
1536,5376,807.9629,1,0,0,1,0.028811634,-225.58723,5469.428,807.9629,807.9629,0,0,0
1792,5376,800.78955,1,0,0,1,0.20895445,-225.58723,5469.428,800.78955,800.78955,0,0,0
2048,5376,788.3307,1,0,0,1,0.21167615,-225.58723,5469.428,788.3307,788.3307,0,0,0
2304,5376,780.5466,1,0,0,1,0.06258436,-225.58723,5469.428,780.5466,780.5466,0,0,0
2560,5376,765.9209,1,0,0,1,0.053623147,-225.58723,5469.428,765.9209,765.9209,0,0,0
2816,5376,747.1282,1,0,0,1,0.4038835,-225.58723,5469.428,747.1282,747.1282,0,0,0
3072,5376,639.2251,1,0,0,1,0.014565955,-225.58723,5469.428,639.2251,639.2251,0,0,0
3328,5376,638.79535,1,0,0,1,0.011214368,-225.58723,5469.428,638.79535,638.79535,0,0,0
3584,5376,642.0993,1,0,0,1,0.07174449,-225.58723,5469.428,642.0993,642.0993,0,0,0
3840,5376,752.5199,1,0,0,1,0.17553587,-225.58723,5469.428,752.5199,752.5199,0,0,0
4096,5376,722.52124,1,0,0,1,0.59088725,-225.58723,5469.428,722.52124,722.52124,0,0,0
4352,5376,663.5996,1,0,0,1,0.03159525,-225.58723,5469.428,663.5996,663.5996,0,0,0
4608,5376,671.1597,1,0,0,1,0.027449792,-225.58723,5469.428,671.1597,671.1597,0,0,0
4864,5376,677.15485,1,0,0,1,0.019279907,-225.58723,5469.428,677.15485,677.15485,0,0,0
5120,5376,680.53046,1,0,0,1,0.007339284,-225.58723,5469.428,680.53046,680.53046,0,0,0
5376,5376,680.06323,1,0,0,1,0.012060339,-225.58723,5469.428,680.06323,680.06323,0,0,0
5632,5376,674.68756,1,0,0,1,0.02996298,-225.58723,5469.428,674.68756,674.68756,0,0,0
5888,5376,655.354,1,0,0.018257678,0.9817423,0.1517128,-225.58723,5469.428,655.354,655.354,0,0,0
6144,5376,608.6966,1,0,0.08332175,0.91667825,0.2681287,-225.58723,5469.428,608.6966,608.6966,0,0,0
6400,5376,544.35345,1,0,0.18227357,0.81772643,0.34035206,-225.58723,5469.428,544.35345,544.35345,0,0,0
6656,5376,472.26398,1,0,0.30056918,0.6994308,0.370457,-225.58723,5469.428,472.26398,472.26398,0,0,0
6912,5376,400.6689,1,0,0.4249581,0.5750419,0.3661245,-225.58723,5469.428,400.6689,400.6689,0,0,0
7168,5376,335.3792,1,0,0.5447688,0.4552312,0.33759215,-225.58723,5469.428,335.3792,335.3792,0,0,0
7424,5376,279.69315,1,0,0.652514,0.34748602,0.29506058,-225.58723,5469.428,279.69315,279.69315,0,0,0
7680,5376,234.7593,1,0,0.74391806,0.25608194,0.24718428,-225.58723,5469.428,234.7593,234.7593,0,0,0
7936,5376,200.18475,1,0,0.81750757,0.18249243,0.20011482,-225.58723,5469.428,200.18475,200.18475,0,0,0
8192,5376,185.6818,1,0,0.8739535,0.12604648,0.15780589,-225.58723,5469.428,185.6818,185.6818,0,0,0
-8192,5632,715.7794,1,6.8354064E-05,0,0.99993163,0.069671586,-225.58723,5469.428,715.7794,715.7794,0,0,0
-7936,5632,660.2191,1,1.3106179E-05,0,0.9999869,0.31427804,-225.58723,5469.428,660.2191,660.2191,0,0,0
-7680,5632,661.6941,1,1.2801486E-06,0,0.99999875,0.13487725,-225.58723,5469.428,661.6941,661.6941,0,0,0
-7424,5632,675.07983,1,2.56036E-08,0,1,0.4422605,-225.58723,5469.428,675.07983,675.07983,0,0,0
-7168,5632,687.1262,1,3.734671E-15,0,1,0.727427,-225.58723,5469.428,687.1262,687.1262,0,0,0
-6912,5632,682.5098,1,0,0,1,0.15727894,-225.58723,5469.428,682.5098,682.5098,0,0,0
-6656,5632,676.2881,1,0,0,1,0.38103995,-225.58723,5469.428,676.2881,676.2881,0,0,0
-6400,5632,678.6721,1,0,0,1,0.19423947,-225.58723,5469.428,678.6721,678.6721,0,0,0
-6144,5632,682.4263,1,0,0,1,0.04344592,-225.58723,5469.428,682.4263,682.4263,0,0,0
-5888,5632,689.78375,1,0,0,1,0.041168973,-225.58723,5469.428,689.78375,689.78375,0,0,0
-5632,5632,695.2077,1,0,0,1,0.03866395,-225.58723,5469.428,695.2077,695.2077,0,0,0
-5376,5632,698.23584,1,0,0,1,0.048543308,-225.58723,5469.428,698.23584,698.23584,0,0,0
-5120,5632,699.2623,1,0,0,1,0.08881521,-225.58723,5469.428,699.2623,699.2623,0,0,0
-4864,5632,700.82324,1,0,0,1,0.24523234,-225.58723,5469.428,700.82324,700.82324,0,0,0
-4608,5632,699.53876,1,0,0,1,0.39844173,-225.58723,5469.428,699.53876,699.53876,0,0,0
-4352,5632,676.49457,1,0,0,1,0.24540333,-225.58723,5469.428,676.49457,676.49457,0,0,0
-4096,5632,651.07666,1,0,0,1,0.0727465,-225.58723,5469.428,651.07666,651.07666,0,0,0
-3840,5632,635.05817,1,0,0,1,0.057493098,-225.58723,5469.428,635.05817,635.05817,0,0,0
-3584,5632,640.749,1,0,0,1,0.350903,-225.58723,5469.428,640.749,640.749,0,0,0
-3328,5632,668.05853,1,0,0,1,0.70568067,-225.58723,5469.428,668.05853,668.05853,0,0,0
-3072,5632,659.34283,1,0,0,1,0.70725465,-225.58723,5469.428,659.34283,659.34283,0,0,0
-2816,5632,647.6053,1,0,0,1,0.6408931,-225.58723,5469.428,647.6053,647.6053,0,0,0
-2560,5632,653.3604,1,0,0,1,0.6290229,-225.58723,5469.428,653.3604,653.3604,0,0,0
-2304,5632,698.0091,1,0,0,1,0.89865744,-225.58723,5469.428,698.0091,698.0091,0,0,0
-2048,5632,745.1441,1,0,0,1,0.82979,-225.58723,5469.428,745.1441,745.1441,0,0,0
-1792,5632,721.80005,1,0,0,1,0.99060625,-225.58723,5469.428,721.80005,721.80005,0,0,0
-1536,5632,693.23,1,0,0,1,0.08780191,-225.58723,5469.428,693.23,693.23,0,0,0
-1280,5632,715.4509,1,0,0,1,0.08549687,-225.58723,5469.428,715.4509,715.4509,0,0,0
-1024,5632,736.3505,1,0,0,1,0.079741225,-225.58723,5469.428,736.3505,736.3505,0,0,0
-768,5632,784.5831,1,0,0,1,0.44686484,-225.58723,5469.428,784.5831,784.5831,0,0,0
-512,5632,841.2691,1,0,0,1,0.4244422,-225.58723,5469.428,841.2691,841.2691,0,0,0
-256,5632,889.5886,1,0,0,1,0.047872264,-225.58723,5469.428,889.5886,889.5886,0,0,0
0,5632,893.07825,1,0,0,1,0.041691016,-225.58723,5469.428,893.07825,893.07825,0,0,0
256,5632,883.2682,1,0,0,1,0.47094023,-225.58723,5469.428,883.2682,883.2682,0,0,0
512,5632,772.9226,1,0,0,1,0.053947367,-225.58723,5469.428,772.9226,772.9226,0,0,0
768,5632,762.1671,1,0,0,1,0.06254914,-225.58723,5469.428,762.1671,762.1671,0,0,0
1024,5632,775.2433,1,0,0,1,0.4503658,-225.58723,5469.428,775.2433,775.2433,0,0,0
1280,5632,841.9381,1,0,0,1,0.041483626,-225.58723,5469.428,841.9381,841.9381,0,0,0
1536,5632,801.5081,1,0,0,1,0.33060855,-225.58723,5469.428,801.5081,801.5081,0,0,0
1792,5632,709.8215,1,0,0,1,0.3691812,-225.58723,5469.428,709.8215,709.8215,0,0,0
2048,5632,684.37537,1,0,0,1,0.22062257,-225.58723,5469.428,684.37537,684.37537,0,0,0
2304,5632,749.82214,1,0,0,1,0.4095376,-225.58723,5469.428,749.82214,749.82214,0,0,0
2560,5632,760.5823,1,0,0,1,0.059267156,-225.58723,5469.428,760.5823,760.5823,0,0,0
2816,5632,745.8244,1,0,0,1,0.24509268,-225.58723,5469.428,745.8244,745.8244,0,0,0
3072,5632,634.51514,1,0,0,1,0.03118704,-225.58723,5469.428,634.51514,634.51514,0,0,0
3328,5632,634.5418,1,0,0,1,0.024741529,-225.58723,5469.428,634.5418,634.5418,0,0,0
3584,5632,649.84393,1,0,0,1,0.3255996,-225.58723,5469.428,649.84393,649.84393,0,0,0
3840,5632,743.7947,1,0,0,1,0.17046972,-225.58723,5469.428,743.7947,743.7947,0,0,0
4096,5632,745.29205,1,0,0,1,0.13628446,-225.58723,5469.428,745.29205,745.29205,0,0,0
4352,5632,697.0112,1,0,0,1,0.6373301,-225.58723,5469.428,697.0112,697.0112,0,0,0
4608,5632,679.5304,1,0,0,1,0.5489975,-225.58723,5469.428,679.5304,679.5304,0,0,0
4864,5632,675.6426,1,0,0,1,0.02152878,-225.58723,5469.428,675.6426,675.6426,0,0,0
5120,5632,679.1764,1,0,0,1,0.0101465685,-225.58723,5469.428,679.1764,679.1764,0,0,0
5376,5632,678.68646,1,0,0,1,0.014319342,-225.58723,5469.428,678.68646,678.68646,0,0,0
5632,5632,673.063,1,0,0,1,0.032324933,-225.58723,5469.428,673.063,673.063,0,0,0
5888,5632,663.07996,1,0,0,1,0.048653055,-225.58723,5469.428,663.07996,663.07996,0,0,0
6144,5632,637.30835,1,0,0.02378279,0.9762172,0.16496563,-225.58723,5469.428,637.30835,637.30835,0,0,0
6400,5632,689.73376,1,0,0.088474154,0.91152585,0.33374915,-225.58723,5469.428,689.73376,689.73376,0,0,0
6656,5632,617.99493,1,0,0.18172663,0.81827337,0.4824543,-225.58723,5469.428,617.99493,617.99493,0,0,0
6912,5632,461.2955,1,0,0.29108328,0.7089167,0.34172064,-225.58723,5469.428,461.2955,461.2955,0,0,0
7168,5632,396.58676,1,0,0.40544838,0.5945516,0.33729953,-225.58723,5469.428,396.58676,396.58676,0,0,0
7424,5632,337.98828,1,0,0.5159833,0.48401672,0.31458944,-225.58723,5469.428,337.98828,337.98828,0,0,0
7680,5632,287.87836,1,0,0.61649144,0.38350856,0.2817365,-225.58723,5469.428,287.87836,287.87836,0,0,0
7936,5632,246.98242,1,0,0.70335305,0.29664695,0.24514206,-225.58723,5469.428,246.98242,246.98242,0,0,0
8192,5632,231.28372,1,0,0.775176,0.22482401,0.20423105,-225.58723,5469.428,231.28372,231.28372,0,0,0
-8192,5888,713.6737,1,1.4999827E-05,0,0.999985,0.03541485,-225.58723,5469.428,713.6737,713.6737,0,0,0
-7936,5888,700.0951,1,1.729411E-06,0,0.9999983,0.058549646,-225.58723,5469.428,700.0951,700.0951,0,0,0
-7680,5888,679.879,1,5.403792E-08,0,0.99999994,0.23923941,-225.58723,5469.428,679.879,679.879,0,0,0
-7424,5888,628.4973,1,4.694071E-12,0,1,0.025591686,-225.58723,5469.428,628.4973,628.4973,0,0,0
-7168,5888,637.76886,1,0,0,1,0.04410899,-225.58723,5469.428,637.76886,637.76886,0,0,0
-6912,5888,658.5405,1,0,0,1,0.30423415,-225.58723,5469.428,658.5405,658.5405,0,0,0
-6656,5888,753.61786,1,0,0,1,0.20814891,-225.58723,5469.428,753.61786,753.61786,0,0,0
-6400,5888,734.74695,1,0,0,1,0.57085276,-225.58723,5469.428,734.74695,734.74695,0,0,0
-6144,5888,672.98206,1,0,0,1,0.051808715,-225.58723,5469.428,672.98206,672.98206,0,0,0
-5888,5888,679.3821,1,0,0,1,0.05282184,-225.58723,5469.428,679.3821,679.3821,0,0,0
-5632,5888,684.072,1,0,0,1,0.053432558,-225.58723,5469.428,684.072,684.072,0,0,0
-5376,5888,686.67737,1,0,0,1,0.05365882,-225.58723,5469.428,686.67737,686.67737,0,0,0
-5120,5888,686.5132,1,0,0,1,0.05411031,-225.58723,5469.428,686.5132,686.5132,0,0,0
-4864,5888,681.4235,1,0,0,1,0.056558266,-225.58723,5469.428,681.4235,681.4235,0,0,0
-4608,5888,672.2419,1,0,0,1,0.058233414,-225.58723,5469.428,672.2419,672.2419,0,0,0
-4352,5888,660.4033,1,0,0,1,0.057556644,-225.58723,5469.428,660.4033,660.4033,0,0,0
-4096,5888,647.3993,1,0,0,1,0.05047844,-225.58723,5469.428,647.3993,647.3993,0,0,0
-3840,5888,637.9419,1,0,0,1,0.025913702,-225.58723,5469.428,637.9419,637.9419,0,0,0
-3584,5888,703.3347,1,0,0,1,0.3495201,-225.58723,5469.428,703.3347,703.3347,0,0,0
-3328,5888,725.7815,1,0,0,1,0.032133665,-225.58723,5469.428,725.7815,725.7815,0,0,0
-3072,5888,722.1899,1,0,0,1,0.03085382,-225.58723,5469.428,722.1899,722.1899,0,0,0
-2816,5888,724.5538,1,0,0,1,0.042733,-225.58723,5469.428,724.5538,724.5538,0,0,0
-2560,5888,734.0199,1,0,0,1,0.070237525,-225.58723,5469.428,734.0199,734.0199,0,0,0
-2304,5888,748.665,1,0,0,1,0.07043776,-225.58723,5469.428,748.665,748.665,0,0,0
-2048,5888,765.7586,1,0,0,1,0.07476138,-225.58723,5469.428,765.7586,765.7586,0,0,0
-1792,5888,784.496,1,0,0,1,0.07626575,-225.58723,5469.428,784.496,784.496,0,0,0
-1536,5888,693.3094,1,0,0,1,0.07583285,-225.58723,5469.428,693.3094,693.3094,0,0,0
-1280,5888,712.4068,1,0,0,1,0.07417198,-225.58723,5469.428,712.4068,712.4068,0,0,0
-1024,5888,730.22046,1,0,0,1,0.07180209,-225.58723,5469.428,730.22046,730.22046,0,0,0
-768,5888,822.62036,1,0,0,1,0.55322665,-225.58723,5469.428,822.62036,822.62036,0,0,0
-512,5888,865.58203,1,0,0,1,0.111576304,-225.58723,5469.428,865.58203,865.58203,0,0,0
-256,5888,876.791,1,0,0,1,0.06329277,-225.58723,5469.428,876.791,876.791,0,0,0
0,5888,879.7101,1,0,0,1,0.061895404,-225.58723,5469.428,879.7101,879.7101,0,0,0
256,5888,837.80945,1,0,0,1,0.8516867,-225.58723,5469.428,837.80945,837.80945,0,0,0
512,5888,759.8362,1,0,0,1,0.06958938,-225.58723,5469.428,759.8362,759.8362,0,0,0
768,5888,749.39856,1,0,0,1,0.075389065,-225.58723,5469.428,749.39856,749.39856,0,0,0
1024,5888,756.51154,1,0,0,1,0.5682272,-225.58723,5469.428,756.51154,756.51154,0,0,0
1280,5888,831.4049,1,0,0,1,0.083523326,-225.58723,5469.428,831.4049,831.4049,0,0,0
1536,5888,790.11676,1,0,0,1,0.5178815,-225.58723,5469.428,790.11676,790.11676,0,0,0
1792,5888,687.12354,1,0,0,1,0.08348278,-225.58723,5469.428,687.12354,687.12354,0,0,0
2048,5888,670.3061,1,0,0,1,0.079926215,-225.58723,5469.428,670.3061,670.3061,0,0,0
2304,5888,702.02814,1,0,0,1,0.54892635,-225.58723,5469.428,702.02814,702.02814,0,0,0
2560,5888,751.2009,1,0,0,1,0.06598587,-225.58723,5469.428,751.2009,751.2009,0,0,0
2816,5888,738.69324,1,0,0,1,0.16691759,-225.58723,5469.428,738.69324,738.69324,0,0,0
3072,5888,635.6618,1,0,0,1,0.2579869,-225.58723,5469.428,635.6618,635.6618,0,0,0
3328,5888,627.11383,1,0,0,1,0.036023326,-225.58723,5469.428,627.11383,627.11383,0,0,0
3584,5888,658.3942,1,0,0,1,0.32800865,-225.58723,5469.428,658.3942,658.3942,0,0,0
3840,5888,734.0761,1,0,0,1,0.15117672,-225.58723,5469.428,734.0761,734.0761,0,0,0
4096,5888,752.0803,1,0,0,1,0.08225574,-225.58723,5469.428,752.0803,752.0803,0,0,0
4352,5888,768.1671,1,0,0,1,0.04092848,-225.58723,5469.428,768.1671,768.1671,0,0,0
4608,5888,776.8436,1,0,0,1,0.0340428,-225.58723,5469.428,776.8436,776.8436,0,0,0
4864,5888,674.811,1,0,0,1,0.22328272,-225.58723,5469.428,674.811,674.811,0,0,0
5120,5888,676.88,1,0,0,1,0.012819223,-225.58723,5469.428,676.88,676.88,0,0,0
5376,5888,676.35175,1,0,0,1,0.016857805,-225.58723,5469.428,676.35175,676.35175,0,0,0
5632,5888,670.3025,1,0,0,1,0.035673507,-225.58723,5469.428,670.3025,670.3025,0,0,0
5888,5888,659.58813,1,0,0,1,0.052058775,-225.58723,5469.428,659.58813,659.58813,0,0,0
6144,5888,658.3364,1,0,0.00015962124,0.9998404,0.5851482,-225.58723,5469.428,658.3364,658.3364,0,0,0
