x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
16384,8192,517.08264,1,0,0,1,0.00031466628,325.28833,613.98206,517.08264
20480,8192,485.51196,1,0.00021338297,0.04720378,0.95258284,0.025901433,235.87244,638.84863,485.51196
24576,8192,499.5129,1,0.39743024,0.24438664,0.35818312,0.10165267,138.90332,1377.4622,499.5129
28672,8192,648.9777,1,1,0,0,0.021271033,558.588,1105.4729,648.9777
32768,8192,615.6853,1,1,0,0,4.0774456E-05,614.0927,935.8586,615.6853
36864,8192,1276.4313,1,1,0,0,0.37584397,657.95807,1992.8821,1276.4313
40960,8192,623.3504,1,0.23739998,0.7626,0,0.46253487,200.9957,1408.7389,623.3504
45056,8192,120.26152,1,0,1,0,0.00059461634,115.62723,124.945175,120.26152
49152,8192,118.63728,1,0,1,0,1.0789593E-05,114.00546,123.2691,118.63728
53248,8192,130.862,1,0,1,0,0.004476549,126.23018,135.49382,130.862
57344,8192,143.08672,1,0,1,0,3.471427E-06,138.4549,147.71854,143.08672
61440,8192,136.07364,1,0,1,0,0.0025682503,131.44182,140.70546,136.07364
65536,8192,129.06056,1,0,1,0,9.500913E-06,124.42875,133.69238,129.06056
69632,8192,131.90967,1,0,1,0,0.0010433513,127.277855,136.54149,131.90967
73728,8192,134.75877,1,0,1,0,7.762346E-06,130.12695,139.3906,134.75877
77824,8192,142.22888,1,0,0.9842959,0.015704095,0.017114332,105.115585,277.401,142.22888
81920,8192,275.58502,1,0,0.7162079,0.28379208,0.0031297738,56.906544,659.52795,275.58502
86016,8192,267.7348,1,0,0.76284623,0.23715377,0.0196034,58.91547,663.19257,267.7348
90112,8192,200.95969,1,0,0.8500891,0.14991093,0.03653128,63.698017,500.89313,200.95969
94208,8192,182.59302,1,0,0.9150398,0.08496022,0.054856084,77.52943,464.21713,182.59302
98304,8192,173.70699,0.9999758,0,0.93734354,0.06265646,0.057616703,82.64982,429.85767,173.70699
102400,8192,138.49628,0.98684186,0,0.9521306,0.047869384,0.036888294,64.67952,344.8946,138.49628
106496,8192,91.111015,0.9561452,0,0.9760827,0.023917317,0.014836229,38.736782,226.4151,91.111015
110592,8192,62.93396,0.9163669,0,0.9901608,0.009839177,0.006433167,17.054207,166.18831,62.93396
114688,8192,35.488594,0.8744851,0,0.99401647,0.0059835315,0.008268916,-11.243472,135.58055,35.488594
118784,8192,19.523117,0.8360359,0,0.9608655,0.039134502,0.009911581,-60.030552,213.50255,19.523117
122880,8192,139.36937,0.8052597,0,0.68999565,0.31000435,0.054748125,-108.23978,534.12177,139.36937
126976,8192,300.89185,0.7852799,0,0.21375161,0.7862484,0.094120905,-24.273819,598.79944,300.89185
131072,8192,486.001,0.7782781,0,0.049788773,0.9502112,0.086333305,132.31438,685.39044,486.001
-131072,12288,231.11292,0.7088184,0,0,1,0.0013851462,42.274433,376.499,231.11292
-126976,12288,108.113205,0.71640956,0,0.37841302,0.621587,0.09593838,-157.48112,432.33612,108.113205
-122880,12288,-85.268135,0.7382179,0,1,0,0.010621524,-126.560715,-40.560238,-85.268135
-118784,12288,-56.22535,0.7722927,0,1,0,0.011121056,-94.45481,-20.234865,-56.22535
-114688,12288,-19.783276,0.8158881,0,1,0,0.011870634,-55.10221,13.08789,-19.783276
-110592,12288,23.037998,0.8652553,0,1,0,0.012109569,-8.477899,51.857307,23.037998
-106496,12288,65.18846,0.9154149,0,1,0,0.010297195,38.59515,88.81678,65.18846
-102400,12288,93.61929,0.95998406,0,0.9995145,0.00048547983,0.0060465005,66.385414,150.12509,93.61929
-98304,12288,130.44751,0.9910764,0,0.94929135,0.05070865,0.03341099,62.151016,316.32367,130.44751
-94208,12288,124.617325,1,0,0.98387784,0.016122162,0.012868559,92.09404,230.00919,124.617325
-90112,12288,122.237,1,0,0.99998295,1.7046928E-05,0.0050564995,113.68202,149.80042,122.237
-86016,12288,129.0799,1,0,1,0,0.0025956994,124.39092,133.99829,129.0799
-81920,12288,135.93091,1,0,1,0,0.003702645,131.29907,140.56273,135.93091
-77824,12288,137.21324,1,0,1,0,0.0030900463,132.11493,144.85559,137.21324
-73728,12288,147.61769,1,0,0.9811495,0.018850505,0.015312041,106.51266,289.04507,147.61769
-69632,12288,301.0218,1,0,0.665655,0.33434498,0.047217764,58.534748,699.938,301.0218
-65536,12288,406.4355,1,0,0.39006335,0.60993665,0.004202404,100.255615,766.01636,406.4355
-61440,12288,407.46124,1,0,0.39505613,0.6049439,0.02324058,99.90967,770.5099,407.46124
-57344,12288,313.11963,1,0,0.40604812,0.5939519,0.052050594,72.19349,623.08966,313.11963
-53248,12288,341.81897,1,0,0.41704702,0.582953,0.116716266,82.16223,675.49207,341.81897
-49152,12288,378.96356,1,0,0.4220469,0.5779531,0.16956337,92.88428,740.13275,378.96356
-45056,12288,352.95654,1,0,0.66385317,0.33614683,0.15229155,67.7486,780.7071,352.95654
-40960,12288,145.7666,1,0,0.9671335,0.032866478,0.012659475,94.93978,297.36734,145.7666
-36864,12288,137.0538,1,0,1,0,0.0017863327,130.21765,154.60359,137.0538
-32768,12288,141.10071,1,0,1,0,0.0026798276,136.37459,146.35164,141.10071
-28672,12288,142.33014,1,0,1,0,0.00057254225,137.6972,146.96768,142.33014
-24576,12288,143.55957,1,0,1,0,0.0019722043,138.92775,148.19139,143.55957
-20480,12288,135.13864,1,0,1,0,0.0032021545,130.50682,139.77046,135.13864
-16384,12288,126.71771,1,0,1,0,0.0002496261,122.0859,131.34953,126.71771
-12288,12288,133.86034,1,0,1,0,0.0031504945,129.22852,138.49217,133.86034
-8192,12288,141.00298,1,0,1,0,0.0037617735,136.30989,146.00476,141.00298
-4096,12288,144.48196,1,0,0.99764305,0.0023569465,0.010742904,125.145706,233.6493,144.48196
0,12288,162.76926,1,0,0.9713984,0.028601587,0.046703346,105.725494,362.35623,162.76926
4096,12288,181.98221,1,0,0.9000343,0.09996569,0.06788582,73.759926,449.65286,181.98221
8192,12288,255.4772,1,0,0.5333357,0.4666643,0.04833202,52.447884,561.2625,255.4772
12288,12288,447.76355,1,0,0.08471525,0.91528475,0.025053848,190.3435,634.6722,447.76355
16384,12288,566.5655,1,0,0.00084763765,0.99915236,0.028007569,339.68842,695.27,566.5655
20480,12288,406.5191,1,0.00020459347,0.3341771,0.6656183,0.07611,107.721886,748.1862,406.5191
24576,12288,915.9996,1,0.2958788,0.7015538,0.0025674105,0.5142192,352.13232,1753.388,915.9996
28672,12288,2834.4084,1,0.97105426,0.028945744,0,0.17307578,2073.9482,3002.0403,2834.4084
32768,12288,2945.4421,1,1,0,0,0.19012453,2569.374,3022.303,2945.4421
36864,12288,2801.5469,1,0.9518124,0.048187613,0,0.335024,1937.2797,3041.7585,2801.5469
40960,12288,607.7252,1,0.18821779,0.81178224,0,0.432389,215.25656,1279.2916,607.7252
45056,12288,124.281525,1,9.235779E-10,1,0,0.0040035243,119.63442,129.25482,124.281525
49152,12288,114.11542,1,0,1,0,0.0016558215,109.4836,118.74723,114.11542
53248,12288,129.5373,1,0,1,0,0.0056684413,124.90547,134.16911,129.5373
57344,12288,144.95917,1,0,1,0,0.00068617926,140.32735,149.59099,144.95917
61440,12288,134.16603,1,0,1,0,0.004014313,129.53421,138.79785,134.16603
65536,12288,123.372894,1,0,1,0,0.0020828396,118.74108,128.00471,123.372894
69632,12288,123.45569,1,0,1,0,0.003096011,118.823875,128.08751,123.45569
73728,12288,123.53849,1,0,1,0,0.0041086716,118.90667,128.1703,123.53849
77824,12288,143.83865,1,0,0.9805512,0.019448817,0.025400396,101.09551,302.99448,143.83865
81920,12288,271.62262,1,0,0.73901314,0.26098686,0.0065108035,59.24748,653.21826,271.62262
86016,12288,316.01694,1,0,0.6506059,0.34939408,0.0142622795,61.050514,726.44806,316.01694
90112,12288,291.3821,1,0,0.42618263,0.5738174,0.02069867,68.87842,594.4043,291.3821
94208,12288,609.60596,1,0,0.20115691,0.7988431,0.09080103,224.27858,865.97253,609.60596
98304,12288,606.95886,0.9966182,0,0.11568302,0.884317,0.08118692,251.39995,843.55023,606.95886
102400,12288,447.44888,0.97309685,0,0.18116176,0.81883824,0.08626765,136.70595,711.1411,447.44888
106496,12288,214.20212,0.9348473,0,0.35201234,0.64798766,0.039101586,-2.0859828,487.79733,214.20212
110592,12288,211.35138,0.8897659,0,0.53381103,0.46618897,0.059783153,-38.100883,570.56055,211.35138
114688,12288,247.3651,0.84430975,0,0.61256653,0.38743347,0.09450176,-61.675285,694.16003,247.3651
118784,12288,150.9915,0.80356956,0,0.66561943,0.33438057,0.04960212,-107.549965,563.8454,150.9915
122880,12288,21.295189,0.77142286,0,0.77006674,0.22993326,0.022375463,-144.92113,323.29004,21.295189
126976,12288,-0.53827286,0.7507269,0,0.8544689,0.14553112,0.051581282,-154.08833,318.44067,-0.53827286
131072,12288,-25.73647,0.74350256,0,0.88569015,0.11430985,0.052956175,-155.75134,252.20702,-25.73647
-131072,16384,163.91666,0.6798426,0,0,1,0.011189064,-25.256653,310.3137,163.91666
-126976,16384,20.297104,0.6874061,0,0.39503312,0.6049669,0.07960382,-202.07286,306.0643,20.297104
-122880,16384,-119.811356,0.7091934,0,1,0,0.009583272,-162.27577,-72.829506,-119.811356
-118784,16384,-88.19269,0.7434277,0,1,0,0.011452489,-127.73538,-50.732296,-88.19269
-114688,16384,-48.468315,0.7876476,0,1,0,0.012222452,-85.46829,-13.766622,-48.468315
-110592,16384,-1.994133,0.8384989,0,1,0,0.013599242,-35.586906,29.044132,-1.994133
-106496,16384,45.156887,0.8915183,0,1,0,0.011748089,16.049194,71.44132,45.156887
-102400,16384,125.86334,0.94096,0,0.8933737,0.10662627,0.052647058,7.828865,398.29462,125.86334
-98304,16384,308.9798,0.9796959,0,0.49292392,0.5070761,0.007841422,43.320137,671.435,308.9798
-94208,16384,230.57288,0.9992265,0,0.7892275,0.21077251,0.039503783,51.55388,580.9773,230.57288
-90112,16384,136.35414,1,0,0.99941856,0.0005814433,0.0015826961,123.02536,194.01085,136.35414
-86016,16384,130.89961,1,0,1,0,0.0018606208,126.2678,135.53143,130.89961
-81920,16384,125.81981,1,0,1,0,1.0115244E-05,121.187996,130.45163,125.81981
-77824,16384,128.87494,1,0,1,0,0.0011187048,124.24312,133.50676,128.87494
-73728,16384,132.9262,1,0,0.9979585,0.0020415187,0.0031886466,115.81872,200.72644,132.9262
-69632,16384,274.16373,1,0,0.6979829,0.3020171,0.05606115,54.45173,654.5434,274.16373
-65536,16384,301.73135,1,0,0.35174102,0.648259,0.00013689463,72.1817,583.5852,301.73135
-61440,16384,337.22543,1,0,0.2549907,0.7450093,0.01890472,102.53824,592.4657,337.22543
-57344,16384,538.71875,1,0,0.0791713,0.9208287,0.0165315,242.29205,731.4106,538.71875
-53248,16384,609.5073,1,0,0.0005642772,0.9994357,0.056322362,372.58624,742.9651,609.5073
-49152,16384,900.89575,1,0,0,1,0.00028994208,656.2259,992.0127,900.89575
-45056,16384,710.3172,1,0,0.17763394,0.82236606,0.14974213,278.67578,995.65454,710.3172
-40960,16384,159.92438,1,0,0.94939685,0.05060315,0.043898128,86.48179,386.98495,159.92438
-36864,16384,139.77917,1,0,1,0,0.003163338,135.14507,144.42586,139.77917
-32768,16384,148.4179,1,0,1,0,6.6415732E-06,143.78607,153.04971,148.4179
-28672,16384,143.29625,1,0,1,0,0.0018758776,138.66443,147.92807,143.29625
-24576,16384,138.17462,1,0,1,0,1.1805933E-05,133.54279,142.80643,138.17462
-20480,16384,132.78719,1,0,1,0,0.0019726774,128.15536,137.419,132.78719
-16384,16384,127.399765,1,0,1,0,3.544347E-06,122.767944,132.03159,127.399765
-12288,16384,129.06514,1,0,1,0,0.00060988666,124.43332,133.69696,129.06514
-8192,16384,130.7305,1,0,1,0,1.3554259E-05,126.098694,135.36234,130.7305
-4096,16384,141.21848,1,0,1,0,0.0038404495,136.58665,145.85031,141.21848
0,16384,151.70645,1,0,1,0,1.4305115E-06,147.07187,153.92247,151.70645
4096,16384,143.24527,1,0,1,0,0.003098488,136.40215,161.68454,143.24527
8192,16384,185.81628,1,0,0.8845172,0.11548281,0.046182677,70.944176,453.72986,185.81628
12288,16384,464.52933,1,0,0.20459199,0.795408,0.04539585,159.24913,731.8412,464.52933
16384,16384,625.8492,1,0,0.0024985075,0.9975015,0.00017319103,374.13235,759.658,625.8492
20480,16384,430.57343,1,0.00019488086,0.49702415,0.5027809,0.13766298,92.880585,884.4742,430.57343
24576,16384,249.16273,1,0.198536,0.801464,0,0.06550258,126.773834,578.76056,249.16273
28672,16384,583.11426,1,0.8192915,0.18070853,0,0.0779716,324.55597,1203.6895,583.11426
32768,16384,744.76636,1,0.98265594,0.017344058,0,0.013304913,480.9209,1333.0009,744.76636
36864,16384,770.92804,1,0.7945724,0.20542759,0,0.053660788,314.44482,1601.1802,770.92804
40960,16384,283.70828,1,0.14024176,0.85975826,0,0.11620587,121.91779,731.08374,283.70828
45056,16384,128.30417,1,1.0833762E-06,0.9999989,0,0.00688315,123.59819,134.4761,128.30417
49152,16384,109.593544,1,0,1,0,1.1444092E-05,107.21279,114.225365,109.593544
53248,16384,128.21259,1,0,1,0,0.0068182955,123.580765,132.8444,128.21259
57344,16384,146.8316,1,0,1,0,5.1577827E-06,142.1998,151.46344,146.8316
61440,16384,132.25842,1,0,1,0,0.005336762,127.62661,136.89024,132.25842
65536,16384,117.68524,1,0,1,0,1.50128E-05,113.05342,122.31705,117.68524
69632,16384,115.00171,1,0,1,0,0.0009827671,110.3699,119.63353,115.00171
73728,16384,112.3182,1,0,1,0,1.1131876E-05,107.686386,116.95001,112.3182
77824,16384,137.86705,1,0,0.97866124,0.02133876,0.021305567,98.3332,262.14694,137.86705
81920,16384,318.43243,1,0,0.74907196,0.25092804,0.00029977702,67.29117,778.2113,318.43243
86016,16384,311.0738,1,0,0.5936105,0.40638947,0.0044207843,60.04332,690.19366,311.0738
90112,16384,287.352,1,0,0.20523936,0.79476064,0.020448944,97.85499,503.42346,287.352
94208,16384,637.35913,0.9998145,0,2.4676323E-05,0.9999753,0.039962012,396.46216,765.60126,637.35913
98304,16384,542.17175,0.9835244,0,0,1,0.00973353,413.90042,662.6277,542.17175
102400,16384,504.96466,0.9475706,0,0,1,0.05714862,307.57166,642.29236,504.96466
106496,16384,325.83273,0.9004338,0,0.027973354,0.97202665,0.02308353,99.300156,492.97223,325.83273
110592,16384,416.45264,0.84925,0,0.16434091,0.8356591,0.025740502,70.01839,695.5652,416.45264
114688,16384,396.448,0.79979837,0,0.25149065,0.74850935,0.024000421,9.630054,735.3161,396.448
118784,16384,146.75401,0.7565896,0,0.43734908,0.5626509,0.062987715,-127.65228,503.629,146.75401
122880,16384,-25.740475,0.7230309,0,0.80247533,0.19752467,0.036933362,-185.25449,279.8494,-25.740475
126976,16384,-107.308136,0.7016297,0,0.97485584,0.02514416,0.014927609,-177.72742,46.958305,-107.308136
131072,16384,-119.42438,0.6941926,0,0.99569786,0.004302144,0.012869127,-173.26184,-24.949163,-119.42438
-131072,20480,-2.6821747,0.6430195,0,0.13641554,0.86358446,0.05302623,-199.20416,192.34697,-2.6821747
-126976,20480,-13.298103,0.6504967,0,0.51648855,0.48351145,0.06072554,-240.18745,308.03564,-13.298103
-122880,20480,-147.54185,0.672099,0,0.9919684,0.008031607,0.003517118,-204.01315,-37.610226,-147.54185
-118784,20480,-117.630066,0.7062523,0,1,0,0.012090156,-159.30171,-77.86822,-117.630066
-114688,20480,-76.40643,0.7508205,0,1,0,0.012916493,-115.82289,-39.12098,-76.40643
-110592,20480,-32.947975,0.8029049,0,1,0,0.013765956,-69.06666,0.7920209,-32.947975
-106496,20480,11.754044,0.8586341,0,0.9999838,1.6212463E-05,0.014996746,-23.278759,56.36858,11.754044
-102400,20480,107.71681,0.91299546,0,0.8911845,0.10881549,0.042468674,-15.7291355,381.31427,107.71681
-98304,20480,224.10303,0.959735,0,0.6824322,0.31756783,0.02585807,10.225024,584.036,224.10303
-94208,20480,175.75876,0.9913547,0,0.9218803,0.078119695,0.03824923,65.80037,454.295,175.75876
-90112,20480,143.01218,1,0,1,0,0.0025753977,137.3884,151.06618,143.01218
-86016,20480,132.43173,1,0,1,0,0.0039152135,127.799934,137.06357,132.43173
-81920,20480,121.85131,1,0,1,0,0.001453415,117.2195,126.48313,121.85131
-77824,20480,123.052444,1,0,1,0,0.00217708,118.42063,127.68426,123.052444
-73728,20480,124.25357,1,0,1,0,0.0028111949,119.34826,130.43227,124.25357
-69632,20480,133.34518,1,0,0.9490066,0.050993383,0.021058057,78.44409,277.28915,133.34518
-65536,20480,210.29776,1,0,0.7584451,0.24155492,0.061201267,47.622757,521.3471,210.29776
-61440,20480,273.91656,1,0,0.65781474,0.34218526,0.081626065,52.424213,636.40674,273.91656
-57344,20480,368.89267,1,0,0.3961389,0.6038611,0.07641644,87.624626,708.71356,368.89267
-53248,20480,526.39435,1,0,0.14442915,0.85557085,0.095193066,207.36124,764.1179,526.39435
-49152,20480,511.13098,1,0,0.060837448,0.93916255,0.10342789,240.28114,692.50336,511.13098
-45056,20480,502.65027,1,0,0.27772832,0.7222717,0.088640206,155.57497,835.44073,502.65027
-40960,20480,225.42206,1,0,0.82035273,0.17964727,0.06840891,58.982502,568.23254,225.42206
-36864,20480,139.9512,1,0,0.99694955,0.0030504465,0.0055233357,120.16922,214.28244,139.9512
-32768,20480,150.0105,1,0,1,0,0.000583175,142.39049,170.75186,150.0105
-28672,20480,140.78429,1,0,1,0,0.0035017051,136.02785,146.14351,140.78429
-24576,20480,131.5581,1,0,1,0,0.002423297,126.926285,136.18993,131.5581
-20480,20480,130.83017,1,0,1,0,0.00076464965,126.198364,135.462,130.83017
-16384,20480,130.10226,1,0,1,0,0.0009894382,125.47044,134.73409,130.10226
-12288,20480,128.29749,1,0,1,0,0.0007180979,123.66567,132.9293,128.29749
-8192,20480,126.492714,1,0,1,0,0.0015521138,121.86089,131.12454,126.492714
-4096,20480,135.60341,1,0,1,0,0.003919357,130.96188,140.28441,135.60341
0,20480,144.71413,1,0,1,0,0.0025606155,139.06425,156.13057,144.71413
4096,20480,134.96924,1,0,0.9999848,1.5199184E-05,0.0046446477,126.05031,166.09726,134.96924
8192,20480,134.83023,1,0,0.9794085,0.020591497,0.016067795,94.98763,275.03394,134.83023
12288,20480,227.10663,1,0,0.8309815,0.1690185,0.111754194,62.08378,582.0788,227.10663
16384,20480,313.5918,1,0,0.6993201,0.30067992,0.17228128,62.27921,743.2499,313.5918
20480,20480,192.64539,1,0.00018554635,0.92264855,0.0771659,0.0683303,85.55649,494.76172,192.64539
24576,20480,233.52448,1,0.12366714,0.8763329,0,0.057597406,121.56632,575.09296,233.52448
28672,20480,1354.6246,1,0.598305,0.401695,0,0.5520428,519.04315,2412.2095,1354.6246
32768,20480,2371.4304,1,0.8161385,0.1838615,0,0.22785188,1424.7083,2959.6086,2371.4304
36864,20480,1715.758,1,0.58402175,0.41597825,0,0.32957104,833.61707,2569.769,1715.758
40960,20480,389.86853,1,0.10106957,0.89893043,0,0.20113827,152.95166,874.4144,389.86853
45056,20480,131.99818,1,2.3648663E-05,0.99997634,0,0.0017303608,127.07003,141.62527,131.99818
49152,20480,129.97394,1,0,1,0,0.0074634557,125.342125,134.60576,129.97394
53248,20480,134.61884,1,0,1,0,0.0028980176,129.98703,139.25067,134.61884
57344,20480,139.26376,1,0,1,0,0.0027713783,134.63194,143.89558,139.26376
61440,20480,137.11728,1,0,1,0,0.001945725,132.48544,141.74908,137.11728
65536,20480,134.97076,1,0,1,0,0.006330017,130.33894,139.6026,134.97076
69632,20480,128.00446,1,0,1,0,0.0054019988,123.372635,132.63628,128.00446
73728,20480,121.03814,1,0,1,0,0.00319314,114.18174,135.74094,121.03814
77824,20480,258.2698,1,0,0.6187371,0.3812629,0.12238358,52.767,587.6535,258.2698
81920,20480,559.1471,1,0,0.12836063,0.8716394,0.0697443,229.25276,794.54584,559.1471
86016,20480,485.7743,1,0,0.06357455,0.93642545,0.056730885,239.10704,667.34283,485.7743
90112,20480,460.18176,1,0,0,1,0.045084953,298.56924,587.70215,460.18176
94208,20480,504.39728,0.989,0,0,1,0.027259128,403.4562,618.1345,504.39728
98304,20480,689.92096,0.9548432,0,0,1,0.014858859,552.23804,810.3053,689.92096
102400,20480,372.4469,0.905946,0,0,1,0.050160434,267.0188,497.7227,372.4469
106496,20480,321.30624,0.84981734,0,0,1,0.017197711,141.47751,462.14374,321.30624
110592,20480,350.68558,0.79269814,0,0.010826826,0.9891732,0.020877134,94.92869,518.9245,350.68558
114688,20480,375.0153,0.73957026,0,0.036642015,0.963358,0.037949935,65.91323,571.04144,375.0153
118784,20480,190.78574,0.6942606,0,0.23080194,0.76919806,0.06332034,-117.07854,484.14316,190.78574
122880,20480,-92.56764,0.659621,0,0.7839777,0.21602231,0.041396853,-243.0082,181.27701,-92.56764
126976,20480,-172.68394,0.63774467,0,0.99381375,0.006186247,0.018592656,-229.80714,-67.54461,-172.68394
131072,20480,-181.38142,0.6301782,0,0.99998885,1.1146069E-05,0.016833793,-229.19406,-122.256325,-181.38142
-131072,24576,-195.47781,0.5986728,0,0.8270192,0.17298079,0.03285886,-302.56595,-3.4087481,-195.47781
-126976,24576,-153.71507,0.6059805,0,0.75350237,0.24649763,0.030419854,-296.4321,98.49505,-153.71507
-122880,24576,-63.72544,0.6271563,0,0.5492412,0.4507588,0.053163473,-268.30444,238.72337,-63.72544
-118784,24576,91.44237,0.6608467,0,0.31671125,0.68328875,0.17333503,-186.54576,401.60855,91.44237
-114688,24576,178.65042,0.7052644,0,0.21635294,0.78364706,0.20511067,-112.979004,454.21704,178.65042
-110592,24576,166.68835,0.7579961,0,0.35566443,0.64433557,0.18636467,-112.681625,493.65515,166.68835
-106496,24576,55.69654,0.81580377,0,0.66558194,0.33441806,0.049681693,-116.487526,342.56522,55.69654
-102400,24576,55.91365,0.87446004,0,0.8862717,0.113728285,0.013475369,-49.38152,269.68103,55.91365
-98304,24576,100.334015,0.92864877,0,0.94423723,0.055762768,0.023910865,15.341962,303.84604,100.334015
-94208,24576,120.66568,0.97195154,0,0.99974614,0.00025385618,0.010443084,95.30126,176.44243,120.66568
-90112,24576,147.81128,0.9969245,0,1,0,0.0029158632,137.27275,153.89296,147.81128
-86016,24576,133.96387,1,0,1,0,0.0058889394,129.33206,138.5957,133.96387
-81920,24576,117.88282,1,0,1,0,1.30609E-05,113.251,122.51463,117.88282
-77824,24576,117.22996,1,0,1,0,0.00023937416,112.59814,121.86177,117.22996
-73728,24576,116.577095,1,0,1,0,7.088694E-06,111.945274,121.20891,116.577095
-69632,24576,114.011,1,0,1,0,0.00093986344,109.374725,118.66242,114.011
-65536,24576,111.4449,1,0,1,0,4.3962214E-06,104.97618,126.0967,111.4449
-61440,24576,115.72073,1,0,0.9994029,0.00059711933,0.0021007075,103.810776,154.95872,115.72073
-57344,24576,130.81392,1,0,0.9591773,0.040822685,0.016429221,81.93082,264.1081,130.81392
-53248,24576,168.53964,1,0,0.77282584,0.22717416,0.03219482,44.946163,406.43405,168.53964
