x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
29184,-14336,1587.1378,1,1,0,0,0.7388417,-216.00002,4628.1934,1587.1378,2978.119,0,0,0
29696,-14336,1477.6714,1,1,0,0,0.74594843,-216.00002,4622.754,1477.6714,2970.3782,0,0,0
30208,-14336,1377.9147,1,1,0,0,0.7359575,-216.00002,4608.5234,1377.9147,3013.645,0,0,0
30720,-14336,1324.5859,1,1,0,0,0.7141971,-216.00002,4589.398,1324.5859,3049.8796,0,0,0
31232,-14336,1326.9424,1,1,0,0,0.7443977,-216.00002,4579.92,1326.9424,3066.622,0,0,0
31744,-14336,1370.101,1,1,0,0,0.83664674,-216.00002,4584.66,1370.101,3085.6433,0,0,0
32256,-14336,1410.9391,1,1,0,0,0.75003535,-216.00002,4594.8643,1410.9391,3019.2383,0,0,0
32768,-14336,1332.819,1,1,0,0,0.7321641,-216.00002,4604.9375,1332.819,2966.4485,0,0,0
-32768,-13824,464.8534,1,0.060641132,0.93935394,4.9471855E-06,0.4915353,-216.00002,1411.4331,464.8534,464.8534,0,0,0
-32256,-13824,278.60577,1,0.021974206,0.97800905,1.6748905E-05,0.35475314,-216.00002,1084.2865,278.60577,278.60577,0,0,0
-31744,-13824,166.72556,1,0.005151392,0.9948246,2.4020672E-05,0.14853567,-216.00002,724.88245,166.72556,166.72556,0,0,0
-31232,-13824,141.14471,1,0.0005418439,0.9994367,2.1457672E-05,0.0084244525,-216.00002,412.0326,141.14471,141.14471,0,0,0
-30720,-13824,140.60628,1,7.238708E-06,0.9999576,3.516674E-05,0.008671832,-216.00002,216.8583,140.60628,140.60628,0,0,0
-30208,-13824,140.199,1,0,0.9999084,9.161234E-05,0.007708296,-216.00002,159.51216,140.199,140.199,0,0,0
-29696,-13824,139.68611,1,0,0.9997554,0.00024461746,0.0063189203,-216.00002,159.30545,139.68611,139.68611,0,0,0
-29184,-13824,139.14821,1,0,0.99943495,0.00056505203,0.004569596,-216.00002,160.00728,139.14821,139.14821,0,0,0
-28672,-13824,138.6479,1,0,0.99890876,0.0010912418,0.0025186972,-216.00002,160.16968,138.6479,138.6479,0,0,0
-28160,-13824,138.21309,1,0,0.9982217,0.0017783046,0.0007803505,-216.00002,159.09332,138.21309,138.21309,0,0,0
-27648,-13824,137.84766,1,0,0.9975142,0.0024858117,0.002360243,-216.00002,156.65843,137.84766,137.84766,0,0,0
-27136,-13824,131.10645,1,0,0.9969949,0.0030050874,0.057333574,-216.00002,154.85811,131.10645,137.53813,0,0,0
-26624,-13824,121.00738,1,0,0.99689615,0.0031038523,0.08374709,-216.00002,153.82637,121.00738,137.23175,0,0,0
-26112,-13824,118.554596,1,0,0.9969811,0.0030189157,0.08792098,-216.00002,153.55179,118.554596,137.08655,0,0,0
-25600,-13824,125.75042,1,0,0.99689597,0.003104031,0.07136447,-216.00002,153.3584,125.75042,136.72871,0,0,0
-25088,-13824,134.63803,1,0,0.9966643,0.0033357143,0.027446346,-216.00002,152.86775,134.63803,135.8578,0,0,0
-24576,-13824,134.62141,1,0,0.99626976,0.0037302375,0.004167286,-216.00002,152.22981,134.62141,134.62141,0,0,0
-24064,-13824,133.17049,1,0,0.9956824,0.0043175817,0.0035504526,-216.00002,151.60606,133.17049,133.17049,0,0,0
-23552,-13824,131.65894,1,0,0.99485767,0.005142331,0.0030031234,-216.00002,151.16566,131.65894,131.65894,0,0,0
-23040,-13824,130.29788,1,0,0.993735,0.0062649846,0.0023700118,-216.00002,151.28622,130.29788,130.29788,0,0,0
-22528,-13824,129.30215,1,0,0.9922362,0.007763803,0.0035898534,-216.00002,152.4212,129.30215,129.33633,0,0,0
-22016,-13824,127.56786,1,0,0.99026334,0.009736657,0.024334934,-216.00002,154.86629,127.56786,128.99887,0,0,0
-21504,-13824,125.42874,1,0,0.9876976,0.012302399,0.040712267,-216.00002,158.93457,125.42874,129.52823,0,0,0
-20992,-13824,121.462265,1,0,0.9843981,0.015601873,0.061897088,-216.00002,164.93466,121.462265,131.17773,0,0,0
-20480,-13824,123.0902,1,0,0.9802025,0.019797504,0.06858233,-216.00002,173.29242,123.0902,134.32394,0,0,0
-19968,-13824,127.83979,1,0,0.97492754,0.025072455,0.070919104,-216.00002,184.17227,127.83979,139.1578,0,0,0
-19456,-13824,132.84453,1,0,0.9683721,0.031627893,0.079599686,-216.00002,197.1147,132.84453,145.41614,0,0,0
-18944,-13824,146.52953,1,0,0.9603214,0.039678574,0.067457214,-216.00002,211.67392,146.52953,152.80942,0,0,0
-18432,-13824,161.1139,1,0,0.95055264,0.049447358,0.022109728,-216.00002,227.61246,161.1139,161.1211,0,0,0
-17920,-13824,170.14836,1,0,0.93884206,0.06115794,0.022971757,-216.00002,244.7242,170.14836,170.14836,0,0,0
-17408,-13824,179.72974,1,0,0.92497385,0.075026155,0.02569267,-216.00002,262.87006,179.72974,179.72974,0,0,0
-16896,-13824,189.78775,1,0,0.9087496,0.09125042,0.028468344,-216.00002,283.15802,189.78775,189.78775,0,0,0
-16384,-13824,199.9102,1,0,0.89088845,0.10911155,0.027829967,-216.00002,307.06674,199.9102,199.9102,0,0,0
-15872,-13824,191.076,1,0,0.9079927,0.09200728,0.049955808,-216.00002,333.38977,191.076,191.076,0,0,0
-15360,-13824,166.23969,1,0,0.95545185,0.044548154,0.051088724,-216.00002,347.56833,166.23969,166.23969,0,0,0
-14848,-13824,147.18527,1,0,0.9908937,0.009106278,0.033917464,-216.00002,286.24615,147.18527,147.51982,0,0,0
-14336,-13824,123.18322,1,0,0.9998623,0.00013768673,0.08723452,-216.00002,204.5255,123.18322,142.49803,0,0,0
-13824,-13824,80.76416,1,0,1,0,0.12052835,-216.00002,158.602,80.76416,142.14865,0,0,0
-13312,-13824,31.655518,1,0,1,0,0.10326444,-216.00002,149.03084,31.655518,141.83943,0,0,0
-12800,-13824,2.4069357,1,0,1,0,0.0346438,-216.00002,148.59447,2.4069357,141.51912,0,0,0
-12288,-13824,-59.154568,1,0,1,0,0.20683227,-216.00002,148.28766,-59.154568,141.2123,0,0.8035627,0.5952201
-11776,-13824,-110.061584,1,0,1,0,0.057867173,-216.00002,148.01897,-110.061584,140.94362,0,0.78316796,0.6218102
-11264,-13824,-94.74278,1,0,1,0,0.1917538,-216.00002,147.81303,-94.74278,140.73767,0,0.015411824,0.99988127
-10752,-13824,0.5824132,1,0,1,0,0.017505104,-216.00002,147.69444,0.5824132,140.6191,0,0,0
-10240,-13824,16.621178,1,0,1,0,0.08061387,-216.00002,147.66214,16.621178,140.58679,0,0,0
-9728,-13824,44.927963,1,0,1,0,0.11202037,-216.00002,147.54271,44.927963,140.46736,0,0,0
-9216,-13824,83.37011,1,0,1,0,0.062856324,-216.00002,147.41077,83.37011,140.24634,0,0,0
-8704,-13824,116.45146,1,5.6835637E-07,0.9999994,0,0.09741459,-216.00002,182.28532,116.45146,139.95175,0,0,0
-8192,-13824,138.65201,1,0.00068898755,0.99931103,0,0.033971943,-216.00002,513.1034,138.65201,140.01315,0,0,0
-7680,-13824,252.7311,1,0.0121626705,0.9878373,0,0.5203924,-216.00002,1164.0369,252.7311,252.7311,0,0,0
-7168,-13824,672.4202,1,0.06639768,0.93360233,0,1.0336698,-216.00002,1905.416,672.4202,675.4005,0,0,0
-6656,-13824,1172.0769,1,0.20222913,0.79777086,0,0.7984715,-216.00002,2741.686,1172.0769,1295.008,0,0,0
-6144,-13824,1491.8467,1,0.42730942,0.5726906,0,0.6435055,-216.00002,4484.7407,1491.8467,1879.1488,0,0,0
-5632,-13824,1769.0647,1,0.6937199,0.30628008,0,0.72641695,-216.00002,5018.135,1769.0647,2552.2595,0,0,0
-5120,-13824,2294.9805,1,0.91251224,0.08748776,0,1.3869097,-216.00002,4989.3687,2294.9805,3475.365,0,0,0
-4608,-13824,2770.4104,1,0.99991953,8.041365E-05,5.2619725E-08,0.77847284,-216.00002,4645.774,2770.4104,3712.742,0,0,0
-4096,-13824,3059.1023,1,1,0,0,0.68567586,-216.00002,4122.371,3059.1023,3698.8284,0,0,0
-3584,-13824,3247.071,1,1,0,0,0.6149865,-216.00002,3966.5583,3247.071,3687.9622,0,0,0
-3072,-13824,3405.276,1,1,0,0,0.50873715,-216.00002,3947.854,3405.276,3672.4695,0,0,0
-2560,-13824,3442.901,1,1,0,0,0.4690988,-216.00002,3935.5728,3442.901,3659.4336,0,0,0
-2048,-13824,3308.496,1,1,0,0,0.57922864,-216.00002,3924.5662,3308.496,3648.217,0,0,0
-1536,-13824,3111.3748,1,1,0,0,0.6736689,-216.00002,3915.1292,3111.3748,3639.3557,0,0,0
-1024,-13824,2909.3518,1,1,0,0,0.7420273,-216.00002,3907.557,2909.3518,3628.5693,0,0,0
-512,-13824,2730.0925,1,1,0,0,0.80672985,-216.00002,3902.1453,2730.0925,3626.9326,0,0,0
0,-13824,2594.005,1,1,0,0,0.7781214,-216.00002,3899.1887,2594.005,3642.5112,0,0,0
512,-13824,2461.7996,1,1,0,0,0.9239247,-216.00002,3897.36,2461.7996,3601.2861,0,0,0
1024,-13824,2410.0757,1,1,0,0,0.9906929,-216.00002,3895.1655,2410.0757,3599.7415,0,0,0
1536,-13824,2373.0625,1,1,0,0,0.9269636,-216.00002,3892.9985,2373.0625,3535.9197,0,0,0
2048,-13824,2437.1875,1,1,0,0,0.9537344,-216.00002,3903.289,2437.1875,3540.8804,0,0,0
2560,-13824,2568.5754,1,1,0,0,0.8673158,-216.00002,3940.5962,2568.5754,3569.709,0,0,0
3072,-13824,2732.711,1,1,0,0,0.91284484,-216.00002,4014.4543,2732.711,3585.4053,0,0,0
3584,-13824,2914.5952,1,1,0,0,0.74123037,-216.00002,4130.513,2914.5952,3587.4067,0,0,0
4096,-13824,3014.17,1,1,0,0,0.5684062,-216.00002,4289.0684,3014.17,3481.3247,0,0,0
4608,-13824,3100.2917,1,1,0,0,0.3999233,-216.00002,4467.0547,3100.2917,3380.6912,0,0,0
5120,-13824,2891.0588,1,1,0,0,0.8425105,-216.00002,4592.221,2891.0588,3220.248,0,0,0
5632,-13824,2516.7043,1,1,0,0,0.6254377,-216.00002,4647.1973,2516.7043,3039.0828,0,0,0
6144,-13824,2221.7554,1,1,0,0,0.6892955,-216.00002,4622.6484,2221.7554,2772.344,0,0,0
6656,-13824,1943.3268,1,1,0,0,0.6800129,-216.00002,4512.2363,1943.3268,2523.0144,0,0,0
7168,-13824,1688.3396,1,1,0,0,0.67046577,-216.00002,4312.7183,1688.3396,2301.5066,0,0,0
7680,-13824,1467.6848,1,1,0,0,0.6618269,-216.00002,4058.45,1467.6848,2144.086,0,0,0
8192,-13824,1290.5997,1,1,0,0,0.6635569,-216.00002,3855.0835,1290.5997,2080.2754,0,0,0
8704,-13824,1163.3984,1,1,0,0,0.6682278,-216.00002,3738.2004,1163.3984,2062.3716,0,0,0
9216,-13824,1097.7723,1,1,0,0,0.6675226,-216.00002,3720.3145,1097.7723,2047.0012,0,0,0
9728,-13824,1102.0353,1,1,0,0,0.6658647,-216.00002,3719.118,1102.0353,2034.271,0,0,0
10240,-13824,1175.0216,1,1,0,0,0.6611805,-216.00002,3718.3813,1175.0216,2024.5946,0,0,0
10752,-13824,1306.0051,1,1,0,0,0.64516854,-216.00002,3718.1252,1306.0051,2018.7118,0,0,0
11264,-13824,1476.5386,1,1,0,0,0.607483,-216.00002,3718.279,1476.5386,2017.4951,0,0,0
11776,-13824,1662.5428,1,1,0,0,0.53974503,-216.00002,3719.0715,1662.5428,2018.8092,0,0,0
12288,-13824,1836.539,1,1,0,0,0.4343245,-216.00002,3720.5225,1836.539,2021.7288,0,0,0
12800,-13824,1970.1151,1,1,0,0,0.28988534,-216.00002,3722.5781,1970.1151,2027.2217,0,0,0
13312,-13824,2026.4375,1,1,0,0,0.15295187,-216.00002,3725.1843,2026.4375,2036.9563,0,0,0
13824,-13824,1937.8198,1,1,0,0,0.3359009,-216.00002,3728.2876,1937.8198,2055.1135,0,0,0
14336,-13824,1769.1141,1,1,0,0,0.48975343,-216.00002,3731.8337,1769.1141,2089.974,0,0,0
14848,-13824,1549.7214,1,1,0,0,0.6028265,-216.00002,3735.7832,1549.7214,2152.0894,0,0,0
15360,-13824,1297.0112,1,1,0,0,0.6779853,-216.00002,3740.247,1297.0112,2255.1643,0,0,0
15872,-13824,1045.295,1,1,0,0,0.7001657,-216.00002,3743.1992,1045.295,2401.1099,0,0,0
16384,-13824,836.9438,1,1,0,0,0.652601,-216.00002,3730.4329,836.9438,2277.8186,0,0,0
16896,-13824,672.2746,1,1,0,0,0.622959,-216.00002,3732.083,672.2746,2129.0562,0,0,0
17408,-13824,487.74316,1,1,0,0,0.57151777,-216.00002,3748.3691,487.74316,2032.8849,0,0,0
17920,-13824,285.26685,1,1,0,0,0.47779316,-216.00002,3762.818,285.26685,1989.0298,0,0,0
18432,-13824,137.50198,1,1,0,0,0.35576972,-216.00002,3765.9966,137.50198,1982.0402,0,0,0
18944,-13824,46.48351,1,1,0,0,0.21858709,-216.00002,3768.5337,46.48351,1978.6868,0,0,0
19456,-13824,0.4539866,1,1,0,0,0.023266906,-216.00002,3770.4856,0.4539866,1975.2532,0,0,0
19968,-13824,2.9628966,1,1,0,0,0.05794542,-216.00002,3772.006,2.9628966,1971.7771,0,0,0
20480,-13824,99.69978,1,1,0,0,0.30856985,-216.00002,3773.2544,99.69978,1976.8901,0,0,0
20992,-13824,304.86737,1,1,0,0,0.47932243,-216.00002,3774.3987,304.86737,2084.3528,0,0,0
21504,-13824,575.0956,1,1,0,0,0.5599657,-216.00002,3774.4248,575.0956,2401.6147,0,0,0
22016,-13824,864.90375,1,1,0,0,0.9318009,-216.00002,3772.831,864.90375,3076.6758,0,0,0
22528,-13824,1245.6439,1,1,0,0,0.09535206,-216.00002,3769.8604,1245.6439,3114.9053,0,0,0
23040,-13824,1615.7723,1,1,0,0,0.6081735,-216.00002,3765.506,1615.7723,2409.6772,0,0,0
23552,-13824,1835.6952,1,1,0,0,0.28348878,-216.00002,3759.881,1835.6952,2053.1143,0,0,0
24064,-13824,1932.2766,1,1,0,0,0.15426654,-216.00002,3753.1882,1932.2766,1952.7986,0,0,0
24576,-13824,1947.3365,1,1,0,0,0.09688025,-216.00002,3771.9019,1947.3365,1947.3365,0,0,0
25088,-13824,1970.9608,1,1,0,0,0.09742608,-216.00002,3836.062,1970.9608,1970.9608,0,0,0
25600,-13824,1984.636,1,1,0,0,0.06814283,-216.00002,3943.122,1984.636,1984.636,0,0,0
26112,-13824,1971.3984,1,1,0,0,0.064706825,-216.00002,4106.4326,1971.3984,1971.3984,0,0,0
26624,-13824,1952.981,1,1,0,0,0.0421883,-216.00002,4313.138,1952.981,1952.981,0,0,0
27136,-13824,2028.73,1,1,0,0,0.2925609,-216.00002,4459.8643,2028.73,2054.249,0,0,0
27648,-13824,2117.1138,1,1,0,0,0.487306,-216.00002,4551.373,2117.1138,2366.524,0,0,0
28160,-13824,2101.045,1,1,0,0,0.6738264,-216.00002,4607.0903,2101.045,2837.2324,0,0,0
28672,-13824,2013.4784,1,1,0,0,0.70841223,-216.00002,4622.9526,2013.4784,3024.1995,0,0,0
29184,-13824,1958.1996,1,1,0,0,0.721437,-216.00002,4616.1235,1958.1996,3069.564,0,0,0
29696,-13824,1836.4264,1,1,0,0,0.72862136,-216.00002,4610.585,1836.4264,2994.8154,0,0,0
30208,-13824,1752.3096,1,1,0,0,0.736863,-216.00002,4606.533,1752.3096,2978.529,0,0,0
30720,-13824,1708.0587,1,1,0,0,0.746651,-216.00002,4604.166,1708.0587,3014.9294,0,0,0
31232,-13824,1710.4133,1,1,0,0,0.6386254,-216.00002,4602.2104,1710.4133,3075.4397,0,0,0
31744,-13824,1748.5074,1,1,0,0,0.74770874,-216.00002,4605.582,1748.5074,3015.5635,0,0,0
32256,-13824,1794.7996,1,1,0,0,0.73534846,-216.00002,4610.7476,1794.7996,3090.0725,0,0,0
32768,-13824,1584.8501,1,1,0,0,0.7332476,-216.00002,4618.9014,1584.8501,3063.7607,0,0,0
-32768,-13312,621.61,1,0.09930288,0.9006971,0,0.5713723,-216.00002,1601.1852,621.61,621.61,0,0,0
-32256,-13312,397.4771,1,0.043342333,0.95665765,0,0.4882723,-216.00002,1309.599,397.4771,397.4771,0,0,0
-31744,-13312,227.06685,1,0.013821336,0.98617864,0,0.30450773,-216.00002,955.48285,227.06685,227.06685,0,0,0
-31232,-13312,144.21709,1,0.0026416755,0.9973583,0,0.080644645,-216.00002,601.799,144.21709,144.21709,0,0,0
-30720,-13312,136.0977,1,0.00018366026,0.99981636,0,0.008808797,-216.00002,324.63406,136.0977,136.0977,0,0,0
-30208,-13312,136.16946,1,5.3049223E-07,0.9999964,3.0398369E-06,0.008036885,-216.00002,176.82089,136.16946,136.16946,0,0,0
-29696,-13312,136.41493,1,0,0.99995273,4.7266483E-05,0.006505455,-216.00002,152.99338,136.41493,136.41493,0,0,0
-29184,-13312,136.79071,1,0,0.9997436,0.00025641918,0.004774412,-216.00002,156.45006,136.79071,136.79071,0,0,0
-28672,-13312,137.36899,1,0,0.99920064,0.0007993579,0.002940202,-216.00002,160.39973,137.36899,137.36899,0,0,0
-28160,-13312,138.16806,1,0,0.99825287,0.0017471313,0.0017387053,-216.00002,163.04237,138.16806,138.16806,0,0,0
-27648,-13312,139.08276,1,0,0.9970539,0.0029460788,0.00307469,-216.00002,162.58952,139.08276,139.08276,0,0,0
-27136,-13312,139.86844,1,0,0.995997,0.0040029883,0.0050531914,-216.00002,161.21376,139.86844,139.86844,0,0,0
-26624,-13312,140.17929,1,0,0.9956191,0.004380882,0.0062702154,-216.00002,160.32494,140.17929,140.17929,0,0,0
-26112,-13312,140.10814,1,0,0.9957231,0.0042768717,0.006394741,-216.00002,159.88258,140.10814,140.10814,0,0,0
-25600,-13312,139.53123,1,0,0.99560887,0.004391134,0.006206236,-216.00002,159.23819,139.53123,139.53123,0,0,0
-25088,-13312,138.232,1,0,0.99529856,0.0047014356,0.0058927196,-216.00002,158.10944,138.232,138.232,0,0,0
-24576,-13312,136.41669,1,0,0.9947721,0.0052279234,0.0054540164,-216.00002,156.72073,136.41669,136.41669,0,0,0
-24064,-13312,134.30055,1,0,0.9939923,0.0060076714,0.0049215415,-216.00002,155.33025,134.30055,134.30055,0,0,0
-23552,-13312,132.11398,1,0,0.99290425,0.007095754,0.004309123,-216.00002,154.23624,132.11398,132.11398,0,0,0
-23040,-13312,130.14401,1,0,0.9914335,0.008566499,0.00343114,-216.00002,153.9046,130.14401,130.14401,0,0,0
-22528,-13312,128.70203,1,0,0.98948467,0.010515332,0.0023982064,-216.00002,154.81627,128.70203,128.70203,0,0,0
-22016,-13312,128.08871,1,0,0.98693955,0.013060451,0.0016952796,-216.00002,157.35321,128.08871,128.08871,0,0,0
-21504,-13312,128.62863,1,0,0.98365575,0.01634425,0.0029083851,-216.00002,161.92339,128.62863,128.62863,0,0,0
-20992,-13312,130.66127,1,0,0.97946656,0.020533442,0.005710638,-216.00002,168.93678,130.66127,130.66127,0,0,0
-20480,-13312,133.8193,1,0,0.9741814,0.025818586,0.019190919,-216.00002,178.86717,133.8193,134.60257,0,0,0
-19968,-13312,138.37721,1,0,0.967588,0.032411993,0.033179715,-216.00002,191.78442,138.37721,140.57594,0,0,0
-19456,-13312,147.50371,1,0,0.9594564,0.040543616,0.024919774,-216.00002,206.97546,147.50371,148.24297,0,0,0
-18944,-13312,157.20059,1,0,0.94954455,0.05045545,0.020786464,-216.00002,224.16998,157.20059,157.20059,0,0,0
-18432,-13312,167.15778,1,0,0.9376058,0.0623942,0.023915129,-216.00002,242.65845,167.15778,167.15778,0,0,0
-17920,-13312,177.85213,1,0,0.9233977,0.07660228,0.026842413,-216.00002,262.2886,177.85213,177.85213,0,0,0
-17408,-13312,189.07843,1,0,0.9066931,0.0933069,0.029636431,-216.00002,282.87448,189.07843,189.07843,0,0,0
-16896,-13312,200.74521,1,0,0.8872913,0.11270869,0.032476343,-216.00002,305.07742,200.74521,200.74521,0,0,0
-16384,-13312,212.7259,1,0,0.8650294,0.1349706,0.024696957,-216.00002,332.11035,212.7259,212.94672,0,0,0
-15872,-13312,204.74837,1,0,0.8759904,0.12400961,0.047509894,-216.00002,362.57648,204.74837,207.32433,0,0,0
-15360,-13312,174.72044,1,0,0.93776166,0.062238336,0.06175537,-216.00002,384.73126,174.72044,175.37622,0,0,0
-14848,-13312,149.34573,1,0,0.9872773,0.012722671,0.03138709,-216.00002,312.7987,149.34573,149.34573,0,0,0
-14336,-13312,138.30663,1,0,0.99983066,0.0001693368,0.045656815,-216.00002,211.0948,138.30663,142.04134,0,0,0
-13824,-13312,97.09118,1,0,1,0,0.11452441,-216.00002,156.88988,97.09118,140.98041,0,0,0
-13312,-13312,40.054516,1,0,1,0,0.11066935,-216.00002,146.99165,40.054516,139.88197,0,0,0
-12800,-13312,3.8330917,1,0,1,0,0.04291904,-216.00002,145.81944,3.8330917,138.74408,0,0,0
-12288,-13312,-85.03787,1,0,1,0,0.21982203,-216.00002,144.72954,-85.03787,137.65417,0,0.73213893,-0.6811553
-11776,-13312,-110.60005,1,0,1,0,0.11183996,-216.00002,143.77507,-110.60005,136.69972,0,0.83245546,-0.5540919
-11264,-13312,-139.96545,1,0,1,0,0.04957726,-216.00002,143.0435,-139.96545,135.96814,0,0.69341886,0.7205347
-10752,-13312,-103.22271,1,0,1,0,0.26385713,-216.00002,142.62227,-103.22271,135.5469,0,0.667305,0.7447846
-10240,-13312,0.48597947,1,0,1,0,0.015877884,-216.00002,142.5456,0.48597947,135.47025,0,0,0
-9728,-13312,9.642488,1,0,1,0,0.06427363,-216.00002,142.46503,9.642488,135.38963,0,0,0
-9216,-13312,33.960354,1,0,1,0,0.10420222,-216.00002,142.55292,33.960354,135.24046,0,0,0
-8704,-13312,73.650955,1,3.7030927E-06,0.9999963,0,0.11891162,-216.00002,203.4201,73.650955,135.04318,0,0,0
-8192,-13312,116.255554,1,0.0009624077,0.99903756,0,0.090801015,-216.00002,550.28253,116.255554,135.26743,0,0,0
-7680,-13312,247.97397,1,0.012710992,0.987289,0,0.4974897,-216.00002,1157.8751,247.97397,252.75266,0,0,0
-7168,-13312,615.76575,1,0.062233895,0.9377661,0,0.88353217,-216.00002,1826.7538,615.76575,639.78455,0,0,0
-6656,-13312,1041.8287,1,0.18128224,0.8187178,0,0.8384683,-216.00002,2499.7224,1041.8287,1199.456,0,0,0
-6144,-13312,1398.7018,1,0.37886155,0.62113845,0,0.7440087,-216.00002,4115.496,1398.7018,1741.2476,0,0,0
-5632,-13312,1693.9978,1,0.6227337,0.3772663,0,0.807315,-216.00002,4897.036,1693.9978,2248.941,0,0,0
-5120,-13312,2040.4067,1,0.84675694,0.15324306,0,1.8802686,-216.00002,4894.9536,2040.4067,3197.376,0,0,0
-4608,-13312,2644.7676,1,0.98090184,0.01909749,6.724149E-07,1.0707601,-216.00002,4788.3735,2644.7676,3681.7458,0,0,0
-4096,-13312,2963.758,1,1,0,0,0.69004595,-216.00002,4334.144,2963.758,3716.0884,0,0,0
-3584,-13312,3221.934,1,1,0,0,0.6467826,-216.00002,4039.2832,3221.934,3697.6375,0,0,0
-3072,-13312,3434.8298,1,1,0,0,0.4342344,-216.00002,3965.0046,3434.8298,3681.8777,0,0,0
-2560,-13312,3588.9985,1,1,0,0,0.28487563,-216.00002,3949.6936,3588.9985,3673.6086,0,0,0
-2048,-13312,3502.5276,1,1,0,0,0.42277828,-216.00002,3937.5972,3502.5276,3655.6787,0,0,0
-1536,-13312,3373.0732,1,1,0,0,0.5599193,-216.00002,3927.5537,3373.0732,3657.4326,0,0,0
-1024,-13312,3218.2632,1,1,0,0,0.62368006,-216.00002,3919.6804,3218.2632,3642.9475,0,0,0
-512,-13312,3081.2322,1,1,0,0,0.66239005,-216.00002,3914.1272,3081.2322,3640.6072,0,0,0
0,-13312,2965.8276,1,1,0,0,0.7115253,-216.00002,3911.0898,2965.8276,3638.6597,0,0,0
512,-13312,2877.374,1,1,0,0,0.75474113,-216.00002,3909.2246,2877.374,3629.1965,0,0,0
1024,-13312,2835.1501,1,1,0,0,0.7574223,-216.00002,3909.5264,2835.1501,3626.3772,0,0,0
1536,-13312,2840.4753,1,1,0,0,0.7677439,-216.00002,3918.4731,2840.4753,3627.3037,0,0,0
2048,-13312,2875.4946,1,1,0,0,0.7452431,-216.00002,3944.6543,2875.4946,3610.0615,0,0,0
2560,-13312,2968.981,1,1,0,0,0.73196393,-216.00002,3996.7993,2968.981,3617.0815,0,0,0
3072,-13312,3087.377,1,1,0,0,0.58524054,-216.00002,4081.9106,3087.377,3617.0586,0,0,0
3584,-13312,3144.4973,1,1,0,0,0.39193818,-216.00002,4203.6636,3144.4973,3527.8176,0,0,0
4096,-13312,3210.6428,1,1,0,0,0.18070771,-216.00002,4361.1797,3210.6428,3452.419,0,0,0
4608,-13312,3064.062,1,1,0,0,0.7750936,-216.00002,4511.3203,3064.062,3286.6243,0,0,0
5120,-13312,2682.364,1,1,0,0,0.9370763,-216.00002,4608.8496,2682.364,3120.678,0,0,0
5632,-13312,2347.1016,1,1,0,0,0.659281,-216.00002,4643.0474,2347.1016,2928.4893,0,0,0
6144,-13312,2034.574,1,1,0,0,0.6805843,-216.00002,4605.6655,2034.574,2669.523,0,0,0
6656,-13312,1733.9722,1,1,0,0,0.68220633,-216.00002,4491.1167,1733.9722,2419.2273,0,0,0
7168,-13312,1454.4069,1,1,0,0,0.67550313,-216.00002,4296.569,1454.4069,2210.0852,0,0,0
7680,-13312,1204.4155,1,1,0,0,0.6670739,-216.00002,4051.9863,1204.4155,2058.3599,0,0,0
8192,-13312,995.5832,1,1,0,0,0.66127664,-216.00002,3851.77,995.5832,1995.4493,0,0,0
8704,-13312,842.2721,1,1,0,0,0.65149915,-216.00002,3726.91,842.2721,1985.9702,0,0,0
9216,-13312,762.76385,1,1,0,0,0.6416592,-216.00002,3696.4917,762.76385,1979.5873,0,0,0
9728,-13312,768.28,1,1,0,0,0.642723,-216.00002,3694.3743,768.28,1976.517,0,0,0
10240,-13312,857.96124,1,1,0,0,0.65286905,-216.00002,3693.1636,857.96124,1975.6919,0,0,0
10752,-13312,1018.88336,1,1,0,0,0.65886974,-216.00002,3692.918,1018.88336,1975.7034,0,0,0
11264,-13312,1228.9392,1,1,0,0,0.64367175,-216.00002,3693.5212,1228.9392,1976.2837,0,0,0
11776,-13312,1460.4031,1,1,0,0,0.59336436,-216.00002,3695.1384,1460.4031,1977.3474,0,0,0
12288,-13312,1682.7733,1,1,0,0,0.49942556,-216.00002,3697.819,1682.7733,1979.623,0,0,0
12800,-13312,1865.3173,1,1,0,0,0.35946742,-216.00002,3702.1428,1865.3173,1984.9705,0,0,0
13312,-13312,1964.5032,1,1,0,0,0.1847709,-216.00002,3708.3481,1964.5032,1997.4624,0,0,0
13824,-13312,1837.6747,1,1,0,0,0.38384488,-216.00002,3716.555,1837.6747,2023.8003,0,0,0
14336,-13312,1626.27,1,1,0,0,0.53973895,-216.00002,3726.5542,1626.27,2073.909,0,0,0
14848,-13312,1361.1133,1,1,0,0,0.64678645,-216.00002,3737.7122,1361.1133,2160.7827,0,0,0
15360,-13312,1074.6365,1,1,0,0,0.700605,-216.00002,3745.5898,1074.6365,2299.7966,0,0,0
15872,-13312,800.339,1,1,0,0,0.64070654,-216.00002,3742.8657,800.339,2350.3916,0,0,0
