x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-24576,-114688,378.27368,1,0,0.46949404,0.53050596,0.015329901,82.03049,762.3194,378.27368
-20480,-114688,495.75153,1,0,0.34303772,0.6569623,0.033444405,136.36029,878.44696,495.75153
-16384,-114688,636.18555,1,0,0.28687692,0.7131231,0.00011380336,202.28409,1023.2753,636.18555
-12288,-114688,577.65204,1,0,0.15324545,0.84675455,0.0092499,227.65958,836.2055,577.65204
-8192,-114688,648.2381,1,0,0.00024473667,0.99975526,0.0016869417,403.92587,778.034,648.2381
-4096,-114688,548.04565,1,0,0,1,0.0045509404,440.17374,645.9083,548.04565
0,-114688,504.1353,1,0,0,1,0.00020887428,440.90088,597.82837,504.1353
4096,-114688,575.478,1,0,0,1,0.02754226,475.6522,670.7949,575.478
8192,-114688,566.05347,1,0,0,1,7.167165E-05,414.17462,652.2487,566.05347
12288,-114688,602.55347,1,0,0.0038524866,0.9961475,0.030033281,353.29187,737.85266,602.55347
16384,-114688,705.83234,1,0,0.03108275,0.96891725,0.00022381905,376.20874,873.43384,705.83234
20480,-114688,443.14737,1,0,0,1,0.04568903,266.84042,566.55707,443.14737
24576,-114688,435.403,1,0,0,1,0.00034047375,363.98853,529.73193,435.403
28672,-114688,643.3793,1,0,0,1,0.07588586,549.68634,737.07227,643.3793
32768,-114688,859.7505,1,0,0,1,6.5851884E-05,766.0575,952.68695,859.7505
36864,-114688,686.37384,1,0,0.004582882,0.9954171,0.11721615,409.10068,816.75085,686.37384
40960,-114688,109.13651,1,0,1,0,6.0032266E-06,107.16823,113.928024,109.13651
45056,-114688,120.957275,1,0,1,0,0.004328729,116.32546,125.58909,120.957275
49152,-114688,132.77805,1,0,1,0,1.6212463E-05,128.14622,137.40987,132.77805
53248,-114688,140.93477,1,0,1,0,0.0029869126,136.30295,145.56659,140.93477
57344,-114688,149.09149,1,0,1,0,7.4636823E-06,144.45967,153.72331,149.09149
61440,-114688,131.08102,1,0,1,0,0.006595612,126.44921,135.71284,131.08102
65536,-114688,113.07056,1,0,1,0,6.8646336E-06,108.438736,117.70237,113.07056
69632,-114688,122.38113,1,0,1,0,0.0034098676,117.749306,127.01294,122.38113
73728,-114688,269.29913,1,0,0.752101,0.247899,0.26835155,57.970016,662.9897,269.29913
77824,-114688,667.94684,1,0,0,1,0.00344302,574.25385,761.63983,667.94684
81920,-114688,561.0398,1,0,0,1,9.744293E-05,467.3469,654.73285,561.0398
86016,-114688,622.67926,1,0,0,1,0.0025891687,528.98627,716.37225,622.67926
90112,-114688,132.68439,1,0,0.99745923,0.0025407672,0.015967373,114.3553,212.53705,132.68439
94208,-114688,126.450516,1,0,1,0,0.0017476128,121.81871,131.08235,126.450516
98304,-114688,121.678345,1,0,1,0,1.215701E-06,117.046524,126.31016,121.678345
102400,-114688,126.7469,1,0,1,0,0.0018560902,122.11508,131.37872,126.7469
106496,-114688,135.26324,1,0,0.9918005,0.008199513,0.027578354,108.60776,230.52638,135.26324
110592,-114688,561.5014,1,0,0,1,0.0330391,467.80847,655.1944,561.5014
114688,-114688,340.46338,1,0,0,1,4.6063557E-05,272.9363,434.21057,340.46338
118784,-114688,600.8467,1,0.044780854,0,0.95521915,0.1352449,380.18173,1011.0337,600.8467
122880,-114688,1887.822,1,0.63173085,0.34512037,0.023148775,0.48175427,942.0039,2882.7742,1887.822
126976,-114688,2915.0322,1,1,0,0,0.05105639,2320.9194,3038.7776,2915.0322
131072,-114688,2566.376,1,1,0,0,0.0022326508,1974.1816,2941.415,2566.376
-131072,-110592,-1187.4556,0,0,0,1,0.008441925,-1204.5709,-1170.4797,-1187.4556
-126976,-110592,-1184.9292,0,0,0,1,0.008496297,-1202.0237,-1167.9746,-1184.9292
-122880,-110592,-1177.5841,0,0,0.55295694,0.44704306,0.008613341,-1194.617,-1160.6908,-1177.5841
-118784,-110592,-1165.7922,0,0,1,0,0.008779979,-1182.7261,-1148.9983,-1165.7922
-114688,-110592,-1149.9506,0,0,1,0,0.008962083,-1166.7502,-1133.2908,-1149.9506
-110592,-110592,-1130.4735,0,0,1,0,0.009131394,-1147.1066,-1113.9801,-1130.4735
-106496,-110592,-1107.7858,0,0,1,0,0.009276783,-1124.2229,-1091.4885,-1107.7858
-102400,-110592,-1082.318,0,0,1,0,0.00939383,-1098.5321,-1066.2437,-1082.318
-98304,-110592,-1054.4991,0,0,1,0,0.009462729,-1070.466,-1038.6721,-1054.4991
-94208,-110592,-1024.7537,0,0,1,0,0.009487846,-1040.4515,-1009.1952,-1024.7537
-90112,-110592,-993.495,0,0,0.9873034,0.012696624,0.009465104,-1008.9054,-976.5186,-993.495
-86016,-110592,-947.1022,0.009421285,0,0,1,0.018505473,-973.3477,-912.06573,-947.1022
-81920,-110592,-862.0924,0.042854913,0,0,1,0.027497107,-905.7758,-809.31586,-862.0924
-77824,-110592,-738.5635,0.099068224,0,0,1,0.03592426,-805.1066,-667.95764,-738.5635
-73728,-110592,-671.0466,0.17523667,0,0.8288903,0.17110968,0.019461095,-742.68524,-547.12067,-671.0466
-69632,-110592,-573.53455,0.26735607,0,1,0,0.029864779,-622.4963,-523.77203,-573.53455
-65536,-110592,-456.9709,0.37054262,0,1,0,0.030050676,-506.61465,-407.3227,-456.9709
-61440,-110592,-336.72305,0.47937065,0,1,0,0.030412128,-385.78568,-288.35077,-336.72305
-57344,-110592,-221.82425,0.5882394,0,1,0,0.026663601,-268.67035,-176.29092,-221.82425
-53248,-110592,-123.25113,0.69173914,0,1,0,0.022565166,-166.0729,-82.2826,-123.25113
-49152,-110592,-39.47517,0.7850025,0,1,0,0.018602978,-77.19522,-4.071389,-39.47517
-45056,-110592,34.94792,0.8640196,0,1,0,0.017034292,2.8283994,64.33432,34.94792
-40960,-110592,93.08179,0.92589796,0,1,0,0.010446611,65.665245,124.666664,93.08179
-36864,-110592,148.25505,0.9690534,0,0.9148919,0.0851081,0.02502923,43.85607,392.40286,148.25505
-32768,-110592,235.96504,0.99331397,0,0.6962823,0.30371767,0.024545824,37.569363,576.34326,235.96504
-28672,-110592,239.64088,1,0,0.70858073,0.29141927,0.024466528,51.17733,567.85925,239.64088
-24576,-110592,309.98288,1,0,0.7348014,0.2651986,0.054337606,64.22448,751.2511,309.98288
-20480,-110592,258.99072,1,0,0.75981784,0.24018216,0.07340127,60.325478,627.09534,258.99072
-16384,-110592,256.69803,1,0,0.7707756,0.22922438,0.09519148,60.471767,626.42706,256.69803
-12288,-110592,264.4919,1,0,0.6760481,0.3239519,0.09145603,55.12326,616.0456,264.4919
-8192,-110592,340.09293,1,0,0.42666894,0.57333106,0.10591647,75.96164,676.4473,340.09293
-4096,-110592,500.9153,1,0,0.17689043,0.82310957,0.10650063,183.51714,759.48816,500.9153
0,-110592,602.86536,1,0,0.087390006,0.91261,0.06969262,271.87885,814.3879,602.86536
4096,-110592,555.4157,1,0,0.13537788,0.8646221,0.06806605,224.35382,795.978,555.4157
8192,-110592,571.05707,1,0,0.26429778,0.7357022,0.102689885,185.79277,919.755,571.05707
12288,-110592,471.2323,1,0,0.41068655,0.58931345,0.11692092,116.601776,885.70074,471.2323
16384,-110592,387.27954,1,0,0.47843856,0.52156144,0.10651976,83.67828,782.88226,387.27954
20480,-110592,350.65967,1,0,0.20877093,0.79122907,0.046067026,123.756905,587.75665,350.65967
24576,-110592,379.10095,1,0,0,1,0.002030456,285.69937,483.42844,379.10095
28672,-110592,584.73987,1,0,0,1,0.074017905,491.04694,678.4329,584.73987
32768,-110592,721.77075,1,0,0,1,0.005926201,628.0778,815.4638,721.77075
36864,-110592,632.6222,1,0,0,1,0.05687023,476.88538,742.17786,632.6222
40960,-110592,119.29332,1,0,0.9998604,0.00013959408,0.003977031,109.32307,146.1277,119.29332
45056,-110592,128.80322,1,0,1,0,0.004525522,124.1714,133.43504,128.80322
49152,-110592,138.35074,1,0,1,0,0.002040879,133.71892,142.98256,138.35074
53248,-110592,140.47826,1,0,1,0,0.00079682557,135.84644,145.11008,140.47826
57344,-110592,142.60577,1,0,1,0,0.002374652,137.97395,147.2376,142.60577
61440,-110592,135.07326,1,0,1,0,0.003122397,130.44144,139.70508,135.07326
65536,-110592,127.54074,1,0,1,0,0.0052990913,122.90892,132.17256,127.54074
69632,-110592,134.40738,1,0,1,0,0.0050712754,129.77556,139.0392,134.40738
73728,-110592,220.58702,1,0,0.8811949,0.11880511,0.17446545,74.75416,573.99976,220.58702
77824,-110592,661.0303,1,0,0,1,0.030851426,567.3373,754.72327,661.0303
81920,-110592,661.35986,1,0,0,1,0.02187786,567.6669,755.05286,661.35986
86016,-110592,514.9557,1,0,0,1,0.015872099,452.39447,608.6486,514.9557
90112,-110592,132.5446,1,0,0.9858424,0.014157593,0.023940777,100.82196,233.18822,132.5446
94208,-110592,130.00732,1,0,1,0,0.0015346876,125.37552,134.63916,130.00732
98304,-110592,132.22433,1,0,1,0,0.003861905,127.59251,136.85614,132.22433
102400,-110592,133.88391,1,0,1,0,0.002683218,129.25208,138.51572,133.88391
106496,-110592,139.51434,1,0,0.9937245,0.006275475,0.024728358,113.61968,250.90027,139.51434
110592,-110592,697.79346,1,0,0,1,0.034984495,604.10046,791.48645,697.79346
114688,-110592,535.6564,1,0,0,1,0.047403548,441.96344,629.34937,535.6564
118784,-110592,577.9556,1,0.0034607677,0,0.99653924,0.01678527,464.74445,739.62036,577.9556
122880,-110592,1263.0613,1,0.47494859,0.5208317,0.004219711,0.56382304,490.47055,2297.8792,1263.0613
126976,-110592,2689.2178,1,1,0,0,0.30180877,1936.2168,3023.2869,2689.2178
131072,-110592,2735.8403,1,1,0,0,0.44113162,2153.4146,3049.6748,2735.8403
-131072,-106496,-1150.4579,0,0,0,1,0.00958252,-1167.2617,-1133.7937,-1150.4579
-126976,-106496,-1148.1108,0,0,0,1,0.009600017,-1164.8948,-1131.4666,-1148.1108
-122880,-106496,-1141.2856,0,0,0.8667425,0.13325751,0.009650223,-1158.0115,-1124.6997,-1141.2856
-118784,-106496,-1130.3271,0,0,1,0,0.0097099515,-1146.959,-1113.835,-1130.3271
-114688,-106496,-1115.6011,0,0,1,0,0.009767349,-1132.1058,-1099.2358,-1115.6011
-110592,-106496,-1097.4895,0,0,1,0,0.009800256,-1113.8367,-1081.2819,-1097.4895
-106496,-106496,-1076.3842,0,0,1,0,0.009813143,-1092.5457,-1060.362,-1076.3842
-102400,-106496,-1052.6808,0,0,1,0,0.009796191,-1068.6313,-1036.87,-1052.6808
-98304,-106496,-1026.7754,0,0,1,0,0.009728912,-1042.4917,-1011.19855,-1026.7754
-94208,-106496,-999.05786,0,0,1,0,0.009637403,-1014.5198,-983.3227,-999.05786
-90112,-106496,-964.9607,0.0045380057,0,1,0,0.014188389,-984.7966,-940.0516,-964.9607
-86016,-106496,-907.84534,0.02842038,0,0.8274419,0.17255813,0.021197522,-940.08673,-860.7528,-907.84534
-81920,-106496,-820.8297,0.072572015,0,0.22421843,0.7757816,0.02515371,-872.4953,-753.2271,-820.8297
-77824,-106496,-707.5051,0.13554971,0,0.2557397,0.7442603,0.029800832,-786.1707,-608.92035,-707.5051
-73728,-106496,-591.5697,0.21474083,0,0.32821238,0.6717876,0.039437324,-691.3722,-461.9122,-591.5697
-69632,-106496,-457.15622,0.30656433,0,0.4031669,0.5968331,0.07722595,-586.6911,-283.1187,-457.15622
-65536,-106496,-336.53406,0.40672866,0,0.43748587,0.5625141,0.107218295,-483.2765,-134.56046,-336.53406
-61440,-106496,-274.40887,0.5105178,0,0.8417558,0.1582442,0.0641748,-381.99576,-78.99751,-274.40887
-57344,-106496,-193.41434,0.61310357,0,1,0,0.024766222,-239.91899,-147.30107,-193.41434
-53248,-106496,-107.89261,0.7098556,0,1,0,0.01878766,-149.76903,-67.95763,-107.89261
-49152,-106496,-37.69843,0.7966394,0,1,0,0.017137228,-74.26323,-3.483739,-37.69843
-45056,-106496,36.33695,0.87008005,0,1,0,0.017961163,4.8948164,65.02678,36.33695
-40960,-106496,96.50371,0.92778206,0,1,0,0.009749688,70.77683,115.97214,96.50371
-36864,-106496,121.21208,0.96848685,0,0.97274166,0.027258337,0.014713331,59.949417,297.541,121.21208
-32768,-106496,177.93213,0.99215835,0,0.7958402,0.2041598,0.009448118,36.21549,457.77338,177.93213
-28672,-106496,177.77997,0.9999869,0,0.895706,0.104294,0.016760489,68.34511,441.648,177.77997
-24576,-106496,154.9369,1,0,0.99180365,0.008196354,0.011078911,123.66945,286.69037,154.9369
-20480,-106496,140.51921,1,0,1,0,0.00326777,133.5662,159.94781,140.51921
-16384,-106496,131.59607,1,0,1,0,1.4024202E-05,126.62007,138.01591,131.59607
-12288,-106496,129.35658,1,0,1,0,0.00082019996,124.07283,137.99811,129.35658
-8192,-106496,127.117096,1,0,1,0,7.60701E-06,120.53223,141.58913,127.117096
-4096,-106496,138.67448,1,5.9172835E-05,0.9999061,3.4689903E-05,0.0044831675,128.62799,182.50362,138.67448
0,-106496,151.46803,1,0.0022583478,0.99753195,0.00020968914,0.002032775,135.1759,219.82547,151.46803
4096,-106496,152.22905,1,0.00068609393,0.99913585,0.00017803907,0.00056328275,138.56076,208.56058,152.22905
8192,-106496,153.66821,1,2.1179956E-06,0.9998774,0.00012046099,0.0010734977,142.14648,197.81227,153.66821
12288,-106496,146.74995,1,0,0.9999221,7.790327E-05,0.002625887,136.15219,190.99525,146.74995
16384,-106496,139.83551,1,0,0.99993724,6.276369E-05,0.00035418442,129.75267,172.21107,139.83551
20480,-106496,140.56693,1,0,0.94741416,0.05258584,0.026698632,80.96095,299.69815,140.56693
24576,-106496,416.73807,1,0,0.079850376,0.9201496,0.06706204,193.75089,593.1984,416.73807
28672,-106496,567.18494,1,0,0,1,0.07198373,473.49203,660.878,567.18494
32768,-106496,736.2613,1,0,0,1,0.00024298303,642.5683,829.9543,736.2613
36864,-106496,792.3358,1,0,0,1,0.032133877,698.6428,864.42194,792.3358
40960,-106496,284.4784,1,0,0.69419575,0.30580425,0.20783842,56.474663,675.06085,284.4784
45056,-106496,136.64917,1,0,1,0,0.0026636126,132.01733,141.28098,136.64917
49152,-106496,143.92343,1,0,1,0,8.327603E-06,139.29163,148.55527,143.92343
53248,-106496,140.02174,1,0,1,0,0.0014286197,135.38992,144.65356,140.02174
57344,-106496,136.12004,1,0,1,0,5.2668383E-06,131.48822,140.75188,136.12004
61440,-106496,139.06548,1,0,1,0,0.0010790876,134.43365,143.69731,139.06548
65536,-106496,142.01091,1,0,1,0,5.3312015E-06,137.37909,146.64275,142.01091
69632,-106496,146.43364,1,0,1,0,0.0016198204,141.80182,151.06546,146.43364
73728,-106496,154.34113,1,0,0.99449795,0.005502045,0.011040587,127.82056,262.06638,154.34113
77824,-106496,403.83554,1,0,0.49584985,0.50415015,0.21336661,91.28217,821.8683,403.83554
81920,-106496,656.69324,1,0,0.1025241,0.8974759,0.20084965,291.68542,886.5961,656.69324
86016,-106496,521.7272,1,0,0.35850853,0.6414915,0.21714309,143.155,907.66174,521.7272
90112,-106496,174.42096,1,0,0.88641614,0.11358386,0.041549537,65.72168,435.44855,174.42096
94208,-106496,133.65262,1,0,0.99984866,0.0001513362,0.0033214006,122.87723,176.217,133.65262
98304,-106496,142.77031,1,0,1,0,5.9747526E-06,137.58711,151.03929,142.77031
102400,-106496,141.0209,1,0,1,0,0.0006408693,134.15582,158.21858,141.0209
106496,-106496,140.84607,1,0,0.9967964,0.0032035708,0.0017372901,120.5991,219.2492,140.84607
110592,-106496,168.79189,1,0,0.9533005,0.046699524,0.087973356,93.55404,407.8399,168.79189
114688,-106496,203.46162,1,0,0.90357965,0.09642035,0.2114649,78.32245,521.7283,203.46162
118784,-106496,135.37303,1,3.5941346E-05,0.9859033,0.014060736,0.028632665,102.16573,253.0192,135.37303
122880,-106496,773.8419,1,0.34863538,0.6513646,0,0.44798824,245.14383,1689.5787,773.8419
126976,-106496,1459.3766,1,1,0,0,0.20331846,770.1318,2172.0803,1459.3766
131072,-106496,966.5161,1,1,0,0,0.0008739841,618.45276,1629.8435,966.5161
-131072,-102400,-1109.2253,0,0,0,1,0.010520938,-1125.6749,-1092.9155,-1109.2253
-126976,-102400,-1107.0759,0,0,0.011936605,0.9880634,0.010523381,-1123.5067,-1090.7848,-1107.0759
-122880,-102400,-1100.8248,0,0,0.9884385,0.011561513,0.010514327,-1117.2012,-1084.5881,-1100.8248
-118784,-102400,-1090.7856,0,0,1,0,0.010494976,-1107.0741,-1074.6368,-1090.7856
-114688,-102400,-1077.2911,0,0,1,0,0.010448459,-1093.4608,-1061.2612,-1077.2911
-110592,-102400,-1060.688,0,0,1,0,0.010375756,-1076.7102,-1044.8055,-1060.688
-106496,-102400,-1041.3308,0,0,1,0,0.010268635,-1057.1792,-1025.6222,-1041.3308
-102400,-102400,-1019.579,0,0,1,0,0.010125799,-1035.2297,-1004.0679,-1019.579
-98304,-102400,-995.79034,0,0,1,0,0.009951667,-1011.222,-979.4746,-995.79034
-94208,-102400,-965.5124,0.004353189,0,1,0,0.014513619,-985.25543,-940.6178,-965.5124
-90112,-102400,-917.282,0.02432393,0,1,0,0.019956246,-945.9647,-884.3662,-917.282
-86016,-102400,-852.191,0.061059725,0,1,0,0.023908606,-888.2332,-812.80304,-852.191
-81920,-102400,-772.70636,0.11415899,0,0.9915775,0.008422494,0.026516357,-815.988,-719.90845,-772.70636
-77824,-102400,-672.09937,0.18217583,0,0.8241229,0.1758771,0.034402244,-735.6895,-573.2797,-672.09937
-73728,-102400,-484.52014,0.26273814,0,0,1,0.039016075,-587.432,-384.39005,-484.52014
-69632,-102400,-339.29315,0.35271496,0,0,1,0.05324549,-433.06656,-237.34004,-339.29315
-65536,-102400,-146.92471,0.44842854,0,0,1,0.06103714,-254.36455,-31.889767,-146.92471
-61440,-102400,23.019402,0.54589117,0,0,1,0.033497278,-93.1479,145.85913,23.019402
-57344,-102400,-150.32921,0.64106214,0,0.9244865,0.07551348,0.054288574,-248.72609,61.56933,-150.32921
-53248,-102400,-91.61635,0.73009986,0,1,0,0.020107396,-132.34096,-52.929073,-91.61635
-49152,-102400,-18.403164,0.8096062,0,1,0,0.016614396,-54.46994,15.226973,-18.403164
-45056,-102400,46.493843,0.87684083,0,1,0,0.015578731,15.502774,74.68198,46.493843
-40960,-102400,98.44732,0.9298993,0,1,0,0.0090007875,72.988686,117.384834,98.44732
-36864,-102400,116.10533,0.9678368,0,0.99547887,0.0045211315,0.0066426676,79.54857,224.58559,116.10533
-32768,-102400,154.58762,0.99073666,0,0.8744931,0.12550688,0.006452888,47.689808,383.89508,154.58762
-28672,-102400,141.5117,0.9997077,0,0.98116386,0.01883614,0.0069103534,98.33944,286.232,141.5117
-24576,-102400,142.53194,1,0,1,0,0.002530575,137.8074,147.63847,142.53194
-20480,-102400,133.6167,1,0,1,0,0.0041286587,128.98488,138.24854,133.6167
-16384,-102400,124.70148,1,0,1,0,0.0025248635,120.06966,129.3333,124.70148
-12288,-102400,123.25811,1,0,1,0,0.0022947893,118.6263,127.88993,123.25811
-8192,-102400,121.82238,1,3.778078E-06,0.99999624,0,0.0019183108,117.07883,128.74693,121.82238
-4096,-102400,275.2111,1,0.055019695,0.9449803,0,0.13750051,128.9555,622.6937,275.2111
0,-102400,588.1877,1,0.19079854,0.8092015,0,0.2836132,203.13898,1285.9774,588.1877
4096,-102400,378.932,1,0.12997197,0.870028,0,0.20185703,142.29303,934.6598,378.932
8192,-102400,185.82039,1,0.03490403,0.965096,0,0.044522382,127.512375,392.49118,185.82039
12288,-102400,140.05067,1,0.0014688078,0.99853116,0,0.007140016,130.00752,184.65765,140.05067
16384,-102400,127.57729,1,8.599613E-11,1,0,0.0044784597,122.93331,132.47728,127.57729
20480,-102400,127.334015,1,0,1,0,0.0011806829,122.6867,132.0559,127.334015
24576,-102400,367.8568,1,0,0.4751711,0.5248289,0.19870578,79.21232,746.55176,367.8568
28672,-102400,788.898,1,0,0,1,0.04480007,695.205,840.7766,788.898
32768,-102400,690.1595,1,0,0,1,0.008642213,596.4665,783.8525,690.1595
36864,-102400,822.85767,1,0,0,1,0.017773788,729.1647,883.36346,822.85767
40960,-102400,771.4552,1,0,0,1,0.02231061,509.9823,872.34393,771.4552
45056,-102400,213.07741,1,0,0.85286623,0.14713377,0.11195295,64.39401,548.1344,213.07741
49152,-102400,128.60005,1,0,0.9957324,0.0042675734,0.00037390876,108.10539,205.34633,128.60005
53248,-102400,132.227,1,1.244748E-07,0.9979326,0.002067268,0.001974486,115.005135,205.0254,132.227
57344,-102400,136.81631,1,0.00052370306,0.99929,0.00018632412,0.003689169,123.33313,203.029,136.81631
61440,-102400,145.29074,1,0.005590518,0.99440944,5.9604645E-08,0.019700704,119.53156,250.68184,145.29074
65536,-102400,152.81868,1,0.010823073,0.9891769,0,0.026608953,114.892075,294.2839,152.81868
69632,-102400,130.89809,1,0.00070749444,0.9992925,0,0.0032199994,121.72424,171.47156,130.89809
73728,-102400,131.64915,1,0,1,0,0.007033826,126.20448,140.28604,131.64915
77824,-102400,135.3974,1,0,1,0,0.0041674627,130.35564,142.15244,135.3974
81920,-102400,139.14565,1,0,1,0,0.00083494675,134.2251,145.657,139.14565
86016,-102400,131.83688,1,0,0.99908495,0.0009150505,0.0026876961,117.791016,180.3629,131.83688
90112,-102400,244.59187,1,0,0.6455525,0.35444748,0.0760636,47.36523,566.9843,244.59187
94208,-102400,695.79944,1,0,0,1,0.027222365,471.6179,810.2916,695.79944
98304,-102400,664.66907,1,0,0,1,0.026241302,570.9608,758.3659,664.66907
102400,-102400,683.42566,1,0,0.073292255,0.92670774,0.15204513,325.16998,888.3031,683.42566
106496,-102400,135.06052,1,0,0.99860203,0.0013979673,0.0041845664,119.4281,189.29019,135.06052
110592,-102400,138.86157,1,0,1,0,0.0016017702,134.22975,143.4934,138.86157
114688,-102400,143.21783,1,0,1,0,0.0014619959,138.58603,147.84967,143.21783
118784,-102400,129.99081,1,9.003365E-11,1,0,0.0048459503,125.34654,134.88669,129.99081
122880,-102400,496.68817,1,0.269953,0.730047,0,0.33020386,149.6851,1244.5288,496.68817
126976,-102400,1408.5472,1,1,0,0,0.052640375,733.02026,2116.6199,1408.5472
131072,-102400,1303.5697,1,1,0,0,0.13230906,751.86,2021.7324,1303.5697
-131072,-98304,-1064.564,0,0,0,1,0.011260986,-1080.6206,-1048.6469,-1064.564
-126976,-98304,-1062.626,0,0,0.084879816,0.9151202,0.011247118,-1078.6654,-1046.7263,-1062.626
-122880,-98304,-1056.9893,0,0,0.9988569,0.0011430979,0.011194977,-1072.9783,-1041.1398,-1056.9893
-118784,-98304,-1047.9347,0,0,1,0,0.011109253,-1063.8425,-1032.1665,-1047.9347
-114688,-98304,-1035.7595,0,0,1,0,0.010988152,-1051.5575,-1020.1012,-1035.7595
-110592,-98304,-1020.7726,0,0,1,0,0.010826863,-1036.4343,-1005.25073,-1020.7726
-106496,-98304,-1003.29034,0,0,1,0,0.010621252,-1018.79144,-987.90326,-1003.29034
-102400,-98304,-983.1625,0.00042368556,0,1,0,0.011997314,-998.9506,-962.87756,-983.1625
-98304,-98304,-952.6327,0.008782968,0,1,0,0.016901787,-975.1693,-925.3086,-952.6327
-94208,-98304,-907.8119,0.02914059,0,1,0,0.021457098,-937.7994,-873.74634,-907.8119
-90112,-98304,-848.2357,0.06255776,0,1,0,0.025117591,-885.01086,-808.1102,-848.2357
-86016,-98304,-778.15515,0.10926098,0,1,0,0.026878307,-819.86554,-733.93427,-778.15515
-81920,-98304,-699.29285,0.16863602,0,1,0,0.028522184,-744.42413,-652.0653,-699.29285
