x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-8576,-76704,4122.136,1,1,0,0,0.40604094,-216.00002,4897.7563,4122.136,4122.136,0,0,0
-8544,-76704,4123.7456,1,1,0,0,0.31990206,-216.00002,4897.035,4123.7456,4123.7456,0,0,0
-8512,-76704,4110.2954,1,1,0,0,0.37512177,-216.00002,4896.3047,4110.2954,4110.2954,0,0,0
-8480,-76704,4099.1445,1,1,0,0,0.3601093,-216.00002,4895.566,4099.1445,4099.1445,0,0,0
-8448,-76704,4086.5432,1,1,0,0,0.4764736,-216.00002,4894.818,4086.5432,4086.5432,0,0,0
-8416,-76704,4069.7039,1,1,0,0,0.61989456,-216.00002,4894.061,4069.7039,4069.7039,0,0,0
-8384,-76704,4049.0884,1,1,0,0,0.7540429,-216.00002,4893.2954,4049.0884,4049.0884,0,0,0
-8352,-76704,4025.0103,1,1,0,0,0.8854347,-216.00002,4892.5215,4025.0103,4025.0103,0,0,0
-8320,-76704,3997.5999,1,1,0,0,1.0190625,-216.00002,4891.739,3997.5999,3997.5999,0,0,0
-8288,-76704,3966.793,1,1,0,0,1.1506604,-216.00002,4890.948,3966.793,3966.793,0,0,0
-8256,-76704,3933.8303,1,1,0,0,1.1787486,-216.00002,4890.149,3933.8303,3933.8303,0,0,0
-8224,-76704,3901.3064,1,1,0,0,1.1689471,-216.00002,4889.3413,3901.3064,3901.3064,0,0,0
-8192,-76704,3869.9297,1,1,0,0,1.1430224,-216.00002,4888.526,3869.9297,3869.9297,0,0,0
-8160,-76704,3840.7622,1,1,0,0,1.1258347,-216.00002,4887.702,3840.7622,3840.7622,0,0,0
-8128,-76704,3814.53,1,1,0,0,1.13266,-216.00002,4886.8706,3814.53,3814.53,0,0,0
-8096,-76704,3791.7937,1,1,0,0,1.1606522,-216.00002,4886.031,3791.7937,3791.7937,0,0,0
-8064,-76704,3772.5571,1,1,0,0,1.1923494,-216.00002,4885.1836,3772.5571,3772.5571,0,0,0
-8032,-76704,3755.545,1,1,0,0,1.1987189,-216.00002,4884.3286,3755.545,3755.545,0,0,0
-8000,-76704,3738.2583,1,1,0,0,1.1536874,-216.00002,4883.4663,3738.2583,3738.2583,0,0,0
-7968,-76704,3718.5964,1,1,0,0,1.0781959,-216.00002,4882.5957,3718.5964,3718.5964,0,0,0
-7936,-76704,3695.174,1,1,0,0,1.0302567,-216.00002,4881.7183,3695.174,3695.174,0,0,0
-7904,-76704,3668.0654,1,1,0,0,0.9328565,-216.00002,4880.8335,3668.0654,3668.0654,0,0,0
-7872,-76704,3638.2104,1,1,0,0,0.97364557,-216.00002,4879.9414,3638.2104,3638.2104,0,0,0
-7840,-76704,3606.8306,1,1,0,0,1.0176368,-216.00002,4879.042,3606.8306,3606.8306,0,0,0
-7808,-76704,3571.9814,1,1,0,0,1.4353644,-216.00002,4878.1357,3571.9814,3571.9814,0,0,0
-7776,-76704,3521.241,1,1,0,0,1.8068703,-216.00002,4877.2227,3521.241,3521.241,0,0,0
-7744,-76704,3469.4019,1,1,0,0,1.704758,-216.00002,4876.3022,3469.4019,3469.4019,0,0,0
-7712,-76704,3421.84,1,1,0,0,1.4615016,-216.00002,4875.375,3421.84,3421.84,0,0,0
-7680,-76704,3383.6094,1,1,0,0,1.193855,-216.00002,4874.4414,3383.6094,3383.6094,0,0,0
-7648,-76704,3356.0552,1,1,0,0,1.0929127,-216.00002,4873.501,3356.0552,3356.0552,0,0,0
-7616,-76704,3334.1284,1,1,0,0,1.2057407,-216.00002,4872.5537,3334.1284,3334.1284,0,0,0
-7584,-76704,3311.6523,1,1,0,0,1.3538564,-216.00002,4871.6006,3311.6523,3311.6523,0,0,0
-7552,-76704,3284.3901,1,1,0,0,1.4180031,-216.00002,4870.6406,3284.3901,3284.3901,0,0,0
-7520,-76704,3254.2898,1,1,0,0,1.3990645,-216.00002,4869.675,3254.2898,3254.2898,0,0,0
-7488,-76704,3222.9304,1,1,0,0,1.3153067,-216.00002,4868.702,3222.9304,3222.9304,0,0,0
-7456,-76704,3195.5505,1,1,0,0,0.9886518,-216.00002,4867.724,3195.5505,3195.5505,0,0,0
-7424,-76704,3179.147,1,1,0,0,0.8539578,-216.00002,4866.7397,3179.147,3179.147,0,0,0
-7392,-76704,3166.3962,1,1,0,0,0.8073742,-216.00002,4865.749,3166.3962,3166.3962,0,0,0
-7360,-76704,3156.4768,1,1,0,0,0.78349876,-216.00002,4864.753,3156.4768,3156.4768,0,0,0
-7328,-76704,3148.224,1,1,0,0,0.76821876,-216.00002,4863.751,3148.224,3148.224,0,0,0
-7296,-76704,3140.215,1,1,0,0,0.76322824,-216.00002,4862.7437,3140.215,3140.215,0,0,0
-7264,-76704,3131.6768,1,1,0,0,0.77167284,-216.00002,4861.7305,3131.6768,3131.6768,0,0,0
-7232,-76704,3121.025,1,1,0,0,0.78391916,-216.00002,4860.712,3121.025,3121.025,0,0,0
-7200,-76704,3106.6824,1,1,0,0,0.87324804,-216.00002,4859.688,3106.6824,3106.6824,0,0,0
-7168,-76704,3081.628,1,1,0,0,1.0718664,-216.00002,4858.6587,3081.628,3081.628,0,0,0
-7136,-76704,3053.868,1,1,0,0,1.1186821,-216.00002,4857.624,3053.868,3053.868,0,0,0
-7104,-76704,3027.4094,1,1,0,0,1.1490062,-216.00002,4856.5845,3027.4094,3027.4094,0,0,0
-7072,-76704,3003.8145,1,1,0,0,1.1968944,-216.00002,4855.5396,3003.8145,3003.8145,0,0,0
-7040,-76704,2982.7188,1,1,0,0,1.2351118,-216.00002,4854.49,2982.7188,2982.7188,0,0,0
-7008,-76704,2964.0002,1,1,0,0,1.2098569,-216.00002,4853.4355,2964.0002,2964.0002,0,0,0
-6976,-76704,2945.2021,1,1,0,0,1.1353831,-216.00002,4852.3765,2945.2021,2945.2021,0,0,0
-6944,-76704,2926.1396,1,1,0,0,1.0290439,-216.00002,4851.3125,2926.1396,2926.1396,0,0,0
-6912,-76704,2907.1816,1,1,0,0,0.8888316,-216.00002,4850.2437,2907.1816,2907.1816,0,0,0
-6880,-76704,2889.2097,1,1,0,0,0.7854261,-216.00002,4849.171,2889.2097,2889.2097,0,0,0
-6848,-76704,2870.5237,1,1,0,0,0.7917282,-216.00002,4848.0933,2870.5237,2870.5237,0,0,0
-6816,-76704,2850.4893,1,1,0,0,0.84220177,-216.00002,4847.011,2850.4893,2850.4893,0,0,0
-6784,-76704,2828.5251,1,1,0,0,0.90244806,-216.00002,4845.9253,2828.5251,2828.5251,0,0,0
-6752,-76704,2805.97,1,1,0,0,0.9011834,-216.00002,4844.835,2805.97,2805.97,0,0,0
-6720,-76704,2784.5283,1,1,0,0,0.8494267,-216.00002,4843.7407,2784.5283,2784.5283,0,0,0
-6688,-76704,2765.2256,1,1,0,0,0.78682154,-216.00002,4842.6426,2765.2256,2765.2256,0,0,0
-6656,-76704,2748.557,1,1,0,0,0.73457175,-216.00002,4841.5405,2748.557,2748.557,0,0,0
-6624,-76704,2734.4104,1,1,0,0,0.7083589,-216.00002,4840.4346,2734.4104,2734.4104,0,0,0
-6592,-76704,2722.1763,1,1,0,0,0.71377826,-216.00002,4839.3247,2722.1763,2722.1763,0,0,0
-6560,-76704,2710.2278,1,1,0,0,0.70110285,-216.00002,4838.2114,2710.2278,2710.2278,0,0,0
-6528,-76704,2697.3206,1,1,0,0,0.58773196,-216.00002,4837.0947,2697.3206,2697.3206,0,0,0
-6496,-76704,2680.4485,1,1,0,0,0.5943574,-216.00002,4835.974,2680.4485,2680.4485,0,0,0
-6464,-76704,2663.6006,1,1,0,0,0.52848095,-216.00002,4834.8506,2663.6006,2663.6006,0,0,0
-6432,-76704,2647.2722,1,1,0,0,0.5370238,-216.00002,4833.7236,2647.2722,2647.2722,0,0,0
-6400,-76704,2630.8262,1,1,0,0,0.52377397,-216.00002,4832.5938,2630.8262,2630.8262,0,0,0
-6368,-76704,2614.968,1,1,0,0,0.52424264,-216.00002,4831.4604,2614.968,2614.968,0,0,0
-6336,-76704,2599.6455,1,1,0,0,0.5044636,-216.00002,4830.324,2599.6455,2599.6455,0,0,0
-6304,-76704,2585.4973,1,1,0,0,0.4835319,-216.00002,4829.185,2585.4973,2585.4973,0,0,0
-6272,-76704,2571.7742,1,1,0,0,0.47084138,-216.00002,4828.043,2571.7742,2571.7742,0,0,0
-6240,-76704,2558.3677,1,1,0,0,0.45481366,-216.00002,4826.8984,2558.3677,2558.3677,0,0,0
-6208,-76704,2545.3652,1,1,0,0,0.440054,-216.00002,4825.751,2545.3652,2545.3652,0,0,0
-6176,-76704,2532.7485,1,1,0,0,0.43157703,-216.00002,4824.601,2532.7485,2532.7485,0,0,0
-6144,-76704,2520.0989,1,1,0,0,0.42930514,-216.00002,4823.4487,2520.0989,2520.0989,0,0,0
-10240,-76672,2635.9958,1,1,0,0,0.66197556,-216.00002,4921.9526,2635.9958,2635.9958,0,0,0
-10208,-76672,2656.559,1,1,0,0,0.68565863,-216.00002,4921.8223,2656.559,2656.559,0,0,0
-10176,-76672,2677.729,1,1,0,0,0.70796007,-216.00002,4921.678,2677.729,2677.729,0,0,0
-10144,-76672,2699.4553,1,1,0,0,0.7235301,-216.00002,4921.5205,2699.4553,2699.4553,0,0,0
-10112,-76672,2721.5808,1,1,0,0,0.73453754,-216.00002,4921.3496,2721.5808,2721.5808,0,0,0
-10080,-76672,2744.0925,1,1,0,0,0.74202746,-216.00002,4921.1655,2744.0925,2744.0925,0,0,0
-10048,-76672,2766.8726,1,1,0,0,0.74340004,-216.00002,4920.968,2766.8726,2766.8726,0,0,0
-10016,-76672,2789.4287,1,1,0,0,0.7155151,-216.00002,4920.757,2789.4287,2789.4287,0,0,0
-9984,-76672,2810.835,1,1,0,0,0.6630401,-216.00002,4920.5327,2810.835,2810.835,0,0,0
-9952,-76672,2830.2954,1,1,0,0,0.586995,-216.00002,4920.296,2830.2954,2830.2954,0,0,0
-9920,-76672,2846.9739,1,1,0,0,0.49028212,-216.00002,4920.046,2846.9739,2846.9739,0,0,0
-9888,-76672,2868.939,1,1,0,0,0.9314145,-216.00002,4919.7827,2868.939,2868.939,0,0,0
-9856,-76672,2899.0203,1,1,0,0,0.9441064,-216.00002,4919.5073,2899.0203,2899.0203,0,0,0
-9824,-76672,2928.9272,1,1,0,0,0.92379206,-216.00002,4919.219,2928.9272,2928.9272,0,0,0
-9792,-76672,2957.0564,1,1,0,0,0.852549,-216.00002,4918.918,2957.0564,2957.0564,0,0,0
-9760,-76672,2981.2197,1,1,0,0,0.7534386,-216.00002,4918.6045,2981.2197,2981.2197,0,0,0
-9728,-76672,3003.0916,1,1,0,0,0.8042232,-216.00002,4918.279,3003.0916,3003.0916,0,0,0
-9696,-76672,3024.1584,1,1,0,0,0.7983027,-216.00002,4917.941,3024.1584,3024.1584,0,0,0
-9664,-76672,3044.805,1,1,0,0,0.81109774,-216.00002,4917.5903,3044.805,3044.805,0,0,0
-9632,-76672,3066.4304,1,1,0,0,0.8453433,-216.00002,4917.228,3066.4304,3066.4304,0,0,0
-9600,-76672,3089.4258,1,1,0,0,0.88500637,-216.00002,4916.853,3089.4258,3089.4258,0,0,0
-9568,-76672,3113.8174,1,1,0,0,0.92364806,-216.00002,4916.467,3113.8174,3113.8174,0,0,0
-9536,-76672,3139.5964,1,1,0,0,0.9601737,-216.00002,4916.0684,3139.5964,3139.5964,0,0,0
-9504,-76672,3166.7927,1,1,0,0,1.002238,-216.00002,4915.6577,3166.7927,3166.7927,0,0,0
-9472,-76672,3195.9082,1,1,0,0,1.057148,-216.00002,4915.236,3195.9082,3195.9082,0,0,0
-9440,-76672,3227.2942,1,1,0,0,1.1195965,-216.00002,4914.8022,3227.2942,3227.2942,0,0,0
-9408,-76672,3261.1228,1,1,0,0,1.1895946,-216.00002,4914.3574,3261.1228,3261.1228,0,0,0
-9376,-76672,3298.028,1,1,0,0,1.2768693,-216.00002,4913.9004,3298.028,3298.028,0,0,0
-9344,-76672,3338.2246,1,1,0,0,1.3585515,-216.00002,4913.4326,3338.2246,3338.2246,0,0,0
-9312,-76672,3381.294,1,1,0,0,1.4246747,-216.00002,4912.9536,3381.294,3381.294,0,0,0
-9280,-76672,3426.459,1,1,0,0,1.4678199,-216.00002,4912.4634,3426.459,3426.459,0,0,0
-9248,-76672,3472.9746,1,1,0,0,1.4885557,-216.00002,4911.962,3472.9746,3472.9746,0,0,0
-9216,-76672,3519.938,1,1,0,0,1.4788163,-216.00002,4911.449,3519.938,3519.938,0,0,0
-9184,-76672,3566.3135,1,1,0,0,1.4400009,-216.00002,4910.926,3566.3135,3566.3135,0,0,0
-9152,-76672,3611.1138,1,1,0,0,1.3846918,-216.00002,4910.3916,3611.1138,3611.1138,0,0,0
-9120,-76672,3654.3596,1,1,0,0,1.3377142,-216.00002,4909.8467,3654.3596,3654.3596,0,0,0
-9088,-76672,3695.963,1,1,0,0,1.2818875,-216.00002,4909.291,3695.963,3695.963,0,0,0
-9056,-76672,3735.7014,1,1,0,0,1.2137704,-216.00002,4908.725,3735.7014,3735.7014,0,0,0
-9024,-76672,3772.6033,1,1,0,0,1.1229485,-216.00002,4908.1484,3772.6033,3772.6033,0,0,0
-8992,-76672,3806.5125,1,1,0,0,1.0460418,-216.00002,4907.5615,3806.5125,3806.5125,0,0,0
-8960,-76672,3838.1997,1,1,0,0,1.005811,-216.00002,4906.964,3838.1997,3838.1997,0,0,0
-8928,-76672,3869.096,1,1,0,0,1.0027839,-216.00002,4906.3564,3869.096,3869.096,0,0,0
-8896,-76672,3899.9585,1,1,0,0,1.0059532,-216.00002,4905.739,3899.9585,3899.9585,0,0,0
-8864,-76672,3930.7017,1,1,0,0,1.0016174,-216.00002,4905.1113,3930.7017,3930.7017,0,0,0
-8832,-76672,3960.9822,1,1,0,0,0.98869866,-216.00002,4904.4736,3960.9822,3960.9822,0,0,0
-8800,-76672,3990.506,1,1,0,0,0.9705507,-216.00002,4903.826,3990.506,3990.506,0,0,0
-8768,-76672,4019.1067,1,1,0,0,0.94938767,-216.00002,4903.169,4019.1067,4019.1067,0,0,0
-8736,-76672,4045.8674,1,1,0,0,0.84657335,-216.00002,4902.5024,4045.8674,4045.8674,0,0,0
-8704,-76672,4067.9836,1,1,0,0,0.6994105,-216.00002,4901.8257,4067.9836,4067.9836,0,0,0
-8672,-76672,4085.2148,1,1,0,0,0.5503033,-216.00002,4901.1396,4085.2148,4085.2148,0,0,0
-8640,-76672,4097.8506,1,1,0,0,0.40771246,-216.00002,4900.4443,4097.8506,4097.8506,0,0,0
-8608,-76672,4105.1016,1,1,0,0,0.2971038,-216.00002,4899.7397,4105.1016,4105.1016,0,0,0
-8576,-76672,4115.635,1,1,0,0,0.4217972,-216.00002,4899.026,4115.635,4115.635,0,0,0
-8544,-76672,4122.938,1,1,0,0,0.13540484,-216.00002,4898.3027,4122.938,4122.938,0,0,0
-8512,-76672,4111.583,1,1,0,0,0.38842058,-216.00002,4897.571,4111.583,4111.583,0,0,0
-8480,-76672,4101.0522,1,1,0,0,0.29732388,-216.00002,4896.8296,4101.0522,4101.0522,0,0,0
-8448,-76672,4090.4631,1,1,0,0,0.40187812,-216.00002,4896.0796,4090.4631,4090.4631,0,0,0
-8416,-76672,4076.1072,1,1,0,0,0.54386,-216.00002,4895.3213,4076.1072,4076.1072,0,0,0
-8384,-76672,4058.0735,1,1,0,0,0.6731479,-216.00002,4894.5537,4058.0735,4058.0735,0,0,0
-8352,-76672,4036.7449,1,1,0,0,0.79880595,-216.00002,4893.778,4036.7449,4036.7449,0,0,0
-8320,-76672,4012.2214,1,1,0,0,0.9300767,-216.00002,4892.993,4012.2214,4012.2214,0,0,0
-8288,-76672,3984.2988,1,1,0,0,1.0761564,-216.00002,4892.2,3984.2988,3984.2988,0,0,0
-8256,-76672,3953.0679,1,1,0,0,1.171026,-216.00002,4891.399,3953.0679,3953.0679,0,0,0
-8224,-76672,3921.7148,1,1,0,0,1.1761621,-216.00002,4890.5894,3921.7148,3921.7148,0,0,0
-8192,-76672,3892.4565,1,1,0,0,1.1596714,-216.00002,4889.7715,3892.4565,3892.4565,0,0,0
-8160,-76672,3866.7163,1,1,0,0,1.1702464,-216.00002,4888.946,3866.7163,3866.7163,0,0,0
-8128,-76672,3844.6313,1,1,0,0,1.2123411,-216.00002,4888.112,3844.6313,3844.6313,0,0,0
-8096,-76672,3825.5874,1,1,0,0,1.2487794,-216.00002,4887.2705,3825.5874,3825.5874,0,0,0
-8064,-76672,3808.1362,1,1,0,0,1.1766282,-216.00002,4886.421,3808.1362,3808.1362,0,0,0
-8032,-76672,3789.7644,1,1,0,0,0.8031105,-216.00002,4885.5635,3789.7644,3789.7644,0,0,0
-8000,-76672,3764.6074,1,1,0,0,1.0351971,-216.00002,4884.6987,3764.6074,3764.6074,0,0,0
-7968,-76672,3727.4485,1,1,0,0,1.268777,-216.00002,4883.8267,3727.4485,3727.4485,0,0,0
-7936,-76672,3689.3743,1,1,0,0,1.4474789,-216.00002,4882.947,3689.3743,3689.3743,0,0,0
-7904,-76672,3651.5125,1,1,0,0,1.4492619,-216.00002,4882.0596,3651.5125,3651.5125,0,0,0
-7872,-76672,3616.222,1,1,0,0,1.3739842,-216.00002,4881.165,3616.222,3616.222,0,0,0
-7840,-76672,3585.3877,1,1,0,0,1.3156637,-216.00002,4880.263,3585.3877,3585.3877,0,0,0
-7808,-76672,3554.6016,1,1,0,0,1.421826,-216.00002,4879.3545,3554.6016,3554.6016,0,0,0
-7776,-76672,3525.6147,1,1,0,0,1.1005415,-216.00002,4878.4385,3525.6147,3525.6147,0,0,0
-7744,-76672,3493.1309,1,1,0,0,1.5178428,-216.00002,4877.516,3493.1309,3493.1309,0,0,0
-7712,-76672,3441.8547,1,1,0,0,1.4989188,-216.00002,4876.5864,3441.8547,3441.8547,0,0,0
-7680,-76672,3405.8691,1,1,0,0,1.145627,-216.00002,4875.6504,3405.8691,3405.8691,0,0,0
-7648,-76672,3384.0576,1,1,0,0,1.0389155,-216.00002,4874.7075,3384.0576,3384.0576,0,0,0
-7616,-76672,3367.479,1,1,0,0,1.2028002,-216.00002,4873.758,3367.479,3367.479,0,0,0
-7584,-76672,3347.6033,1,1,0,0,1.3423038,-216.00002,4872.802,3347.6033,3347.6033,0,0,0
-7552,-76672,3318.9065,1,1,0,0,1.4333138,-216.00002,4871.8394,3318.9065,3318.9065,0,0,0
-7520,-76672,3285.257,1,1,0,0,1.4239256,-216.00002,4870.871,3285.257,3285.257,0,0,0
-7488,-76672,3249.9512,1,1,0,0,1.3357842,-216.00002,4869.896,3249.9512,3249.9512,0,0,0
-7456,-76672,3219.39,1,1,0,0,1.0318912,-216.00002,4868.915,3219.39,3219.39,0,0,0
-7424,-76672,3202.147,1,1,0,0,0.84813446,-216.00002,4867.928,3202.147,3202.147,0,0,0
-7392,-76672,3189.4666,1,1,0,0,0.7930793,-216.00002,4866.935,3189.4666,3189.4666,0,0,0
-7360,-76672,3179.748,1,1,0,0,0.784006,-216.00002,4865.936,3179.748,3179.748,0,0,0
-7328,-76672,3171.645,1,1,0,0,0.8014071,-216.00002,4864.9316,3171.645,3171.645,0,0,0
-7296,-76672,3163.8687,1,1,0,0,0.8108382,-216.00002,4863.9214,3163.8687,3163.8687,0,0,0
-7264,-76672,3154.871,1,1,0,0,0.80609536,-216.00002,4862.906,3154.871,3154.871,0,0,0
-7232,-76672,3142.6611,1,1,0,0,0.80316854,-216.00002,4861.8843,3142.6611,3142.6611,0,0,0
-7200,-76672,3125.9375,1,1,0,0,0.8510257,-216.00002,4860.8574,3125.9375,3125.9375,0,0,0
-7168,-76672,3102.1116,1,1,0,0,1.0046742,-216.00002,4859.8257,3102.1116,3102.1116,0,0,0
-7136,-76672,3077.8313,1,1,0,0,1.0583282,-216.00002,4858.788,3077.8313,3077.8313,0,0,0
-7104,-76672,3057.293,1,1,0,0,1.003664,-216.00002,4857.7456,3057.293,3057.293,0,0,0
-7072,-76672,3040.0059,1,1,0,0,0.9622751,-216.00002,4856.698,3040.0059,3040.0059,0,0,0
-7040,-76672,3017.1194,1,1,0,0,0.93114376,-216.00002,4855.6455,3017.1194,3017.1194,0,0,0
-7008,-76672,2995.0251,1,1,0,0,0.84117293,-216.00002,4854.5884,2995.0251,2995.0251,0,0,0
-6976,-76672,2973.9333,1,1,0,0,0.8010945,-216.00002,4853.5264,2973.9333,2973.9333,0,0,0
-6944,-76672,2953.7952,1,1,0,0,0.83309144,-216.00002,4852.4595,2953.7952,2953.7952,0,0,0
-6912,-76672,2931.177,1,1,0,0,0.9069591,-216.00002,4851.3877,2931.177,2931.177,0,0,0
-6880,-76672,2907.42,1,1,0,0,0.84251815,-216.00002,4850.312,2907.42,2907.42,0,0,0
-6848,-76672,2886.3643,1,1,0,0,0.7740998,-216.00002,4849.2314,2886.3643,2886.3643,0,0,0
-6816,-76672,2865.963,1,1,0,0,0.7711139,-216.00002,4848.1465,2865.963,2865.963,0,0,0
-6784,-76672,2845.2073,1,1,0,0,0.8115921,-216.00002,4847.0576,2845.2073,2845.2073,0,0,0
-6752,-76672,2824.2998,1,1,0,0,0.8509279,-216.00002,4845.9644,2824.2998,2824.2998,0,0,0
-6720,-76672,2804.305,1,1,0,0,0.88598937,-216.00002,4844.867,2804.305,2804.305,0,0,0
-6688,-76672,2786.375,1,1,0,0,0.9152045,-216.00002,4843.766,2786.375,2786.375,0,0,0
-6656,-76672,2770.7917,1,1,0,0,0.86111766,-216.00002,4842.6606,2770.7917,2770.7917,0,0,0
-6624,-76672,2758.0283,1,1,0,0,0.641371,-216.00002,4841.552,2758.0283,2758.0283,0,0,0
-6592,-76672,2741.384,1,1,0,0,0.7081395,-216.00002,4840.4395,2741.384,2741.384,0,0,0
-6560,-76672,2719.877,1,1,0,0,0.65057105,-216.00002,4839.3228,2719.877,2719.877,0,0,0
-6528,-76672,2699.9578,1,1,0,0,0.6052645,-216.00002,4838.203,2699.9578,2699.9578,0,0,0
-6496,-76672,2681.4749,1,1,0,0,0.5472797,-216.00002,4837.0796,2681.4749,2681.4749,0,0,0
-6464,-76672,2664.8855,1,1,0,0,0.49725848,-216.00002,4835.953,2664.8855,2664.8855,0,0,0
-6432,-76672,2649.4954,1,1,0,0,0.47269553,-216.00002,4834.8228,2649.4954,2649.4954,0,0,0
-6400,-76672,2634.7188,1,1,0,0,0.46902186,-216.00002,4833.69,2634.7188,2634.7188,0,0,0
-6368,-76672,2620.203,1,1,0,0,0.47356656,-216.00002,4832.553,2620.203,2620.203,0,0,0
-6336,-76672,2606.0022,1,1,0,0,0.47728837,-216.00002,4831.414,2606.0022,2606.0022,0,0,0
-6304,-76672,2592.1077,1,1,0,0,0.48232394,-216.00002,4830.272,2592.1077,2592.1077,0,0,0
-6272,-76672,2578.1096,1,1,0,0,0.47729608,-216.00002,4829.127,2578.1096,2578.1096,0,0,0
-6240,-76672,2564.3752,1,1,0,0,0.4615015,-216.00002,4827.979,2564.3752,2564.3752,0,0,0
-6208,-76672,2551.2722,1,1,0,0,0.44466746,-216.00002,4826.8286,2551.2722,2551.2722,0,0,0
-6176,-76672,2538.8264,1,1,0,0,0.43467122,-216.00002,4825.6753,2538.8264,2538.8264,0,0,0
-6144,-76672,2526.5735,1,1,0,0,0.4382641,-216.00002,4824.52,2526.5735,2526.5735,0,0,0
-10240,-76640,2641.4307,1,1,0,0,0.66461164,-216.00002,4923.2656,2641.4307,2641.4307,0,0,0
-10208,-76640,2662.4236,1,1,0,0,0.6800954,-216.00002,4923.1353,2662.4236,2662.4236,0,0,0
-10176,-76640,2683.8408,1,1,0,0,0.69356364,-216.00002,4922.991,2683.8408,2683.8408,0,0,0
-10144,-76640,2705.6445,1,1,0,0,0.70501155,-216.00002,4922.8335,2705.6445,2705.6445,0,0,0
-10112,-76640,2727.765,1,1,0,0,0.712474,-216.00002,4922.662,2727.765,2727.765,0,0,0
-10080,-76640,2750.0786,1,1,0,0,0.71065205,-216.00002,4922.4775,2750.0786,2750.0786,0,0,0
-10048,-76640,2772.2358,1,1,0,0,0.6948301,-216.00002,4922.28,2772.2358,2772.2358,0,0,0
-10016,-76640,2793.8484,1,1,0,0,0.66710645,-216.00002,4922.069,2793.8484,2793.8484,0,0,0
-9984,-76640,2814.4597,1,1,0,0,0.62555915,-216.00002,4921.844,2814.4597,2814.4597,0,0,0
-9952,-76640,2833.5288,1,1,0,0,0.56673366,-216.00002,4921.607,2833.5288,2833.5288,0,0,0
-9920,-76640,2850.3667,1,1,0,0,0.48831216,-216.00002,4921.3564,2850.3667,2850.3667,0,0,0
-9888,-76640,2868.0564,1,1,0,0,0.74614275,-216.00002,4921.0933,2868.0564,2868.0564,0,0,0
-9856,-76640,2895.108,1,1,0,0,0.8599298,-216.00002,4920.817,2895.108,2895.108,0,0,0
-9824,-76640,2921.8545,1,1,0,0,0.86295086,-216.00002,4920.5283,2921.8545,2921.8545,0,0,0
-9792,-76640,2946.952,1,1,0,0,0.83648753,-216.00002,4920.227,2946.952,2946.952,0,0,0
-9760,-76640,2969.0552,1,1,0,0,0.77998585,-216.00002,4919.9126,2969.0552,2969.0552,0,0,0
-9728,-76640,2988.6748,1,1,0,0,0.7943661,-216.00002,4919.5864,2988.6748,2988.6748,0,0,0
-9696,-76640,3009.2004,1,1,0,0,0.7962315,-216.00002,4919.2476,3009.2004,3009.2004,0,0,0
-9664,-76640,3029.9124,1,1,0,0,0.8021618,-216.00002,4918.8965,3029.9124,3029.9124,0,0,0
-9632,-76640,3051.6458,1,1,0,0,0.8240214,-216.00002,4918.533,3051.6458,3051.6458,0,0,0
-9600,-76640,3074.7314,1,1,0,0,0.85326016,-216.00002,4918.1577,3074.7314,3074.7314,0,0,0
-9568,-76640,3099.2632,1,1,0,0,0.88578784,-216.00002,4917.7705,3099.2632,3099.2632,0,0,0
-9536,-76640,3125.271,1,1,0,0,0.91954786,-216.00002,4917.371,3125.271,3125.271,0,0,0
-9504,-76640,3152.8179,1,1,0,0,0.9619178,-216.00002,4916.96,3152.8179,3152.8179,0,0,0
-9472,-76640,3182.3577,1,1,0,0,1.0189862,-216.00002,4916.537,3182.3577,3182.3577,0,0,0
-9440,-76640,3214.1868,1,1,0,0,1.0842978,-216.00002,4916.1025,3214.1868,3214.1868,0,0,0
-9408,-76640,3248.5752,1,1,0,0,1.1700842,-216.00002,4915.6562,3248.5752,3248.5752,0,0,0
-9376,-76640,3286.4104,1,1,0,0,1.2693167,-216.00002,4915.1987,3286.4104,3286.4104,0,0,0
-9344,-76640,3327.5298,1,1,0,0,1.3590105,-216.00002,4914.73,3327.5298,3327.5298,0,0,0
-9312,-76640,3371.5076,1,1,0,0,1.4311272,-216.00002,4914.2495,3371.5076,3371.5076,0,0,0
-9280,-76640,3417.901,1,1,0,0,1.5091089,-216.00002,4913.758,3417.901,3417.901,0,0,0
-9248,-76640,3466.8843,1,1,0,0,1.5249488,-216.00002,4913.2554,3466.8843,3466.8843,0,0,0
-9216,-76640,3515.164,1,1,0,0,1.4888419,-216.00002,4912.7417,3515.164,3515.164,0,0,0
-9184,-76640,3561.9006,1,1,0,0,1.4310796,-216.00002,4912.2173,3561.9006,3561.9006,0,0,0
-9152,-76640,3606.5293,1,1,0,0,1.3682845,-216.00002,4911.6816,3606.5293,3606.5293,0,0,0
-9120,-76640,3649.4424,1,1,0,0,1.3231223,-216.00002,4911.1353,3649.4424,3649.4424,0,0,0
-9088,-76640,3690.7598,1,1,0,0,1.2728235,-216.00002,4910.5786,3690.7598,3690.7598,0,0,0
-9056,-76640,3730.0664,1,1,0,0,1.1947066,-216.00002,4910.011,3730.0664,3730.0664,0,0,0
-9024,-76640,3766.2375,1,1,0,0,1.0960582,-216.00002,4909.433,3766.2375,3766.2375,0,0,0
