x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-8192,-83968,2590.2412,1,1,0,0,0.9107763,-216.00002,4562.7534,2590.2412,2590.2412,0,0,0
-6144,-83968,3197.0154,1,1,0,0,0.6015704,-216.00002,4610.679,3197.0154,3197.0154,0,0,0
-4096,-83968,3182.7014,1,1,0,0,0.12327002,-216.00002,4792.864,3182.7014,3182.7014,0,0,0
-2048,-83968,2248.752,1,0.99898255,0.0010174513,0,0.970329,-216.00002,4849.409,2248.752,2248.752,0,0,0
0,-83968,1692.278,1,0.9929796,0.007020414,0,0.031635284,-216.00002,4727.0903,1692.278,1692.278,0,0,0
2048,-83968,1848.9789,1,0.9616596,0.03834039,0,0.26366788,-216.00002,4157.6836,1848.9789,1848.9789,0,0,0
4096,-83968,1789.0743,1,0.7825608,0.21743917,0,0.17560214,-216.00002,5087.632,1789.0743,1789.0743,0,0,0
6144,-83968,1468.0763,1,0.42759332,0.57240665,0,0.22852407,-216.00002,4488.922,1468.0763,1468.0763,0,0,0
8192,-83968,803.9519,1,0.1200223,0.879877,0.00010073185,0.4556095,-216.00002,1888.5511,803.9519,803.9519,0,0,0
10240,-83968,218.20602,1,0.010890836,0.97512186,0.013987303,0.2794455,-216.00002,1020.6866,218.20602,218.20602,0,0,0
12288,-83968,166.05951,1,6.750754E-05,0.8946043,0.10532814,0.08163621,-216.00002,439.01294,166.05951,187.21364,0,0,0
14336,-83968,218.4637,1,0,0.6799382,0.3200618,0.21332142,-216.00002,506.3455,218.4637,284.62195,0,0,0
16384,-83968,325.48303,1,0,0.583452,0.416548,0.0496742,-216.00002,757.4298,325.48303,325.48303,0,0,0
18432,-83968,309.4686,1,0,0.7330015,0.26699853,0.030219804,-216.00002,1042.8691,309.4686,309.4686,0,0,0
20480,-83968,255.59062,1,0,0.8449244,0.15507561,0.0175791,-216.00002,973.15356,255.59062,255.59062,0,0,0
22528,-83968,268.36243,1,0,0.7786925,0.22130752,0.03098082,-216.00002,953.2701,268.36243,268.36243,0,0,0
24576,-83968,286.2634,1,5.696666E-05,0.4418508,0.55809224,0.19670276,-216.00002,1033.9612,286.2634,372.1304,0,0,0
26624,-83968,250.52713,1,0.01425363,0.03215112,0.9535953,0.44168618,-216.00002,1674.0808,250.52713,526.96594,0,0,0
28672,-83968,451.5814,1,0.17209506,0,0.82790494,0.5548359,-216.00002,2697.7395,451.5814,1286.7144,0,0,0
30720,-83968,1602.3851,1,0.59552735,0,0.40447265,0.5640693,-216.00002,4783.2095,1602.3851,1974.3824,0,0,0
32768,-83968,2205.7449,1,0.9591436,0.00074904587,0.040107377,0.23432772,-216.00002,4648.3013,2205.7449,2205.7449,0,0,0
34816,-83968,2780.031,1,1,0,0,0.9532049,-216.00002,4148.9336,2780.031,2780.031,0,0,0
36864,-83968,2974.3433,1,1,0,0,0.25697377,-216.00002,3918.211,2974.3433,2974.3433,0,0,0
38912,-83968,2430.7642,1,1,0,0,0.22158381,-216.00002,3872.4934,2430.7642,2430.7642,0,0,0
40960,-83968,2316.8264,1,0.9792444,0.020755589,0,0.048059087,-216.00002,4302.0503,2316.8264,2316.8264,0,0,0
43008,-83968,854.12225,1,0.5376982,0.4623018,0,0.41327152,-216.00002,4160.14,854.12225,854.12225,0,0,0
45056,-83968,318.7352,1,0.07152101,0.928479,0,0.21397133,-216.00002,979.99066,318.7352,318.7352,0,0,0
47104,-83968,152.1458,1,0.00014454647,0.99985546,0,0.0014258532,-216.00002,222.79453,152.1458,152.1458,0,0,0
49152,-83968,144.86192,1,0,1,0,0.005813015,-216.00002,151.93755,144.86192,144.86192,0,0,0
51200,-83968,133.64972,1,0,1,0,0.0040665083,-216.00002,140.72507,133.64972,133.64972,0,0,0
53248,-83968,110.0155,0.98106444,0,1,0,0.02420078,-216.00002,136.14531,110.0155,110.0155,0,0,0
55296,-83968,33.825348,0.9142138,0,1,0,0.049941555,-216.00002,90.893394,33.825348,33.825348,0,0,0
57344,-83968,-92.662384,0.8163359,0,1,0,0.07285013,-216.00002,-10.53011,-92.662384,-92.662384,0,0,0
59392,-83968,-254.68153,0.70292777,0,1,0,0.08365441,-366.12625,-153.62738,-254.68153,-254.68153,0,0,0
61440,-83968,-430.78317,0.586418,0,1,0,0.087565035,-553.639,-316.85452,-430.78317,-430.78317,0,0,0
63488,-83968,-608.8257,0.4760839,0,1,0,0.08632,-737.46124,-485.62927,-608.8257,-608.8257,0,0,0
65536,-83968,-778.4416,0.37816906,0,1,0,0.079071775,-907.6282,-649.2494,-778.4416,-778.4416,0,0,0
67584,-83968,-926.71454,0.29618537,0,1,0,0.066686444,-1052.9851,-797.68945,-926.71454,-926.71454,0,0,0
69632,-83968,-1047.9723,0.23138905,0,1,0,0.054167923,-1169.4137,-921.2831,-1047.9723,-1047.9723,0,0,0
71680,-83968,-1142.2478,0.18338831,0,1,0,0.041054856,-1257.8234,-1019.3363,-1142.2478,-1142.2478,0,0,0
73728,-83968,-1208.3086,0.15084684,0,1,0,0.028529743,-1318.5784,-1089.1066,-1208.3086,-1208.3086,0,0,0
75776,-83968,-1247.989,0.13222714,0,1,0,0.017897787,-1354.2719,-1131.8251,-1247.989,-1247.989,0,0,0
77824,-83968,-1261.0603,0.12649076,0,1,0,0.012237608,-1365.608,-1146.2006,-1261.0603,-1261.0603,0,0,0
79872,-83968,-1238.8687,0.12976022,0,0.7140932,0.2859068,0.03237038,-1363.4349,-1068.9614,-1238.8687,-1238.8687,0,0,0
81920,-83968,-1193.4746,0.13892998,0,0.5143541,0.4856459,0.025767105,-1330.6185,-1023.7775,-1193.4746,-1193.4746,0,0,0
83968,-83968,-1151.0648,0.15410542,0,0.38084912,0.6191509,0.025597706,-1297.83,-962.6187,-1151.0648,-1151.0648,0,0,0
86016,-83968,-1096.088,0.17555688,0,0.21120685,0.78879315,0.048261296,-1253.285,-898.33154,-1096.088,-1096.088,0,0,0
88064,-83968,-1006.1499,0.20361613,0,0.0577873,0.9422127,0.046305917,-1181.1046,-796.2815,-1006.1499,-1006.1499,0,0,0
90112,-83968,-932.6969,0.23857418,0,0,1,0.031089878,-1110.1654,-728.3121,-932.6969,-932.6969,0,0,0
92160,-83968,-868.8224,0.28058392,0,0,1,0.03611624,-1047.9167,-663.8861,-868.8224,-868.8224,0,0,0
94208,-83968,-783.7965,0.32957402,0,0,1,0.069171324,-959.5763,-573.7663,-783.7965,-783.7965,0,0,0
96256,-83968,-634.3281,0.38518265,0,0,1,0.087527014,-836.58936,-408.4256,-634.3281,-634.3281,0,0,0
98304,-83968,-460.26718,0.44670635,0,0,1,0.08300816,-681.14374,-217.37437,-460.26718,-460.26718,0,0,0
100352,-83968,-366.66003,0.5130724,0.0016443906,0,0.9983556,0.028830158,-663.5833,-66.024605,-366.66003,-366.66003,0,0,0
102400,-83968,-374.2397,0.58283645,0.07324791,0.49034283,0.43640926,0.013815676,-630.3487,88.4159,-374.2397,-374.2397,0,0,0
104448,-83968,-289.7319,0.6541973,0.2266605,0.64732903,0.12601048,0.066109665,-517.18396,265.99918,-289.7319,-289.7319,0,0,0
106496,-83968,-125.83475,0.725037,0.42535982,0.5337573,0.040882826,0.10048197,-415.71536,659.77435,-125.83475,-125.83475,0,0,0
108544,-83968,209.16566,0.79297996,0.6276695,0.37223545,9.5039606E-05,0.27406055,-307.52444,1643.0388,209.16566,209.16566,0,0,0
110592,-83968,1140.248,0.8554698,0.7976377,0.2023623,0,0.576085,-216.00002,2580.4595,1140.248,1140.248,0,0,0
112640,-83968,1373.5488,0.90985996,0.9142158,0.0857842,0,0.374184,-216.00002,2817.4333,1373.5488,1373.5488,0,0,0
114688,-83968,1887.4429,0.95351624,0.97567815,0.024321854,0,0.5997008,-216.00002,2908.8867,1887.4429,1887.4429,0,0,0
116736,-83968,1426.2297,0.9839283,0.99696684,0.0030331612,0,0.40319374,-216.00002,2968.5322,1426.2297,1426.2297,0,0,0
118784,-83968,2278.8528,0.9988213,0.9999834,1.6629696E-05,0,0.78760505,-216.00002,3577.7473,2278.8528,2278.8528,0,0,0
120832,-83968,2418.6692,1,1,0,0,0.30536044,-216.00002,3922.1384,2418.6692,2418.6692,0,0,0
122880,-83968,2896.2805,1,1,0,0,0.22651932,-216.00002,3470.287,2896.2805,2896.2805,0,0,0
124928,-83968,2887.2227,1,1,0,0,0.3638915,-216.00002,3318.8628,2887.2227,2887.2227,0,0,0
126976,-83968,2418.1155,1,1,0,0,0.52492267,-216.00002,3328.1313,2418.1155,2418.1155,0,0,0
129024,-83968,2308.3545,1,1,0,0,0.27529854,-216.00002,3349.078,2308.3545,2308.3545,0,0,0
131072,-83968,2352.5073,1,1,0,0,0.12494528,-216.00002,3661.8677,2352.5073,2352.5073,0,0,0
-131072,-81920,116.8867,1,0,1,0,0.07401165,-216.00002,137.65982,116.8867,130.58447,0,0,0
-129024,-81920,0.042949364,1,0,1,0,0.0047142343,-216.00002,138.83665,0.042949364,131.76129,0,0,0
-126976,-81920,28.855482,1,0,1,0,0.097783506,-216.00002,141.10277,28.855482,134.02698,0,0,0
-124928,-81920,117.282585,1,0,1,0,0.08427323,-216.00002,141.81662,117.282585,134.72986,0,0,0
-122880,-81920,134.52988,1,4.5271491E-07,0.9999995,0,0.0037659798,-216.00002,165.56364,134.52988,134.52988,0,0,0
-120832,-81920,141.70634,1,0.0026003805,0.99734694,5.2690506E-05,0.04983656,-216.00002,572.0633,141.70634,141.70634,0,0,0
-118784,-81920,408.83325,1,0.04879114,0.95007795,0.0011308789,0.39676443,-216.00002,1342.0447,408.83325,408.83325,0,0,0
-116736,-81920,900.72504,1,0.20945248,0.78775173,0.0027957559,0.5322318,-216.00002,2261.5374,900.72504,900.72504,0,0,0
-114688,-81920,1273.5917,1,0.42781338,0.5689432,0.0032433867,0.4323719,-216.00002,3975.774,1273.5917,1273.5917,0,0,0
-112640,-81920,1393.4858,1,0.5572705,0.43904984,0.0036796331,0.9068844,-216.00002,4235.19,1393.4858,1394.5037,0,0,0
-110592,-81920,1159.4843,1,0.51000243,0.4845023,0.00549528,0.576877,-216.00002,3945.6938,1159.4843,1286.7186,0,0,0
-108544,-81920,995.02435,1,0.30444595,0.6858656,0.009688437,0.5391859,-216.00002,2798.713,995.02435,1039.1877,0,0,0
-106496,-81920,537.4391,1,0.09144468,0.89412284,0.01443249,0.51634884,-216.00002,1549.1538,537.4391,570.34784,0,0,0
-104448,-81920,64.73107,0.9977181,0.00708984,0.97646123,0.016448915,0.18114118,-216.00002,780.91986,64.73107,173.79813,0,0,0
-102400,-81920,14.37806,0.9153173,4.8126085E-06,0.97917056,0.020824611,0.03752101,-216.00002,153.0724,14.37806,28.017174,0,0,0
-100352,-81920,-194.05962,0.75354606,0,0.9768259,0.023174107,0.13297361,-308.6,-68.14475,-194.05962,-194.05962,0,0,0
-98304,-81920,-490.08408,0.55873996,0,0.99999994,5.9604645E-08,0.15132184,-613.51984,-366.83447,-490.08408,-490.08408,0,0,0
-96256,-81920,-804.4872,0.3673421,0,1,0,0.15223679,-932.16455,-676.50934,-804.4872,-804.4872,0,0,0
-94208,-81920,-1100.429,0.20524973,0,1,0,0.13409853,-1218.4935,-976.059,-1100.429,-1100.429,0,0,0
-92160,-81920,-1343.744,0.08780922,0,1,0,0.102302544,-1438.9863,-1235.7865,-1343.744,-1343.744,0,0,0
-90112,-81920,-1514.126,0.020458756,0,1,0,0.064000644,-1575.5664,-1433.3971,-1514.126,-1514.126,0,0,0
-88064,-81920,-1604.9696,0,0,0.9999931,6.914139E-06,0.025924213,-1638.835,-1558.7222,-1604.9696,-1604.9696,0,0,0
-86016,-81920,-1653.5413,0,0,0.9196523,0.08034772,0.021855002,-1687.9722,-1619.5022,-1653.5413,-1653.5413,0,0,0
-83968,-81920,-1693.1554,0,0,0.7156824,0.2843176,0.01733671,-1728.0408,-1658.6621,-1693.1554,-1693.1554,0,0,0
-81920,-81920,-1722.7654,0,0,0.83800775,0.16199225,0.01242578,-1757.9863,-1687.9363,-1722.7654,-1722.7654,0,0,0
-79872,-81920,-1741.4021,0,0,0.99728656,0.0027134418,0.0073588584,-1776.8326,-1706.3633,-1741.4021,-1741.4021,0,0,0
-77824,-81920,-1748.1973,0,0,1,0,0.0038947442,-1783.7039,-1713.0822,-1748.1973,-1748.1973,0,0,0
-75776,-81920,-1743.7664,0,0,1,0,0.005939577,-1779.2235,-1708.7012,-1743.7664,-1743.7664,0,0,0
-73728,-81920,-1729.8809,0,0,1,0,0.009749215,-1765.1819,-1694.9714,-1729.8809,-1729.8809,0,0,0
-71680,-81920,-1707.1901,0,0,1,0,0.013597028,-1742.235,-1672.5372,-1707.1901,-1707.1901,0,0,0
-69632,-81920,-1676.4067,0,0,1,0,0.017225638,-1711.1007,-1642.1047,-1676.4067,-1676.4067,0,0,0
-67584,-81920,-1638.2925,0,0,0.9678198,0.03218019,0.020511901,-1672.5469,-1604.4299,-1638.2925,-1638.2925,0,0,0
-65536,-81920,-1592.0413,0.00083106913,0,0.24815136,0.75184864,0.03033462,-1627.378,-1531.7146,-1592.0413,-1592.0413,0,0,0
-63488,-81920,-1486.7222,0.024366166,0,0,1,0.074909076,-1565.8353,-1373.9147,-1486.7222,-1486.7222,0,0,0
-61440,-81920,-1301.8005,0.08413056,0,0,1,0.10113519,-1436.1174,-1138.0638,-1301.8005,-1301.8005,0,0,0
-59392,-81920,-1081.8674,0.18175715,0,0.015171826,0.9848282,0.11823056,-1260.6683,-877.5714,-1081.8674,-1081.8674,0,0,0
-57344,-81920,-827.7406,0.313896,0,0.22264373,0.77735627,0.11688699,-1044.7836,-554.2079,-827.7406,-827.7406,0,0,0
-55296,-81920,-592.6613,0.4717584,0,0.5277137,0.47228628,0.11975602,-800.3634,-261.4279,-592.6613,-592.6613,0,0,0
-53248,-81920,-338.33948,0.6409922,0,0.70785284,0.29214716,0.12443192,-542.4126,32.214428,-338.33948,-338.33948,0,0,0
-51200,-81920,-77.41855,0.8018902,0,0.6611608,0.33883917,0.14053364,-334.92267,383.18774,-77.41855,-77.41855,0,0,0
-49152,-81920,260.2161,0.9299221,0,0.2102164,0.7897836,0.19239546,-216.00002,694.3797,260.2161,260.2161,0,0,0
-47104,-81920,488.05466,0.9965604,0,0,1,0.029485492,-216.00002,726.72064,488.05466,488.05466,0,0,0
-45056,-81920,471.4618,1,0,0,1,0.050292928,-216.00002,674.71533,471.4618,471.4618,0,0,0
-43008,-81920,424.23404,1,0,0,1,0.077979736,-216.00002,631.2621,424.23404,424.23404,0,0,0
-40960,-81920,483.9647,1,0,0.00042647123,0.9995735,0.09203807,-216.00002,691.1611,483.9647,483.9647,0,0,0
-38912,-81920,479.97696,1,0,0.009566426,0.9904336,0.12710896,-216.00002,739.38055,479.97696,479.97696,0,0,0
-36864,-81920,120.18099,1,0,0.9961156,0.003884375,0.015832933,-216.00002,282.71085,120.18099,120.18099,0,0,0
-34816,-81920,118.83561,1,0,1,0,0.0086101545,-216.00002,126.31087,118.83561,118.83561,0,0,0
-32768,-81920,118.18613,1,0.00023566923,0.9997643,0,0.003737588,-216.00002,374.75113,118.18613,118.18613,0,0,0
-30720,-81920,415.92715,1,0.033164203,0.9668358,0,0.4524866,-216.00002,1525.8468,415.92715,415.92715,0,0,0
-28672,-81920,1601.7047,1,0.34957272,0.6504273,0,0.57492226,-216.00002,4253.484,1601.7047,1601.7047,0,0,0
-26624,-81920,2115.1658,1,0.93261474,0.06738526,0,0.12103381,-216.00002,5445.4277,2115.1658,2115.1658,0,0,0
-24576,-81920,2047.8044,1,1,0,0,0.059790954,-216.00002,4767.9443,2047.8044,2047.8044,0,0,0
-22528,-81920,2005.6732,1,1,0,0,0.046803907,-216.00002,4623.12,2005.6732,2005.6732,0,0,0
-20480,-81920,1994.6245,1,1,0,0,0.039243966,-216.00002,4545.427,1994.6245,1994.6245,0,0,0
-18432,-81920,2046.9026,1,1,0,0,0.13996369,-216.00002,4534.121,2046.9026,2046.9026,0,0,0
-16384,-81920,2250.77,1,1,0,0,0.49043122,-216.00002,4562.5864,2250.77,2250.77,0,0,0
-14336,-81920,2013.895,1,1,0,0,0.12967081,-216.00002,4629.3696,2013.895,2013.895,0,0,0
-12288,-81920,1916.5742,1,1,0,0,0.062084302,-216.00002,4665.803,1916.5742,1916.5742,0,0,0
-10240,-81920,1927.3262,1,1,0,0,0.09815447,-216.00002,4655.668,1927.3262,1927.3262,0,0,0
-8192,-81920,2587.203,1,1,0,0,1.2625935,-216.00002,4643.111,2587.203,2587.203,0,0,0
-6144,-81920,3217.0637,1,1,0,0,1.3914211,-216.00002,4613.3384,3217.0637,3217.0637,0,0,0
-4096,-81920,2219.592,1,1,0,0,0.8449597,-216.00002,4577.788,2219.592,2219.592,0,0,0
-2048,-81920,2981.3699,1,1,0,0,1.2535582,-216.00002,4547.9834,2981.3699,2981.3699,0,0,0
0,-81920,1935.1338,1,1,0,0,0.5933968,-216.00002,4535.4834,1935.1338,1935.1338,0,0,0
2048,-81920,2060.94,1,1,0,0,0.48544702,-216.00002,4558.344,2060.94,2060.94,0,0,0
4096,-81920,2172.8667,1,0.99443513,0.0055648685,0,0.5090373,-216.00002,5019.3706,2172.8667,2172.8667,0,0,0
6144,-81920,1594.8848,1,0.4776403,0.5223597,0,0.46141094,-216.00002,4837.861,1594.8848,1594.8848,0,0,0
8192,-81920,354.2927,1,0.029211387,0.9707886,0,0.49973023,-216.00002,1310.2073,354.2927,354.2927,0,0,0
10240,-81920,127.18304,1,2.1907938E-09,0.99571246,0.004287541,0.0065595205,-216.00002,154.62833,127.18304,127.18304,0,0,0
12288,-81920,161.95732,1,0,0.9168203,0.08317971,0.06631542,-216.00002,275.36273,161.95732,178.56706,0,0,0
14336,-81920,0.64741886,1,0,0.7124902,0.2875098,0.022520185,-216.00002,481.66537,0.64741886,244.4311,0,0,0
16384,-81920,181.29941,1,0,0.6740164,0.32598358,0.19101728,-216.00002,708.0675,181.29941,243.16582,0,0,0
18432,-81920,222.44006,1,0,0.84049255,0.15950745,0.1785353,-216.00002,972.64685,222.44006,249.92137,0,0,0
20480,-81920,145.15002,1,0,0.92896867,0.07103133,0.17327423,-216.00002,814.7015,145.15002,204.87798,0,0,0
22528,-81920,228.18248,1,0,0.87328184,0.12671816,0.06576098,-216.00002,906.0312,228.18248,228.18248,0,0,0
24576,-81920,191.81613,1,0,0.51055586,0.48944414,0.24638957,-216.00002,988.18774,191.81613,383.53827,0,0,0
26624,-81920,-57.40552,1,0,0.017254949,0.98274505,0.45492288,-216.00002,703.0897,-57.40552,413.8805,0,-0.91116303,0.41204596
28672,-81920,419.58682,1,0.012725022,0,0.987275,0.4394163,-216.00002,1573.8772,419.58682,572.539,0,0,0
30720,-81920,1620.2214,1,0.38959944,0,0.61040056,0.6100581,-216.00002,4386.7856,1620.2214,1878.4564,0,0,0
32768,-81920,2340.4421,1,0.9852277,0,0.014772296,0.30279124,-216.00002,4653.8203,2340.4421,2340.4421,0,0,0
34816,-81920,3158.6365,1,1,0,0,0.0961408,-216.00002,3923.419,3158.6365,3158.6365,0,0,0
36864,-81920,2787.0535,1,1,0,0,0.6140432,-216.00002,3923.1704,2787.0535,2787.0535,0,0,0
38912,-81920,2476.0322,1,1,0,0,0.12631997,-216.00002,3825.856,2476.0322,2476.0322,0,0,0
40960,-81920,2232.669,1,1,0,0,0.16249342,-216.00002,3939.5896,2232.669,2232.669,0,0,0
43008,-81920,1018.3371,1,0.61532164,0.38467836,0,1.0162776,-216.00002,4379.964,1018.3371,1018.3371,0,0,0
45056,-81920,237.17116,1,0.03828126,0.96171874,0,0.20970306,-216.00002,765.7696,237.17116,237.17116,0,0,0
47104,-81920,146.33894,1,0,1,0,0.005549259,-216.00002,154.69362,146.33894,146.33894,0,0,0
49152,-81920,139.06468,1,0,1,0,0.0080833845,-216.00002,146.14003,139.06468,139.06468,0,0,0
51200,-81920,127.65051,1,0,1,0,0.007060854,-216.00002,134.72588,127.65051,127.65051,0,0,0
53248,-81920,104.01965,0.9809917,0,1,0,0.02508978,-216.00002,130.10596,104.01965,104.01965,0,0,0
55296,-81920,26.710007,0.91287816,0,1,0,0.051120773,-216.00002,83.985214,26.710007,26.710007,0,0,0
57344,-81920,-101.989456,0.81302124,0,1,0,0.07441485,-216.00002,-18.782063,-101.989456,-101.989456,0,0,0
59392,-81920,-267.7268,0.69743276,0,1,0,0.08614983,-379.32962,-164.68953,-267.7268,-267.7268,0,0,0
61440,-81920,-448.04343,0.5789193,0,1,0,0.089700535,-570.73425,-331.0111,-448.04343,-448.04343,0,0,0
63488,-81920,-628.3582,0.46699995,0,1,0,0.08671318,-756.5588,-502.81512,-628.3582,-628.3582,0,0,0
65536,-81920,-797.1644,0.36803088,0,1,0,0.078378834,-926.03253,-667.974,-797.1644,-797.1644,0,0,0
67584,-81920,-945.28394,0.28552395,0,1,0,0.06656196,-1071.1849,-816.2247,-945.28394,-945.28394,0,0,0
69632,-81920,-1067.9246,0.22064614,0,1,0,0.053932883,-1188.4614,-941.672,-1067.9246,-1067.9246,0,0,0
71680,-81920,-1163.055,0.17285587,0,1,0,0.04021601,-1277.1613,-1041.1008,-1163.055,-1163.055,0,0,0
73728,-81920,-1229.3019,0.14064087,0,1,0,0.026879385,-1337.6884,-1111.4331,-1229.3019,-1229.3019,0,0,0
75776,-81920,-1268.6013,0.12229657,0,1,0,0.015008534,-1372.8557,-1153.8739,-1268.6013,-1268.6013,0,0,0
77824,-81920,-1281.3074,0.11666078,0,1,0,0.007668575,-1384.0958,-1166.1558,-1281.3074,-1281.3074,0,0,0
79872,-81920,-1255.8203,0.11987099,0,0.6967301,0.30326992,0.028700821,-1380.8623,-1088.4071,-1255.8203,-1255.8203,0,0,0
81920,-81920,-1218.0181,0.12888841,0,0.5274013,0.47259867,0.024879782,-1350.8151,-1053.749,-1218.0181,-1218.0181,0,0,0
83968,-81920,-1179.4772,0.14385118,0,0.37414116,0.62585884,0.021430876,-1320.2836,-998.357,-1179.4772,-1179.4772,0,0,0
86016,-81920,-1133.7147,0.1650739,0,0.18230087,0.81769913,0.035194647,-1281.4104,-947.9404,-1133.7147,-1133.7147,0,0,0
88064,-81920,-1033.9485,0.19293934,0,0.027666807,0.9723332,0.055474423,-1203.2277,-833.258,-1033.9485,-1033.9485,0,0,0
90112,-81920,-934.3618,0.22778995,0,0,1,0.03892947,-1113.7076,-726.7735,-934.3618,-934.3618,0,0,0
92160,-81920,-876.36053,0.26982674,0,0,1,0.024816876,-1056.709,-669.64545,-876.36053,-876.36053,0,0,0
94208,-81920,-809.5825,0.3190181,0,0,1,0.057077594,-992.1709,-602.3401,-809.5825,-809.5825,0,0,0
96256,-81920,-632.7783,0.37502962,0,0,1,0.10780179,-837.9697,-403.88,-632.7783,-632.7783,0,0,0
98304,-81920,-435.80695,0.4371713,0,0,1,0.072268076,-662.37555,-187.1403,-435.80695,-435.80695,0,0,0
100352,-81920,-375.062,0.50436676,0.00021764317,0,0.9997824,0.02438175,-651.54114,-90.36688,-375.062,-375.062,0,0,0
102400,-81920,-343.2163,0.5751511,0.060981356,0.22668958,0.7123291,0.05842393,-632.3394,67.544495,-343.2163,-343.2163,0,0,0
104448,-81920,-224.18939,0.64768517,0.21019255,0.43258774,0.3572197,0.11878385,-532.6764,387.13193,-224.18939,-224.18939,0,0,0
106496,-81920,-81.164154,0.71979725,0.40983257,0.42968187,0.16048554,0.10315659,-429.55722,790.3594,-81.164154,-81.164154,0,0,0
108544,-81920,160.26761,0.78904337,0.6161778,0.37669897,0.007123232,0.18867713,-324.43936,1623.5104,160.26761,160.26761,0,0,0
110592,-81920,828.2604,0.85278714,0.790986,0.209014,0,0.6050374,-216.00002,2428.6985,828.2604,828.2604,0,0,0
112640,-81920,1100.3022,0.90829486,0.9114216,0.0885784,0,0.07278928,-216.00002,2650.2268,1100.3022,1100.3022,0,0,0
114688,-81920,1664.4027,0.9528404,0.9749898,0.025010228,0,0.7560017,-216.00002,2712.2144,1664.4027,1664.4027,0,0,0
116736,-81920,1705.4806,0.98382163,0.99692684,0.0030731559,0,0.51389,-216.00002,2762.6401,1705.4806,1705.4806,0,0,0
118784,-81920,1762.4092,0.99887687,0.9999849,1.5079975E-05,0,0.5894783,-216.00002,3456.5938,1762.4092,1762.4092,0,0,0
120832,-81920,2375.3613,1,1,0,0,0.36604735,-216.00002,3536.7488,2375.3613,2375.3613,0,0,0
122880,-81920,2699.8455,1,1,0,0,0.11069488,-216.00002,3128.4478,2699.8455,2699.8455,0,0,0
124928,-81920,2550.6082,1,0.9999621,3.7908554E-05,0,0.19859831,-216.00002,3566.868,2550.6082,2550.6345,0,0,0
126976,-81920,1810.5737,1,0.9052939,0.09470612,0,0.63778836,-216.00002,3843.6538,1810.5737,1817.8109,0,0,0
129024,-81920,1462.6592,1,0.76876754,0.23123246,0,0.6557516,-216.00002,3884.4575,1462.6592,1512.6588,0,0,0
131072,-81920,1399.9519,1,0.72102237,0.2787761,0.0002015233,0.6484346,-216.00002,4089.034,1399.9519,1432.3335,0,0,0
-131072,-79872,137.83124,1,0,1,0,0.0029240767,-216.00002,144.9066,137.83124,137.83124,0,0,0
-129024,-79872,94.973305,1,0,1,0,0.10746581,-216.00002,140.95135,94.973305,133.876,0,0,0
-126976,-79872,87.08716,1,0,1,0,0.100205764,-216.00002,132.8187,87.08716,125.74333,0,0,0
-124928,-79872,6.784342,1,0,1,0,0.05259863,-216.00002,130.50159,6.784342,123.42606,0,0,0
-122880,-79872,37.225304,1,0,1,0,0.101805344,-216.00002,133.7114,37.225304,126.47887,0,0,0
-120832,-79872,103.06362,1,8.704455E-07,0.99997896,2.014637E-05,0.09370317,-216.00002,164.64815,103.06362,129.35829,0,0,0
-118784,-79872,133.4336,1,0.0006269478,0.998438,0.00093507767,0.0048330785,-216.00002,385.8514,133.4336,133.4336,0,0,0
-116736,-79872,186.58199,1,0.007952787,0.98815334,0.0038938522,0.13014641,-216.00002,795.1385,186.58199,186.58199,0,0,0
-114688,-79872,317.63925,1,0.027894592,0.9649648,0.007140577,0.29175368,-216.00002,1210.6313,317.63925,317.63925,0,0,0
-112640,-79872,381.80743,1,0.045932833,0.9430629,0.011004269,0.38199276,-216.00002,1296.1058,381.80743,390.39783,0,0,0
-110592,-79872,120.47422,1,0.03876631,0.94623035,0.015003324,0.309403,-216.00002,1168.1914,120.47422,338.32935,0,0,0
-108544,-79872,66.32691,1,0.01535184,0.9668514,0.017796755,0.20393622,-216.00002,923.6954,66.32691,213.90439,0,0,0
-106496,-79872,46.69941,1,0.0019782921,0.9794016,0.018620133,0.1187492,-216.00002,550.74677,46.69941,130.01857,0,0,0
-104448,-79872,-39.087715,0.9979356,1.4525736E-05,0.98143923,0.018546224,0.23592591,-216.00002,242.135,-39.087715,129.03778,0,0.7318865,-0.6814266
-102400,-79872,-97.51554,0.9153932,0,0.98454666,0.015453339,0.025350913,-216.00002,132.56514,-97.51554,33.518356,0,0.40697291,0.9134403
