x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53440,-55104,1104.7518,1,1,0,0,0.38748,669.06854,1505.3677,1104.7518
-53408,-55104,1107.7267,1,1,0,0,0.37292773,678.3099,1515.8983,1107.7267
-53376,-55104,1110.8203,1,1,0,0,0.35563785,687.83936,1526.7303,1110.8203
-53344,-55104,1116.3901,1,1,0,0,0.42782307,697.65594,1537.8546,1116.3901
-53312,-55104,1127.4045,1,1,0,0,0.49851882,707.7589,1549.2611,1127.4045
-53280,-55104,1140.5411,1,1,0,0,0.5464523,717.5144,1560.9393,1140.5411
-53248,-55104,1153.3099,1,1,0,0,0.5691872,725.43854,1572.878,1153.3099
-57344,-55072,1291.177,0.9999764,1,0,0,0.22806317,859.83875,1762.1273,1291.177
-57312,-55072,1300.7653,0.9999913,1,0,0,0.39599422,860.18713,1762.7603,1300.7653
-57280,-55072,1315.6575,0.999999,1,0,0,0.53808707,860.3404,1763.1016,1315.6575
-57248,-55072,1333.9392,1,1,0,0,0.59911865,860.2992,1763.1489,1333.9392
-57216,-55072,1352.4535,1,1,0,0,0.54596657,860.0632,1762.9006,1352.4535
-57184,-55072,1365.5883,1,1,0,0,0.30036968,859.6335,1762.355,1365.5883
-57152,-55072,1366.9716,1,1,0,0,0.37363973,859.0099,1761.5105,1366.9716
-57120,-55072,1345.7255,1,1,0,0,0.78411955,858.1934,1760.3663,1345.7255
-57088,-55072,1327.3334,1,1,0,0,0.64837486,857.1849,1758.9215,1327.3334
-57056,-55072,1316.4623,1,1,0,0,0.58476675,855.98486,1757.1892,1316.4623
-57024,-55072,1307.6388,1,1,0,0,0.54889417,854.59467,1755.2295,1307.6388
-56992,-55072,1296.3075,1,1,0,0,0.5042553,853.01514,1753.0498,1296.3075
-56960,-55072,1285.5337,1,1,0,0,0.3209175,851.2475,1750.6509,1285.5337
-56928,-55072,1276.8352,1,1,0,0,0.31012788,849.2932,1748.0336,1276.8352
-56896,-55072,1268.7823,1,1,0,0,0.30335313,847.1537,1745.1993,1268.7823
-56864,-55072,1261.5586,1,1,0,0,0.30204445,844.8315,1742.1489,1261.5586
-56832,-55072,1255.1903,1,1,0,0,0.3084933,842.3357,1738.8772,1255.1903
-56800,-55072,1249.5969,1,1,0,0,0.32107475,839.6708,1735.3842,1249.5969
-56768,-55072,1244.6703,1,1,0,0,0.33486342,836.8406,1731.6708,1244.6703
-56736,-55072,1240.5823,1,1,0,0,0.34773722,833.84894,1727.7388,1240.5823
-56704,-55072,1237.4668,1,1,0,0,0.362028,830.6999,1723.5897,1237.4668
-56672,-55072,1235.4325,1,1,0,0,0.3699309,827.3975,1719.2261,1235.4325
-56640,-55072,1234.7429,1,1,0,0,0.35683393,823.94604,1714.6503,1234.7429
-56608,-55072,1235.4365,1,1,0,0,0.29550245,820.34973,1709.865,1235.4365
-56576,-55072,1236.0505,1,1,0,0,0.17337751,816.61273,1704.8738,1236.0505
-56544,-55072,1233.3585,1,1,0,0,0.17121729,812.7395,1699.6799,1233.3585
-56512,-55072,1226.1051,1,1,0,0,0.2826215,808.73444,1694.2876,1226.1051
-56480,-55072,1215.663,1,1,0,0,0.3703751,804.60175,1688.7008,1215.663
-56448,-55072,1203.4078,1,1,0,0,0.44115332,800.3458,1682.9241,1203.4078
-56416,-55072,1189.8727,1,1,0,0,0.51400155,795.97076,1676.9625,1189.8727
-56384,-55072,1174.8737,1,1,0,0,0.6023725,791.48096,1670.821,1174.8737
-56352,-55072,1158.1711,1,1,0,0,0.6730401,786.88043,1664.5054,1158.1711
-56320,-55072,1140.8988,1,1,0,0,0.67971134,782.1732,1658.0212,1140.8988
-56288,-55072,1127.5823,1,1,0,0,0.21174991,777.3633,1651.3746,1127.5823
-56256,-55072,1124.0004,1,1,0,0,0.1661769,772.4545,1644.5719,1124.0004
-56224,-55072,1122.6377,1,1,0,0,0.14826398,767.4506,1637.6196,1122.6377
-56192,-55072,1123.6835,1,1,0,0,0.27113935,762.3537,1630.5437,1123.6835
-56160,-55072,1130.6196,1,1,0,0,0.39865246,757.1638,1623.3868,1130.6196
-56128,-55072,1134.1589,1,1,0,0,0.3888694,751.8838,1616.1566,1134.1589
-56096,-55072,1133.6604,1,1,0,0,0.4008453,746.5162,1608.8596,1133.6604
-56064,-55072,1131.6183,1,1,0,0,0.4730886,741.06366,1601.5028,1131.6183
-56032,-55072,1124.516,1,1,0,0,0.48319754,735.58765,1594.0933,1124.516
-56000,-55072,1116.2573,1,1,0,0,0.42606464,730.15,1586.638,1116.2573
-55968,-55072,1108.5074,1,1,0,0,0.34971592,724.7534,1579.144,1108.5074
-55936,-55072,1101.3022,1,1,0,0,0.32992998,719.4006,1571.6188,1101.3022
-55904,-55072,1092.5883,1,1,0,0,0.33447403,714.094,1564.0693,1092.5883
-55872,-55072,1083.8247,1,1,0,0,0.28930464,708.83624,1556.5029,1083.8247
-55840,-55072,1077.3848,1,1,0,0,0.17857167,703.63135,1548.927,1077.3848
-55808,-55072,1072.2257,1,1,0,0,0.18011548,697.9564,1541.3484,1072.2257
-55776,-55072,1066.3799,1,1,0,0,0.19362918,692.05054,1533.7745,1066.3799
-55744,-55072,1059.8807,1,1,0,0,0.21337238,686.235,1526.2124,1059.8807
-55712,-55072,1052.768,1,1,0,0,0.23462497,680.512,1518.6691,1052.768
-55680,-55072,1045.0837,1,1,0,0,0.25178692,674.8841,1511.1512,1045.0837
-55648,-55072,1037.5165,1,1,0,0,0.21725936,669.3534,1503.6659,1037.5165
-55616,-55072,1031.4065,1,1,0,0,0.17297563,663.9222,1496.2196,1031.4065
-55584,-55072,1026.471,1,1,0,0,0.14184697,658.59265,1488.8188,1026.471
-55552,-55072,1022.3663,1,1,0,0,0.12173786,653.36694,1481.4698,1022.3663
-55520,-55072,1018.8934,1,1,0,0,0.10857143,648.24713,1474.1791,1018.8934
-55488,-55072,1016.11346,1,1,0,0,0.09546368,643.2353,1466.9521,1016.11346
-55456,-55072,1014.32654,1,1,0,0,0.072414786,638.3334,1459.795,1014.32654
-55424,-55072,1014.0754,1,1,0,0,0.016541595,633.5442,1452.7086,1014.0754
-55392,-55072,1013.7447,1,1,0,0,0.08659019,628.8753,1445.6614,1013.7447
-55360,-55072,1012.26636,1,1,0,0,0.14098929,624.33014,1438.6514,1012.26636
-55328,-55072,1009.83234,1,1,0,0,0.18768056,619.91046,1431.6846,1009.83234
-55296,-55072,1006.33154,1,1,0,0,0.19865577,615.6183,1424.7667,1006.33154
-55264,-55072,1001.8241,1,1,0,0,0.20626263,611.45544,1417.9034,1001.8241
-55232,-55072,996.67755,1,1,0,0,0.22612813,607.4236,1411.1,996.67755
-55200,-55072,989.97235,1,1,0,0,0.27083564,603.5245,1404.3617,989.97235
-55168,-55072,981.78906,1,1,0,0,0.28412148,599.75977,1397.6932,981.78906
-55136,-55072,973.23254,1,1,0,0,0.26455462,596.131,1391.1001,973.23254
-55104,-55072,965.4063,1,1,0,0,0.2288885,592.6192,1384.7064,965.4063
-55072,-55072,958.5656,1,1,0,0,0.20228177,589.2096,1378.6094,958.5656
-55040,-55072,952.4998,1,1,0,0,0.18587252,585.9024,1372.8156,952.4998
-55008,-55072,946.98315,1,1,0,0,0.1761435,582.69794,1367.3312,946.98315
-54976,-55072,941.8648,1,1,0,0,0.1704982,579.5966,1362.162,941.8648
-54944,-55072,937.0407,1,1,0,0,0.16797067,576.5988,1357.3134,937.0407
-54912,-55072,932.3063,1,1,0,0,0.17149453,573.70496,1352.7903,932.3063
-54880,-55072,927.56946,1,1,0,0,0.17180921,570.9156,1348.597,927.56946
-54848,-55072,923.0388,1,1,0,0,0.16828346,568.23114,1344.7379,923.0388
-54816,-55072,918.89264,1,1,0,0,0.15738416,565.6522,1341.2162,918.89264
-54784,-55072,915.76166,1,1,0,0,0.14680168,563.17944,1338.0353,915.76166
-54752,-55072,913.348,1,1,0,0,0.15002322,560.81134,1335.2085,913.348
-54720,-55072,911.67224,1,1,0,0,0.16437387,558.5436,1332.7664,911.67224
-54688,-55072,911.58356,1,1,0,0,0.18909468,556.37683,1330.7101,911.58356
-54656,-55072,913.4491,1,1,0,0,0.20547241,145.61278,3018.5474,913.4491
-54624,-55072,917.8292,1,1,0,0,0.22431321,145.61278,3018.5474,917.8292
-54592,-55072,919.38965,1,1,0,0,0.12754197,145.61278,3018.5474,919.38965
-54560,-55072,918.16473,1,1,0,0,0.13262942,145.61278,3018.5474,918.16473
-54528,-55072,917.7365,1,1,0,0,0.14232148,145.61278,3018.5474,917.7365
-54496,-55072,915.2868,1,1,0,0,0.15635368,145.61278,3018.5474,915.2868
-54464,-55072,911.4567,1,1,0,0,0.1523134,145.61278,3018.5474,911.4567
-54432,-55072,906.3984,1,1,0,0,0.1889984,145.61278,3018.5474,906.3984
-54400,-55072,909.0923,1,1,0,0,0.30162603,145.61278,3018.5474,909.0923
-54368,-55072,915.1146,1,1,0,0,0.16061419,145.61278,3018.5474,915.1146
-54336,-55072,920.1562,1,1,0,0,0.16468921,145.61278,3018.5474,920.1562
-54304,-55072,924.96075,1,1,0,0,0.15273945,145.61278,3018.5474,924.96075
-54272,-55072,929.1748,1,1,0,0,0.14948562,145.61278,3018.5474,929.1748
-54240,-55072,933,1,1,0,0,0.15901238,145.61278,3018.5474,933
-54208,-55072,936.6755,1,1,0,0,0.17436637,145.61278,3018.5474,936.6755
-54176,-55072,940.2211,1,1,0,0,0.18689916,145.61278,3018.5474,940.2211
-54144,-55072,943.7566,1,1,0,0,0.19290833,547.6324,1352.2637,943.7566
-54112,-55072,947.8393,1,1,0,0,0.19292173,549.6476,1356.618,947.8393
-54080,-55072,952.87787,1,1,0,0,0.21305716,552.0273,1361.2798,952.87787
-54048,-55072,960.25256,1,1,0,0,0.2612997,554.7699,1366.2423,960.25256
-54016,-55072,969.011,1,1,0,0,0.28832525,557.87396,1371.4985,969.011
-53984,-55072,978.43054,1,1,0,0,0.30448368,561.3375,1377.0411,978.43054
-53952,-55072,988.0853,1,1,0,0,0.2994013,565.1588,1382.8628,988.0853
-53920,-55072,995.77527,1,1,0,0,0.2497837,569.3355,1388.9559,995.77527
-53888,-55072,1002.98395,1,1,0,0,0.26267263,573.86554,1395.313,1002.98395
-53856,-55072,1010.4026,1,1,0,0,0.274246,578.74634,1401.9259,1010.4026
-53824,-55072,1018.0017,1,1,0,0,0.2861093,583.97534,1408.787,1018.0017
-53792,-55072,1025.9143,1,1,0,0,0.29810122,589.5499,1415.888,1025.9143
-53760,-55072,1034.2368,1,1,0,0,0.30870172,595.4671,1423.221,1034.2368
-53728,-55072,1043.0096,1,1,0,0,0.31793204,601.7242,1430.7764,1043.0096
-53696,-55072,1052.2487,1,1,0,0,0.32620642,608.32,1438.5332,1052.2487
-53664,-55072,1061.9506,1,1,0,0,0.33742097,615.25146,1446.4811,1061.9506
-53632,-55072,1072.1116,1,1,0,0,0.34903988,622.5054,1454.676,1072.1116
-53600,-55072,1082.0687,1,1,0,0,0.34988147,630.0628,1463.2128,1082.0687
-53568,-55072,1091.6774,1,1,0,0,0.35716888,637.9208,1472.0878,1091.6774
-53536,-55072,1100.4255,1,1,0,0,0.3623558,646.07635,1481.2955,1100.4255
-53504,-55072,1107.7513,1,1,0,0,0.37511978,654.5271,1490.8298,1107.7513
-53472,-55072,1113.3074,1,1,0,0,0.3946601,663.27057,1500.684,1113.3074
-53440,-55072,1117.1392,1,1,0,0,0.40832734,672.30475,1510.8507,1117.1392
-53408,-55072,1119.7239,1,1,0,0,0.40013227,681.62775,1521.3219,1119.7239
-53376,-55072,1121.8021,1,1,0,0,0.3621994,691.23804,1532.0892,1121.8021
-53344,-55072,1126.1982,1,1,0,0,0.3867638,701.13434,1543.1434,1126.1982
-53312,-55072,1136.5444,1,1,0,0,0.46436113,711.31573,1554.4745,1136.5444
-53280,-55072,1150.4227,1,1,0,0,0.5348384,721.7816,1566.072,1150.4227
-53248,-55072,1165.5839,1,1,0,0,0.5620679,730.5229,1577.9248,1165.5839
-57344,-55040,1288.8016,0.99999535,1,0,0,0.2257245,858.04156,1758.5684,1288.8016
-57312,-55040,1298.5048,0.99999994,1,0,0,0.38907224,858.3266,1759.0671,1298.5048
-57280,-55040,1313.147,1,1,0,0,0.5183734,858.4185,1759.2772,1313.147
-57248,-55040,1330.7664,1,1,0,0,0.5680713,858.3175,1759.1967,1330.7664
-57216,-55040,1348.2698,1,1,0,0,0.5030406,858.0236,1758.8239,1348.2698
-57184,-55040,1360.1185,1,1,0,0,0.25889593,857.5377,1758.1573,1360.1185
-57152,-55040,1360.2848,1,1,0,0,0.39645174,856.8598,1757.1959,1360.2848
-57120,-55040,1338.2643,1,1,0,0,0.7624038,855.991,1755.9388,1338.2643
-57088,-55040,1318.1447,1,1,0,0,0.50885993,854.93176,1754.3855,1318.1447
-57056,-55040,1306.1636,1,1,0,0,0.31384096,853.68317,1752.5623,1306.1636
-57024,-55040,1298.1866,1,1,0,0,0.28770757,852.24615,1750.5228,1298.1866
-56992,-55040,1289.7407,1,1,0,0,0.30189174,850.62177,1748.269,1289.7407
-56960,-55040,1280.9252,1,1,0,0,0.3022941,848.8111,1745.8016,1280.9252
-56928,-55040,1272.1691,1,1,0,0,0.2928539,846.81604,1743.1216,1272.1691
-56896,-55040,1263.8016,1,1,0,0,0.27837732,844.6428,1740.2253,1263.8016
-56864,-55040,1256.0255,1,1,0,0,0.2634567,842.2966,1737.1112,1256.0255
-56832,-55040,1248.9296,1,1,0,0,0.2523692,839.7808,1733.78,1248.9296
-56800,-55040,1242.5117,1,1,0,0,0.24792834,837.0988,1730.2324,1242.5117
-56768,-55040,1236.7302,1,1,0,0,0.24996857,834.25446,1726.47,1236.7302
-56736,-55040,1231.6938,1,1,0,0,0.25870377,831.2514,1722.494,1231.6938
-56704,-55040,1227.5417,1,1,0,0,0.27774087,828.0935,1718.3068,1227.5417
-56672,-55040,1224.575,1,1,0,0,0.30353358,824.785,1713.9103,1224.575
-56640,-55040,1223.5804,1,1,0,0,0.32879347,821.3296,1709.3073,1223.5804
-56608,-55040,1225.8313,1,1,0,0,0.32033342,817.7316,1704.5007,1225.8313
-56576,-55040,1229.927,1,1,0,0,0.24072854,813.9952,1699.4938,1229.927
-56544,-55040,1231.6669,1,1,0,0,0.08271318,810.12445,1694.2902,1231.6669
-56512,-55040,1226.2975,1,1,0,0,0.22763498,806.1236,1688.8938,1226.2975
-56480,-55040,1217.9216,1,1,0,0,0.2874165,801.9969,1683.3088,1217.9216
-56448,-55040,1208.3142,1,1,0,0,0.34077507,797.74835,1677.54,1208.3142
-56416,-55040,1197.5226,1,1,0,0,0.41005942,793.382,1671.592,1197.5226
-56384,-55040,1185.3525,1,1,0,0,0.5023401,788.90204,1665.4703,1185.3525
-56352,-55040,1171.4441,1,1,0,0,0.60517454,784.3124,1659.1802,1171.4441
-56320,-55040,1156.1125,1,1,0,0,0.690778,779.6169,1652.7273,1156.1125
-56288,-55040,1140.2146,1,1,0,0,0.71785057,774.81934,1646.1179,1140.2146
-56256,-55040,1125.4706,1,1,0,0,0.5725569,769.9235,1639.3583,1125.4706
-56224,-55040,1114.4391,1,1,0,0,0.22792172,764.9326,1632.4583,1114.4391
-56192,-55040,1111.0802,1,1,0,0,0.28398398,759.8466,1625.4666,1111.0802
-56160,-55040,1113.1228,1,1,0,0,0.5636406,754.66724,1618.402,1113.1228
-56128,-55040,1116.2737,1,1,0,0,0.5095757,749.39716,1611.271,1116.2737
-56096,-55040,1118.7831,1,1,0,0,0.42334113,744.03894,1604.0802,1118.7831
-56064,-55040,1117.1954,1,1,0,0,0.38506874,738.60016,1596.8363,1117.1954
-56032,-55040,1112.7922,1,1,0,0,0.32829955,733.1675,1589.5461,1112.7922
-56000,-55040,1107.4694,1,1,0,0,0.2457063,727.7734,1582.2167,1107.4694
-55968,-55040,1102.6338,1,1,0,0,0.19071294,722.4206,1574.8547,1102.6338
-55936,-55040,1096.7805,1,1,0,0,0.21055965,717.1117,1567.4675,1096.7805
-55904,-55040,1090.2749,1,1,0,0,0.20265707,711.84924,1560.062,1090.2749
-55872,-55040,1083.76,1,1,0,0,0.21842773,706.64,1552.6454,1083.76
-55840,-55040,1078.0636,1,1,0,0,0.21582738,701.3644,1545.2245,1078.0636
-55808,-55040,1074.2178,1,1,0,0,0.23587748,695.4161,1537.8064,1074.2178
-55776,-55040,1069.9731,1,1,0,0,0.28011745,689.55597,1530.3982,1069.9731
-55744,-55040,1065.0359,1,1,0,0,0.32184407,683.7867,1523.0067,1065.0359
-55712,-55040,1058.7106,1,1,0,0,0.34749806,678.1106,1515.6388,1058.7106
-55680,-55040,1051.2296,1,1,0,0,0.3613815,672.53,1508.301,1051.2296
-55648,-55040,1043.2307,1,1,0,0,0.3531019,667.0473,1501.0002,1043.2307
-55616,-55040,1035.9269,1,1,0,0,0.31912175,661.6647,1493.7428,1035.9269
-55584,-55040,1029.814,1,1,0,0,0.256514,656.38434,1486.5349,1029.814
-55552,-55040,1024.8716,1,1,0,0,0.20125291,651.2085,1479.3829,1024.8716
-55520,-55040,1020.67645,1,1,0,0,0.14839181,646.1392,1472.2928,1020.67645
-55488,-55040,1017.1539,1,1,0,0,0.10380685,641.1786,1465.2703,1017.1539
-55456,-55040,1014.26324,1,1,0,0,0.09025044,636.3286,1458.3212,1014.26324
-55424,-55040,1011.88196,1,1,0,0,0.14489853,631.59503,1451.4274,1011.88196
-55392,-55040,1008.238,1,1,0,0,0.20831779,626.9841,1444.567,1008.238
-55360,-55040,1005.91284,1,1,0,0,0.22558981,622.4978,1437.7463,1005.91284
-55328,-55040,1003.3412,1,1,0,0,0.22051664,618.13824,1430.971,1003.3412
-55296,-55040,1000.35706,1,1,0,0,0.2057478,613.9072,1424.2467,1000.35706
-55264,-55040,996.7119,1,1,0,0,0.21349463,609.80664,1417.5791,996.7119
-55232,-55040,991.586,1,1,0,0,0.24076152,605.83826,1410.9734,991.586
-55200,-55040,985.24164,1,1,0,0,0.2499715,602.0038,1404.4347,985.24164
-55168,-55040,978.30835,1,1,0,0,0.23688778,598.3049,1397.968,978.30835
-55136,-55040,971.4604,1,1,0,0,0.21269384,594.7431,1391.5778,971.4604
-55104,-55040,965.08405,1,1,0,0,0.1908323,591.30695,1385.3458,965.08405
-55072,-55040,959.2489,1,1,0,0,0.17601359,587.9749,1379.4093,959.2489
-55040,-55040,953.87787,1,1,0,0,0.1672515,584.7469,1373.7766,953.87787
-55008,-55040,948.8737,1,1,0,0,0.16263276,581.6232,1368.4541,948.8737
-54976,-55040,944.14386,1,1,0,0,0.1608865,578.6043,1363.4473,944.14386
-54944,-55040,939.5906,1,1,0,0,0.16161641,575.6906,1358.7615,939.5906
-54912,-55040,935.0606,1,1,0,0,0.16586183,572.8826,1354.4015,935.0606
-54880,-55040,930.5727,1,1,0,0,0.16690806,570.18085,1350.3716,930.5727
-54848,-55040,926.382,1,1,0,0,0.16521886,567.5859,1346.6758,926.382
-54816,-55040,922.7082,1,1,0,0,0.16379598,565.0982,1343.3175,922.7082
-54784,-55040,920.0088,1,1,0,0,0.16057649,562.71844,1340.2998,920.0088
-54752,-55040,918.2571,1,1,0,0,0.17252092,560.44727,1337.6254,918.2571
-54720,-55040,917.44556,1,1,0,0,0.19461076,558.28357,1335.3059,917.44556
-54688,-55040,917.9951,1,1,0,0,0.21052459,556.223,1333.3707,917.9951
-54656,-55040,919.6904,1,1,0,0,0.21352859,145.61278,3018.5474,919.6904
-54624,-55040,922.9499,1,1,0,0,0.17188673,145.61278,3018.5474,922.9499
-54592,-55040,922.9774,1,1,0,0,0.12181984,145.61278,3018.5474,922.9774
-54560,-55040,922.4388,1,1,0,0,0.12729484,145.61278,3018.5474,922.4388
-54528,-55040,921.5496,1,1,0,0,0.10366942,145.61278,3018.5474,921.5496
-54496,-55040,918.54474,1,1,0,0,0.15071099,145.61278,3018.5474,918.54474
-54464,-55040,913.96497,1,1,0,0,0.16822898,145.61278,3018.5474,913.96497
-54432,-55040,907.30865,1,1,0,0,0.16507939,145.61278,3018.5474,907.30865
-54400,-55040,911.08,1,1,0,0,0.26486638,145.61278,3018.5474,911.08
-54368,-55040,916.646,1,1,0,0,0.1512108,145.61278,3018.5474,916.646
-54336,-55040,921.52405,1,1,0,0,0.16286954,145.61278,3018.5474,921.52405
-54304,-55040,926.61475,1,1,0,0,0.16215555,145.61278,3018.5474,926.61475
-54272,-55040,931.4897,1,1,0,0,0.16022716,145.61278,3018.5474,931.4897
-54240,-55040,936.1155,1,1,0,0,0.1650306,145.61278,3018.5474,936.1155
-54208,-55040,940.59143,1,1,0,0,0.17604871,145.61278,3018.5474,940.59143
-54176,-55040,944.8586,1,1,0,0,0.18546441,145.61278,3018.5474,944.8586
-54144,-55040,948.84357,1,1,0,0,0.19618253,549.3178,1356.9362,948.84357
-54112,-55040,952.74677,1,1,0,0,0.20408286,551.40045,1361.3973,952.74677
-54080,-55040,956.9815,1,1,0,0,0.20718299,553.8482,1366.1633,956.9815
-54048,-55040,962.42944,1,1,0,0,0.21846983,556.6596,1371.2274,962.42944
-54016,-55040,969.9644,1,1,0,0,0.26469904,559.83307,1376.582,969.9644
-53984,-55040,979.19214,1,1,0,0,0.30882287,563.36676,1382.2198,979.19214
-53952,-55040,989.5746,1,1,0,0,0.29627052,567.2587,1388.1333,989.5746
-53920,-55040,997.5941,1,1,0,0,0.24325024,571.50684,1394.3143,997.5941
-53888,-55040,1005.50604,1,1,0,0,0.25153488,576.1088,1400.7552,1005.50604
-53856,-55040,1013.6442,1,1,0,0,0.26129118,581.06226,1407.4479,1013.6442
-53824,-55040,1021.95715,1,1,0,0,0.27126315,586.36456,1414.3839,1021.95715
-53792,-55040,1030.3806,1,1,0,0,0.28333566,592.0129,1421.555,1030.3806
-53760,-55040,1039.0096,1,1,0,0,0.29764685,598.0044,1428.953,1039.0096
-53728,-55040,1047.915,1,1,0,0,0.3121815,604.3361,1436.5692,1047.915
-53696,-55040,1057.1378,1,1,0,0,0.32590052,611.00494,1444.3943,1057.1378
-53664,-55040,1066.6953,1,1,0,0,0.33816436,618.0094,1452.4075,1066.6953
-53632,-55040,1076.5941,1,1,0,0,0.34876898,625.3447,1460.6089,1076.5941
-53600,-55040,1086.8345,1,1,0,0,0.35764515,632.9887,1469.1144,1086.8345
-53568,-55040,1097.4098,1,1,0,0,0.37011245,640.933,1477.9531,1097.4098
-53536,-55040,1107.9241,1,1,0,0,0.36694825,649.1748,1487.1195,1107.9241
-53504,-55040,1117.2079,1,1,0,0,0.37631094,657.71136,1496.6075,1117.2079
-53472,-55040,1124.728,1,1,0,0,0.39324895,666.5403,1506.4102,1124.728
-53440,-55040,1129.9829,1,1,0,0,0.4189783,675.6593,1516.5201,1129.9829
-53408,-55040,1132.9456,1,1,0,0,0.43397596,685.06647,1526.9296,1132.9456
-53376,-55040,1134.028,1,1,0,0,0.41345638,694.7601,1537.6298,1134.028
-53344,-55040,1135.6603,1,1,0,0,0.3551039,704.7388,1548.6115,1135.6603
-53312,-55040,1144.2095,1,1,0,0,0.41673914,715.00134,1559.8647,1144.2095
-53280,-55040,1157.6564,1,1,0,0,0.5150294,725.5471,1571.3792,1157.6564
-53248,-55040,1174.1301,1,1,0,0,0.57112765,735.7992,1583.1436,1174.1301
-57344,-55008,1287.2437,1,1,0,0,0.23334661,856.4894,1755.2905,1287.2437
-57312,-55008,1297.215,1,1,0,0,0.3870451,856.7133,1755.6592,1297.215
-57280,-55008,1311.6132,1,1,0,0,0.4997326,856.74567,1755.7418,1311.6132
-57248,-55008,1328.4742,1,1,0,0,0.53585744,856.58685,1755.537,1328.4742
-57216,-55008,1344.803,1,1,0,0,0.45521605,856.2369,1755.043,1344.803
-57184,-55008,1354.9851,1,1,0,0,0.21525972,855.6965,1754.2588,1354.9851
-57152,-55008,1353.6033,1,1,0,0,0.40072975,854.9658,1753.1833,1353.6033
-57120,-55008,1333.6622,1,1,0,0,0.6789903,854.04596,1751.8162,1333.6622
-57088,-55008,1315.0095,1,1,0,0,0.4810643,852.9375,1750.1566,1315.0095
-57056,-55008,1303.0259,1,1,0,0,0.30144134,851.6414,1748.2488,1303.0259
-57024,-55008,1294.7821,1,1,0,0,0.26446214,850.1587,1746.1313,1294.7821
-56992,-55008,1286.4761,1,1,0,0,0.26955578,848.49036,1743.8048,1286.4761
-56960,-55008,1278.0424,1,1,0,0,0.26729563,846.6405,1741.2672,1278.0424
-56928,-55008,1269.6864,1,1,0,0,0.2594855,844.6145,1738.516,1269.6864
-56896,-55008,1261.5828,1,1,0,0,0.24831177,842.4153,1735.5511,1261.5828
-56864,-55008,1253.8485,1,1,0,0,0.2351504,840.0459,1732.3732,1253.8485
-56832,-55008,1246.5458,1,1,0,0,0.2213753,837.50977,1728.9828,1246.5458
-56800,-55008,1239.6799,1,1,0,0,0.20837906,834.8102,1725.3812,1239.6799
-56768,-55008,1233.2249,1,1,0,0,0.19717658,831.9508,1721.5697,1233.2249
-56736,-55008,1227.2037,1,1,0,0,0.18875886,828.93536,1717.55,1227.2037
-56704,-55008,1221.7078,1,1,0,0,0.18742882,825.7675,1713.3242,1221.7078
-56672,-55008,1217.0433,1,1,0,0,0.19768819,822.4513,1708.8947,1217.0433
-56640,-55008,1214.2529,1,1,0,0,0.23349087,818.9904,1704.2639,1214.2529
-56608,-55008,1217.7452,1,1,0,0,0.2550272,815.38916,1699.4352,1217.7452
-56576,-55008,1223.9535,1,1,0,0,0.22011918,811.65125,1694.4116,1223.9535
-56544,-55008,1229.2657,1,1,0,0,0.11479496,807.7809,1689.1971,1229.2657
-56512,-55008,1227.0525,1,1,0,0,0.19764428,803.7821,1683.7954,1227.0525
-56480,-55008,1219.6316,1,1,0,0,0.25880432,799.6589,1678.2108,1219.6316
-56448,-55008,1211.1874,1,1,0,0,0.28084505,795.4152,1672.4481,1211.1874
-56416,-55008,1202.4484,1,1,0,0,0.30012113,791.05493,1666.5121,1202.4484
-56384,-55008,1193.0414,1,1,0,0,0.35617167,786.58215,1660.4078,1193.0414
-56352,-55008,1182.4988,1,1,0,0,0.44339675,782.00055,1654.141,1182.4988
-56320,-55008,1170.6556,1,1,0,0,0.5516918,777.31384,1647.7172,1170.6556
-56288,-55008,1157.4235,1,1,0,0,0.66281337,772.52576,1641.1425,1157.4235
-56256,-55008,1142.8196,1,1,0,0,0.73073286,767.63983,1634.4231,1142.8196
-56224,-55008,1127.794,1,1,0,0,0.66955376,762.65765,1627.588,1127.794
-56192,-55008,1115.1294,1,1,0,0,0.48674583,757.5791,1620.6804,1115.1294
-56160,-55008,1106.8704,1,1,0,0,0.15473148,752.4068,1613.7068,1106.8704
-56128,-55008,1108.4889,1,1,0,0,0.08665722,747.1432,1606.6737,1108.4889
-56096,-55008,1109.565,1,1,0,0,0.13514523,741.7909,1599.5875,1109.565
-56064,-55008,1108.9396,1,1,0,0,0.13077098,736.3723,1592.4548,1108.9396
-56032,-55008,1106.976,1,1,0,0,0.09201803,730.97925,1585.2823,1106.976
-56000,-55008,1104.7233,1,1,0,0,0.07956912,725.6251,1578.0767,1104.7233
-55968,-55008,1101.5822,1,1,0,0,0.122765325,720.3125,1570.8447,1101.5822
-55936,-55008,1097.6365,1,1,0,0,0.16371924,715.044,1563.5934,1097.6365
-55904,-55008,1093.3335,1,1,0,0,0.20719074,709.83057,1556.3296,1093.3335
-55872,-55008,1089.3761,1,1,0,0,0.25497988,704.68097,1549.0602,1089.3761
-55840,-55008,1086.427,1,1,0,0,0.30491814,698.99036,1541.792,1086.427
-55808,-55008,1083.7183,1,1,0,0,0.3301954,693.0836,1534.5319,1083.7183
-55776,-55008,1079.865,1,1,0,0,0.3386856,687.26575,1527.2867,1079.865
-55744,-55008,1074.4353,1,1,0,0,0.34855977,681.5393,1520.0632,1074.4353
