x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-56832,-54880,307.2,1,1,0,0,0,304.30295,307.6556,307.2
-56800,-54880,307.2,1,1,0,0,0,304.52454,307.59366,307.2
-56768,-54880,307.2,1,1,0,0,0,304.7364,307.5493,307.2
-56736,-54880,307.2,1,1,0,0,0,304.93842,307.52277,307.2
-56704,-54880,307.2,1,1,0,0,0,305.13065,307.5142,307.2
-56672,-54880,307.2,1,1,0,0,0,305.31308,307.51254,307.2
-56640,-54880,307.2,1,1,0,0,0,305.48566,307.5258,307.2
-56608,-54880,307.2,1,1,0,0,0,305.6484,307.58316,307.2
-56576,-54880,307.2,1,1,0,0,0,305.80124,307.68478,307.2
-56544,-54880,307.2,1,1,0,0,0,305.94415,307.8299,307.2
-56512,-54880,307.2,1,1,0,0,0,306.07718,308.01773,307.2
-56480,-54880,307.2,1,1,0,0,0,306.2003,308.24753,307.2
-56448,-54880,307.2,1,1,0,0,0,306.31342,308.51852,307.2
-56416,-54880,307.2,1,1,0,0,0,306.41653,308.83002,307.2
-56384,-54880,307.2,1,1,0,0,0,306.50964,309.1813,307.2
-56352,-54880,307.2,1,1,0,0,0,306.59274,309.5716,307.2
-56320,-54880,307.2,1,1,0,0,0,306.6657,310.00024,307.2
-56288,-54880,307.2,1,1,0,0,0,306.72864,310.4665,307.2
-56256,-54880,307.2,1,1,0,0,0,306.7814,310.9697,307.2
-56224,-54880,307.2,1,1,0,0,0,306.824,311.50912,307.2
-56192,-54880,307.2,1,1,0,0,0.00016117096,306.8564,312.08408,307.2
-56160,-54880,307.22192,1,1,0,0,0.0014088949,306.87863,312.6939,307.22192
-56128,-54880,307.2898,1,1,0,0,0.0028356484,306.89053,313.33795,307.2898
-56096,-54880,307.4029,1,1,0,0,0.0042390996,306.89276,314.01547,307.4029
-56064,-54880,307.56046,1,1,0,0,0.005623355,306.89276,314.72583,307.56046
-56032,-54880,307.76178,1,1,0,0,0.0069845594,306.89276,315.46838,307.76178
-56000,-54880,308.0061,1,1,0,0,0.008322565,306.89276,316.24243,308.0061
-55968,-54880,308.29272,1,1,0,0,0.009639613,306.89276,317.04733,308.29272
-55936,-54880,308.62088,1,1,0,0,0.010933727,306.89276,317.88248,308.62088
-55904,-54880,308.98987,1,1,0,0,0.012206871,306.89276,318.74713,308.98987
-55872,-54880,309.39902,1,1,0,0,0.013462993,306.89276,319.64075,309.39902
-55840,-54880,309.84766,1,1,0,0,0.014692584,306.89276,320.5626,309.84766
-55808,-54880,310.3349,1,1,0,0,0.015902359,306.89276,321.51212,310.3349
-55776,-54880,310.8602,1,1,0,0,0.01709334,306.89276,322.48862,310.8602
-55744,-54880,311.4228,1,1,0,0,0.018262852,306.89276,323.4915,311.4228
-55712,-54880,312.02197,1,1,0,0,0.019414563,306.89276,324.5201,312.02197
-55680,-54880,312.65723,1,1,0,0,0.02054084,306.91678,325.57388,312.65723
-55648,-54880,313.32758,1,1,0,0,0.021649789,306.988,326.65213,313.32758
-55616,-54880,314.03247,1,1,0,0,0.022739254,307.1057,327.7543,314.03247
-55584,-54880,314.77127,1,1,0,0,0.02381013,307.26913,328.87976,314.77127
-55552,-54880,315.54327,1,1,0,0,0.024860026,307.4775,330.02792,315.54327
-55520,-54880,316.34793,1,1,0,0,0.025896339,307.73013,331.19815,316.34793
-55488,-54880,317.18433,1,1,0,0,0.026905112,308.02628,332.38986,317.18433
-55456,-54880,318.0519,1,1,0,0,0.027898436,308.36514,333.6025,318.0519
-55424,-54880,318.95,1,1,0,0,0.028873693,308.74606,334.83542,318.95
-55392,-54880,319.87805,1,1,0,0,0.029830026,309.16827,336.08807,319.87805
-55360,-54880,320.8353,1,1,0,0,0.030776143,309.6311,337.35986,320.8353
-55328,-54880,321.8213,1,1,0,0,0.03168941,310.1338,338.65024,321.8213
-55296,-54880,322.83505,1,1,0,0,0.03259405,310.67563,339.9586,322.83505
-55264,-54880,323.87616,1,1,0,0,0.033479355,311.25592,341.28436,323.87616
-55232,-54880,324.94397,1,1,0,0,0.03434773,311.87393,342.627,324.94397
-55200,-54880,326.03772,1,1,0,0,0.035199024,312.52902,343.98593,326.03772
-55168,-54880,327.15717,1,1,0,0,0.036039006,313.22043,345.36063,327.15717
-55136,-54880,328.30118,1,1,0,0,0.036849774,313.94748,346.75052,328.30118
-55104,-54880,329.4693,1,1,0,0,0.03765165,314.70953,348.15503,329.4693
-55072,-54880,330.66107,1,1,0,0,0.038436316,315.50583,349.57364,330.66107
-55040,-54880,331.8758,1,1,0,0,0.039204802,316.33575,351.0058,331.8758
-55008,-54880,333.11282,1,1,0,0,0.0399628,317.19858,352.451,333.11282
-54976,-54880,334.3718,1,1,0,0,0.04069323,318.09363,353.9087,334.3718
-54944,-54880,335.6517,1,1,0,0,0.041415446,319.0203,355.37833,335.6517
-54912,-54880,336.95215,1,1,0,0,0.042120267,319.97784,356.8594,336.95215
-54880,-54880,338.27258,1,1,0,0,0.042812012,320.96567,358.35138,338.27258
-54848,-54880,339.61237,1,1,0,0,0.04348823,321.9831,359.8538,339.61237
-54816,-54880,340.97113,1,1,0,0,0.044155955,323.02942,361.36606,340.97113
-54784,-54880,342.34793,1,1,0,0,0.044796623,324.10406,362.8877,342.34793
-54752,-54880,343.7423,1,1,0,0,0.04543111,325.20636,364.41824,343.7423
-54720,-54880,345.15375,1,1,0,0,0.046047285,326.33566,365.95712,345.15375
-54688,-54880,346.58176,1,1,0,0,0.04665431,327.49133,367.5039,346.58176
-54656,-54880,348.02563,1,1,0,0,0.04725335,145.61278,3018.5474,348.02563
-54624,-54880,349.4851,1,1,0,0,0.04782282,145.61278,3018.5474,349.4851
-54592,-54880,350.9592,1,1,0,0,0.04838847,145.61278,3018.5474,350.9592
-54560,-54880,352.44754,1,1,0,0,0.048942477,145.61278,3018.5474,352.44754
-54528,-54880,353.94962,1,1,0,0,0.049481094,145.61278,3018.5474,353.94962
-54496,-54880,355.46484,1,1,0,0,0.050007716,145.61278,3018.5474,355.46484
-54464,-54880,356.99298,1,1,0,0,0.05053156,145.61278,3018.5474,356.99298
-54432,-54880,358.53296,1,1,0,0,0.051026206,145.61278,3018.5474,358.53296
-54400,-54880,360.08453,1,1,0,0,0.051517136,145.61278,3018.5474,360.08453
-54368,-54880,361.6471,1,1,0,0,0.051998757,145.61278,3018.5474,361.6471
-54336,-54880,363.22028,1,1,0,0,0.052465744,145.61278,3018.5474,363.22028
-54304,-54880,364.80338,1,1,0,0,0.052930284,145.61278,3018.5474,364.80338
-54272,-54880,366.39627,1,1,0,0,0.053370412,145.61278,3018.5474,366.39627
-54240,-54880,367.99786,1,1,0,0,0.053807378,145.61278,3018.5474,367.99786
-54208,-54880,369.60797,1,1,0,0,0.054232202,145.61278,3018.5474,369.60797
-54176,-54880,371.22598,1,1,0,0,0.054647703,145.61278,3018.5474,371.22598
-54144,-54880,372.85153,1,1,0,0,0.055053327,350.5745,394.58307,372.85153
-54112,-54880,374.48428,1,1,0,0,0.05545715,352.10046,396.22205,374.48428
-54080,-54880,376.12323,1,1,0,0,0.05583732,353.64145,397.8692,376.12323
-54048,-54880,377.76825,1,1,0,0,0.0562146,355.19693,399.52432,377.76825
-54016,-54880,379.41876,1,1,0,0,0.056583576,356.7663,401.18723,379.41876
-53984,-54880,381.07425,1,1,0,0,0.056942392,358.34906,402.85773,381.07425
-53952,-54880,382.73465,1,1,0,0,0.057304047,359.94464,404.53564,382.73465
-53920,-54880,384.39886,1,1,0,0,0.05763869,361.55252,406.22073,384.39886
-53888,-54880,386.06662,1,1,0,0,0.057972062,363.17212,407.91287,386.06662
-53856,-54880,387.7376,1,1,0,0,0.05830302,364.80295,409.61182,387.7376
-53824,-54880,389.41132,1,1,0,0,0.058623124,366.44446,411.31747,389.41132
-53792,-54880,391.08728,1,1,0,0,0.058943607,368.09613,413.11685,391.08728
-53760,-54880,392.76526,1,1,0,0,0.05924432,369.75742,415.08496,392.76526
-53728,-54880,394.44434,1,1,0,0,0.059542693,371.42786,417.21918,394.44434
-53696,-54880,396.12433,1,1,0,0,0.059834458,373.1069,419.51688,396.12433
-53664,-54880,397.80478,1,1,0,0,0.060122043,374.79404,421.97525,397.80478
-53632,-54880,399.48532,1,1,0,0,0.060402405,376.48877,424.59146,399.48532
-53600,-54880,401.16577,1,1,0,0,0.060686618,378.1906,427.36252,401.16577
-53568,-54880,402.84503,1,1,0,0,0.06094823,379.89905,430.28537,402.84503
-53536,-54880,404.52307,1,1,0,0,0.061211653,381.40826,433.3568,404.52307
-53504,-54880,406.19943,1,1,0,0,0.061472397,382.79346,436.57352,406.19943
-53472,-54880,407.87375,1,1,0,0,0.061727744,384.17703,439.93213,407.87375
-53440,-54880,409.5456,1,1,0,0,0.06198652,385.55862,443.42908,409.5456
-53408,-54880,411.21484,1,1,0,0,0.06222216,386.93784,447.06073,411.21484
-53376,-54880,412.8804,1,1,0,0,0.062471073,388.31427,450.82324,412.8804
-53344,-54880,414.568,1,1,0,0,0.06537527,389.6876,454.71274,414.568
-53312,-54880,416.4096,1,1,0,0,0.07063072,391.0574,458.72513,416.4096
-53280,-54880,418.42206,1,1,0,0,0.0759129,392.42337,462.8562,418.42206
-53248,-54880,420.60333,1,1,0,0,0.08121991,393.78506,467.10162,420.60333
-57344,-54848,307.2,1,1,0,0,0,299.97247,311.5145,307.2
-57312,-54848,307.2,1,1,0,0,0,300.3343,311.17014,307.2
-57280,-54848,307.2,1,1,0,0,0,300.68652,310.8403,307.2
-57248,-54848,307.2,1,1,0,0,0,301.02924,310.52512,307.2
-57216,-54848,307.2,1,1,0,0,0,301.36227,310.2247,307.2
-57184,-54848,307.2,1,1,0,0,0,301.68582,309.93912,307.2
-57152,-54848,307.2,1,1,0,0,0,301.9996,309.66852,307.2
-57120,-54848,307.2,1,1,0,0,0,302.30383,309.41302,307.2
-57088,-54848,307.2,1,1,0,0,0,302.59845,309.17273,307.2
-57056,-54848,307.2,1,1,0,0,0,302.88345,308.9478,307.2
-57024,-54848,307.2,1,1,0,0,0,303.15878,308.73843,307.2
-56992,-54848,307.2,1,1,0,0,0,303.42447,308.54474,307.2
-56960,-54848,307.2,1,1,0,0,0,303.68048,308.36688,307.2
-56928,-54848,307.2,1,1,0,0,0,303.92682,308.2051,307.2
-56896,-54848,307.2,1,1,0,0,0,304.16348,308.05957,307.2
-56864,-54848,307.2,1,1,0,0,0,304.39044,307.93057,307.2
-56832,-54848,307.2,1,1,0,0,0,304.6077,307.81827,307.2
-56800,-54848,307.2,1,1,0,0,0,304.8152,307.72293,307.2
-56768,-54848,307.2,1,1,0,0,0,305.013,307.64484,307.2
-56736,-54848,307.2,1,1,0,0,0,305.201,307.58423,307.2
-56704,-54848,307.2,1,1,0,0,0,305.37924,307.54144,307.2
-56672,-54848,307.2,1,1,0,0,0,305.5477,307.51675,307.2
-56640,-54848,307.2,1,1,0,0,0,305.70633,307.5213,307.2
-56608,-54848,307.2,1,1,0,0,0,305.85513,307.57428,307.2
-56576,-54848,307.2,1,1,0,0,0,305.99408,307.6712,307.2
-56544,-54848,307.2,1,1,0,0,0,306.12314,307.81128,307.2
-56512,-54848,307.2,1,1,0,0,0,306.2423,307.99377,307.2
-56480,-54848,307.2,1,1,0,0,0,306.35156,308.21793,307.2
-56448,-54848,307.2,1,1,0,0,0,306.45087,308.48297,307.2
-56416,-54848,307.2,1,1,0,0,0,306.5402,308.78824,307.2
-56384,-54848,307.2,1,1,0,0,0,306.6195,309.13297,307.2
-56352,-54848,307.2,1,1,0,0,0,306.68884,309.51648,307.2
-56320,-54848,307.2,1,1,0,0,0,306.74805,309.93802,307.2
-56288,-54848,307.2,1,1,0,0,0,306.7972,310.39694,307.2
-56256,-54848,307.2,1,1,0,0,0,306.83624,310.89252,307.2
-56224,-54848,307.2,1,1,0,0,0,306.86508,311.42404,307.2
-56192,-54848,307.2,1,1,0,0,0.00012397766,306.8838,311.99088,307.2
-56160,-54848,307.21927,1,1,0,0,0.0013151225,306.89224,312.59232,307.21927
-56128,-54848,307.28403,1,1,0,0,0.0027350546,306.89276,313.2277,307.28403
-56096,-54848,307.3937,1,1,0,0,0.004131971,306.89276,313.89633,307.3937
-56064,-54848,307.54755,1,1,0,0,0.0055057295,306.89276,314.59753,307.54755
-56032,-54848,307.74487,1,1,0,0,0.006859384,306.89276,315.33072,307.74487
-56000,-54848,307.98492,1,1,0,0,0.008190233,306.89276,316.09515,307.98492
-55968,-54848,308.26694,1,1,0,0,0.009498107,306.89276,316.8902,308.26694
-55936,-54848,308.59027,1,1,0,0,0.010786948,306.89276,317.71524,308.59027
-55904,-54848,308.9541,1,1,0,0,0.012052256,306.89276,318.5696,308.9541
-55872,-54848,309.35782,1,1,0,0,0.013301329,306.89276,319.45264,309.35782
-55840,-54848,309.80075,1,1,0,0,0.014523228,306.89276,320.36374,309.80075
-55808,-54848,310.282,1,1,0,0,0.015727118,306.89276,321.30225,310.282
-55776,-54848,310.80106,1,1,0,0,0.016910529,306.89276,322.26752,310.80106
-55744,-54848,311.35712,1,1,0,0,0.01807427,306.89276,323.25894,311.35712
-55712,-54848,311.94952,1,1,0,0,0.019218521,306.89276,324.27594,311.94952
-55680,-54848,312.5777,1,1,0,0,0.020340769,306.9156,325.3178,312.5777
-55648,-54848,313.24072,1,1,0,0,0.021444151,306.9853,326.384,313.24072
-55616,-54848,313.93805,1,1,0,0,0.022526514,307.10114,327.47388,313.93805
-55584,-54848,314.669,1,1,0,0,0.023592416,307.26242,328.58685,314.669
-55552,-54848,315.43292,1,1,0,0,0.024637483,307.46835,329.7223,315.43292
-55520,-54848,316.22922,1,1,0,0,0.025668003,307.7182,330.8796,316.22922
-55488,-54848,317.057,1,1,0,0,0.026670981,308.01126,332.05823,317.057
-55456,-54848,317.91574,1,1,0,0,0.02766144,308.3468,333.25757,317.91574
-55424,-54848,318.8048,1,1,0,0,0.028631438,308.72406,334.477,318.8048
-55392,-54848,319.7235,1,1,0,0,0.029584534,309.14233,335.71597,319.7235
-55360,-54848,320.67117,1,1,0,0,0.03052502,309.60092,336.9739,320.67117
-55328,-54848,321.64737,1,1,0,0,0.031435777,310.09906,338.2502,321.64737
-55296,-54848,322.65112,1,1,0,0,0.03233494,310.63608,339.5443,322.65112
-55264,-54848,323.68195,1,1,0,0,0.033218917,311.21127,340.85568,323.68195
-55232,-54848,324.7392,1,1,0,0,0.03408194,311.82394,342.18372,324.7392
-55200,-54848,325.82227,1,1,0,0,0.034930866,312.47336,343.5279,325.82227
-55168,-54848,326.93073,1,1,0,0,0.035767652,313.15884,344.88763,326.93073
-55136,-54848,328.06357,1,1,0,0,0.03657577,313.8797,346.2624,328.06357
-55104,-54848,329.22034,1,1,0,0,0.037374705,314.63525,347.6516,329.22034
-55072,-54848,330.40048,1,1,0,0,0.03815696,315.42484,349.05478,330.40048
-55040,-54848,331.60336,1,1,0,0,0.038923606,316.24774,350.47134,331.60336
-55008,-54848,332.82837,1,1,0,0,0.039679255,317.10327,351.90076,332.82837
-54976,-54848,334.07507,1,1,0,0,0.04040908,317.9908,353.34253,334.07507
-54944,-54848,335.34253,1,1,0,0,0.041128997,318.9097,354.79608,335.34253
-54912,-54848,336.63037,1,1,0,0,0.04183379,319.85922,356.26093,336.63037
-54880,-54848,337.93793,1,1,0,0,0.04252378,320.8387,357.7365,337.93793
-54848,-54848,339.26465,1,1,0,0,0.043197475,321.8476,359.22238,339.26465
-54816,-54848,340.61017,1,1,0,0,0.043865804,322.88516,360.71796,340.61017
-54784,-54848,341.9735,1,1,0,0,0.04450637,323.95074,362.22278,341.9735
-54752,-54848,343.35428,1,1,0,0,0.04513853,325.04376,363.73636,343.35428
-54720,-54848,344.75183,1,1,0,0,0.04575581,326.16354,365.25815,344.75183
-54688,-54848,346.1658,1,1,0,0,0.04636174,327.30945,366.7877,346.1658
-54656,-54848,347.59552,1,1,0,0,0.046961904,145.61278,3018.5474,347.59552
-54624,-54848,349.04062,1,1,0,0,0.04753089,145.61278,3018.5474,349.04062
-54592,-54848,350.50015,1,1,0,0,0.04809983,145.61278,3018.5474,350.50015
-54560,-54848,351.97375,1,1,0,0,0.048652165,145.61278,3018.5474,351.97375
-54528,-54848,353.46094,1,1,0,0,0.049193162,145.61278,3018.5474,353.46094
-54496,-54848,354.96112,1,1,0,0,0.04972146,145.61278,3018.5474,354.96112
-54464,-54848,356.474,1,1,0,0,0.05024467,145.61278,3018.5474,356.474
-54432,-54848,357.99857,1,1,0,0,0.050742593,145.61278,3018.5474,357.99857
-54400,-54848,359.53455,1,1,0,0,0.051236268,145.61278,3018.5474,359.53455
-54368,-54848,361.08145,1,1,0,0,0.051717773,145.61278,3018.5474,361.08145
-54336,-54848,362.63867,1,1,0,0,0.052189145,145.61278,3018.5474,362.63867
-54304,-54848,364.20575,1,1,0,0,0.052656885,145.61278,3018.5474,364.20575
-54272,-54848,365.78244,1,1,0,0,0.053098656,145.61278,3018.5474,365.78244
-54240,-54848,367.36768,1,1,0,0,0.053536866,145.61278,3018.5474,367.36768
-54208,-54848,368.96127,1,1,0,0,0.053965583,145.61278,3018.5474,368.96127
-54176,-54848,370.56268,1,1,0,0,0.05438676,145.61278,3018.5474,370.56268
-54144,-54848,372.1714,1,1,0,0,0.054796476,350.19284,393.61044,372.1714
-54112,-54848,373.78723,1,1,0,0,0.055201493,351.70523,395.24445,373.78723
-54080,-54848,375.40912,1,1,0,0,0.055586115,353.23245,396.88675,375.40912
-54048,-54848,377.03693,1,1,0,0,0.0559672,354.77393,398.53714,377.03693
-54016,-54848,378.6701,1,1,0,0,0.05634337,356.32916,400.19543,378.6701
-53984,-54848,380.30817,1,1,0,0,0.05670508,357.89758,401.86145,380.30817
-53952,-54848,381.95096,1,1,0,0,0.057070456,359.47867,403.53497,381.95096
-53920,-54848,383.59744,1,1,0,0,0.05741005,361.07184,405.2158,383.59744
-53888,-54848,385.24744,1,1,0,0,0.057752345,362.67657,406.90378,385.24744
-53856,-54848,386.90048,1,1,0,0,0.058086388,364.29236,408.59866,386.90048
-53824,-54848,388.5561,1,1,0,0,0.058411,365.91867,410.30032,388.5561
-53792,-54848,390.2138,1,1,0,0,0.058738716,367.55496,412.06094,390.2138
-53760,-54848,391.87354,1,1,0,0,0.059041742,369.20074,413.98413,391.87354
-53728,-54848,393.5342,1,1,0,0,0.05934866,370.8555,416.07016,393.5342
-53696,-54848,395.1957,1,1,0,0,0.05964848,372.51868,418.3163,395.1957
-53664,-54848,396.85754,1,1,0,0,0.059941925,374.18982,420.7197,396.85754
-53632,-54848,398.51935,1,1,0,0,0.060229678,375.86838,423.2774,398.51935
-53600,-54848,400.18094,1,1,0,0,0.060518675,377.45728,425.9864,400.18094
-53568,-54848,401.84125,1,1,0,0,0.060788117,378.8243,428.84348,401.84125
-53536,-54848,403.5003,1,1,0,0,0.061061304,380.19043,431.84543,403.5003
-53504,-54848,405.15765,1,1,0,0,0.061329577,381.5553,434.9889,405.15765
-53472,-54848,406.81274,1,1,0,0,0.061590362,382.91852,438.27036,406.81274
-53440,-54848,408.46533,1,1,0,0,0.0618566,384.2797,441.68622,408.46533
-53408,-54848,410.11514,1,1,0,0,0.06210367,385.63846,445.23273,410.11514
-53376,-54848,411.76135,1,1,0,0,0.06235275,386.99442,448.90607,411.76135
-53344,-54848,413.41882,1,1,0,0,0.064651914,388.3472,452.7022,413.41882
-53312,-54848,415.2161,1,1,0,0,0.069836594,389.69647,456.61703,415.2161
-53280,-54848,417.1809,1,1,0,0,0.075056314,391.0418,460.64627,417.1809
-53248,-54848,419.3111,1,1,0,0,0.08030418,392.3829,464.7855,419.3111
-57344,-54816,307.2,1,1,0,0,0,300.48776,312.21945,307.2
-57312,-54816,307.2,1,1,0,0,0,300.83493,311.84915,307.2
-57280,-54816,307.2,1,1,0,0,0,301.17255,311.49286,307.2
-57248,-54816,307.2,1,1,0,0,0,301.50076,311.15063,307.2
-57216,-54816,307.2,1,1,0,0,0,301.81924,310.82266,307.2
-57184,-54816,307.2,1,1,0,0,0,302.12827,310.509,307.2
-57152,-54816,307.2,1,1,0,0,0,302.4276,310.2098,307.2
-57120,-54816,307.2,1,1,0,0,0,302.7175,309.9252,307.2
-57088,-54816,307.2,1,1,0,0,0,302.99777,309.65533,307.2
-57056,-54816,307.2,1,1,0,0,0,303.2684,309.40036,307.2
-57024,-54816,307.2,1,1,0,0,0,303.52948,309.16046,307.2
-56992,-54816,307.2,1,1,0,0,0,303.7809,308.93582,307.2
-56960,-54816,307.2,1,1,0,0,0,304.02274,308.7266,307.2
-56928,-54816,307.2,1,1,0,0,0,304.2549,308.53305,307.2
-56896,-54816,307.2,1,1,0,0,0,304.47748,308.35535,307.2
-56864,-54816,307.2,1,1,0,0,0,304.69034,308.19376,307.2
-56832,-54816,307.2,1,1,0,0,0,304.8935,308.04852,307.2
-56800,-54816,307.2,1,1,0,0,0,305.087,307.9199,307.2
-56768,-54816,307.2,1,1,0,0,0,305.27078,307.80814,307.2
-56736,-54816,307.2,1,1,0,0,0,305.4448,307.71356,307.2
-56704,-54816,307.2,1,1,0,0,0,305.60907,307.63647,307.2
-56672,-54816,307.2,1,1,0,0,0,305.76364,307.57715,307.2
-56640,-54816,307.2,1,1,0,0,0,305.90836,307.544,307.2
-56608,-54816,307.2,1,1,0,0,0,306.04327,307.56998,307.2
-56576,-54816,307.2,1,1,0,0,0,306.16833,307.65726,307.2
-56544,-54816,307.2,1,1,0,0,0,306.28357,307.7919,307.2
-56512,-54816,307.2,1,1,0,0,0,306.38892,307.96863,307.2
-56480,-54816,307.2,1,1,0,0,0,306.48434,308.18674,307.2
-56448,-54816,307.2,1,1,0,0,0,306.5699,308.44547,307.2
-56416,-54816,307.2,1,1,0,0,0,306.64542,308.74408,307.2
-56384,-54816,307.2,1,1,0,0,0,306.71097,309.08194,307.2
-56352,-54816,307.2,1,1,0,0,0,306.7665,309.45825,307.2
-56320,-54816,307.2,1,1,0,0,0,306.81198,309.87238,307.2
-56288,-54816,307.2,1,1,0,0,0,306.8474,310.32358,307.2
-56256,-54816,307.2,1,1,0,0,0,306.87268,310.81116,307.2
-56224,-54816,307.2,1,1,0,0,0,306.88782,311.3345,307.2
-56192,-54816,307.2,1,1,0,0,8.583069E-05,306.89276,311.89285,307.2
-56160,-54816,307.21643,1,1,0,0,0.0012116971,306.89276,312.48557,307.21643
-56128,-54816,307.27765,1,1,0,0,0.0026222004,306.89276,313.11194,307.27765
-56096,-54816,307.38354,1,1,0,0,0.004010604,306.89276,313.77136,307.38354
-56064,-54816,307.5333,1,1,0,0,0.005376967,306.89276,314.46313,307.5333
-56032,-54816,307.72626,1,1,0,0,0.006723335,306.89276,315.18658,307.72626
-56000,-54816,307.96158,1,1,0,0,0.008045892,306.89276,315.9411,307.96158
-55968,-54816,308.23868,1,1,0,0,0.0093466975,306.89276,316.726,308.23868
-55936,-54816,308.55673,1,1,0,0,0.010627726,306.89276,317.54065,308.55673
-55904,-54816,308.91507,1,1,0,0,0.011886751,306.89276,318.38437,308.91507
-55872,-54816,309.313,1,1,0,0,0.013128237,306.89276,319.25656,309.313
-55840,-54816,309.74982,1,1,0,0,0.014344158,306.89276,320.1566,309.74982
-55808,-54816,310.22476,1,1,0,0,0.015540706,306.89276,321.08377,310.22476
-55776,-54816,310.73718,1,1,0,0,0.016719405,306.89276,322.03754,310.73718
-55744,-54816,311.28638,1,1,0,0,0.017874872,306.89276,323.01724,311.28638
-55712,-54816,311.87158,1,1,0,0,0.019015828,306.89276,324.02228,311.87158
-55680,-54816,312.49237,1,1,0,0,0.020129686,306.914,325.052,312.49237
-55648,-54816,313.14777,1,1,0,0,0.021227986,306.98175,326.10583,313.14777
-55616,-54816,313.83716,1,1,0,0,0.022306493,307.09537,327.18317,313.83716
-55584,-54816,314.55994,1,1,0,0,0.023365548,307.2541,328.28336,314.55994
-55552,-54816,315.3154,1,1,0,0,0.024406597,307.45718,329.40582,315.3154
-55520,-54816,316.10303,1,1,0,0,0.025431307,307.7039,330.55,316.10303
-55488,-54816,316.9219,1,1,0,0,0.026431434,307.9935,331.71524,316.9219
-55456,-54816,317.77148,1,1,0,0,0.027416024,308.32526,332.901,317.77148
-55424,-54816,318.65112,1,1,0,0,0.028382162,308.6985,334.10672,318.65112
-55392,-54816,319.56015,1,1,0,0,0.029330736,309.11243,335.33176,319.56015
-55360,-54816,320.49796,1,1,0,0,0.030266542,309.56638,336.57556,320.49796
-55328,-54816,321.46402,1,1,0,0,0.031175269,310.05963,337.83755,321.46402
-55296,-54816,322.4574,1,1,0,0,0.032071814,310.59146,339.1172,322.4574
-55264,-54816,323.47766,1,1,0,0,0.032949325,311.1612,340.41388,323.47766
-55232,-54816,324.5241,1,1,0,0,0.033810347,311.7681,341.7271,324.5241
-55200,-54816,325.59613,1,1,0,0,0.0346561,312.41147,343.05627,325.59613
-55168,-54816,326.69336,1,1,0,0,0.035491664,313.09067,344.40082,326.69336
-55136,-54816,327.81476,1,1,0,0,0.036295384,313.805,345.76025,327.81476
-55104,-54816,328.9598,1,1,0,0,0.03709367,314.5537,347.13397,328.9598
-55072,-54816,330.12805,1,1,0,0,0.037872743,315.33618,348.52148,330.12805
-55040,-54816,331.31882,1,1,0,0,0.038637776,316.15173,349.9222,331.31882
-55008,-54816,332.5315,1,1,0,0,0.039391883,316.99966,351.33563,332.5315
-54976,-54816,333.7657,1,1,0,0,0.040120143,317.87933,352.76126,333.7657
-54944,-54816,335.02045,1,1,0,0,0.0408393,318.79007,354.19852,335.02045
-54912,-54816,336.29532,1,1,0,0,0.041540712,319.7312,355.6469,336.29532
-54880,-54816,337.58978,1,1,0,0,0.04223141,320.7021,357.10593,337.58978
-54848,-54816,338.9032,1,1,0,0,0.042905733,321.7021,358.57504,338.9032
-54816,-54816,340.23517,1,1,0,0,0.04357114,322.73053,360.05377,340.23517
-54784,-54816,341.5848,1,1,0,0,0.044212155,323.78677,361.5416,341.5848
-54752,-54816,342.9517,1,1,0,0,0.04484357,324.87018,363.03802,342.9517
-54720,-54816,344.3352,1,1,0,0,0.045462113,325.98013,364.5425,344.3352
-54688,-54816,345.7349,1,1,0,0,0.04606855,327.11597,366.05466,345.7349
-54656,-54816,347.15015,1,1,0,0,0.046668787,145.61278,3018.5474,347.15015
-54624,-54816,348.58066,1,1,0,0,0.04723837,145.61278,3018.5474,348.58066
-54592,-54816,350.0254,1,1,0,0,0.04780802,145.61278,3018.5474,350.0254
-54560,-54816,351.48404,1,1,0,0,0.048363052,145.61278,3018.5474,351.48404
-54528,-54816,352.95605,1,1,0,0,0.048903003,145.61278,3018.5474,352.95605
-54496,-54816,354.44092,1,1,0,0,0.049434602,145.61278,3018.5474,354.44092
-54464,-54816,355.93835,1,1,0,0,0.049958322,145.61278,3018.5474,355.93835
-54432,-54816,357.44727,1,1,0,0,0.0504587,145.61278,3018.5474,357.44727
-54400,-54816,358.96753,1,1,0,0,0.050955568,145.61278,3018.5474,358.96753
-54368,-54816,360.49847,1,1,0,0,0.051438987,145.61278,3018.5474,360.49847
-54336,-54816,362.03955,1,1,0,0,0.05191146,145.61278,3018.5474,362.03955
-54304,-54816,363.5904,1,1,0,0,0.052383743,145.61278,3018.5474,363.5904
-54272,-54816,365.15067,1,1,0,0,0.05282642,145.61278,3018.5474,365.15067
-54240,-54816,366.71936,1,1,0,0,0.05327044,145.61278,3018.5474,366.71936
-54208,-54816,368.29626,1,1,0,0,0.053702347,145.61278,3018.5474,368.29626
-54176,-54816,369.88083,1,1,0,0,0.05412506,145.61278,3018.5474,369.88083
-54144,-54816,371.47256,1,1,0,0,0.054537334,349.7948,392.64084,371.47256
-54112,-54816,373.0713,1,1,0,0,0.054948796,351.29333,394.2698,373.0713
-54080,-54816,374.67596,1,1,0,0,0.05533752,352.80652,395.9072,374.67596
