x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-54784,-57184,2560.5933,0.9999565,0.99999994,5.9604645E-08,0,4.0961866,861.64655,3109.5168,2560.5933
-54752,-57184,2691.191,0.9999808,1,0,0,4.09806,916.7322,3109.739,2691.191
-54720,-57184,2820.3428,0.99999535,1,0,0,3.9572585,974.3272,3110.0032,2820.3428
-54688,-57184,2847.3455,1,1,0,0,2.8099923,986.75995,3110.308,2847.3455
-54656,-57184,2743.0525,1,1,0,0,3.0427601,931.2582,3110.652,2743.0525
-54624,-57184,2651.001,1,1,0,0,2.7845623,878.39197,3110.785,2651.001
-54592,-57184,2564.1287,1,1,0,0,2.7003374,828.1043,3110.776,2564.1287
-54560,-57184,2476.7249,1,1,0,0,2.8113487,780.33594,3110.7678,2476.7249
-54528,-57184,2384.161,1,1,0,0,3.0226288,735.0246,3110.7605,2384.161
-54496,-57184,2284.5403,1,1,0,0,3.2158644,692.11304,3110.7542,2284.5403
-54464,-57184,2182.5884,1,1,0,0,3.1472678,651.52216,3110.7483,2182.5884
-54432,-57184,2084.4915,1,1,0,0,3.0223641,613.1936,3110.743,2084.4915
-54400,-57184,1990.3472,1,1,0,0,2.8960068,577.058,3110.7383,1990.3472
-54368,-57184,1900.2158,1,1,0,0,2.7678704,543.0467,3110.7341,1900.2158
-54336,-57184,1814.1515,1,1,0,0,2.6384313,511.0898,3110.7305,1814.1515
-54304,-57184,1732.2325,1,1,0,0,2.5075512,481.12152,3110.727,1732.2325
-54272,-57184,1654.5072,1,1,0,0,2.3751879,453.06082,3110.724,1654.5072
-54240,-57184,1581.0625,1,1,0,0,2.2414148,426.841,3110.7217,1581.0625
-54208,-57184,1511.9597,1,1,0,0,2.1107717,402.39062,3110.7195,1511.9597
-54176,-57184,1446.9578,1,1,0,0,1.9893845,379.6381,3110.7175,1446.9578
-54144,-57184,1386.0652,1,1,0,0,1.8630277,358.51456,3110.7158,1386.0652
-54112,-57184,1329.4534,1,1,0,0,1.7393497,338.94278,3110.7144,1329.4534
-54080,-57184,1276.7559,1,1,0,0,1.6436003,320.85492,3110.713,1276.7559
-54048,-57184,1227.2231,1,1,0,0,1.5715604,304.26416,3024.6836,1227.2231
-54016,-57184,1179.8566,1,1,0,0,1.5374304,288.99454,2919.9316,1179.8566
-53984,-57184,1132.6528,1,1,0,0,1.5635576,274.95105,2819.0679,1132.6528
-53952,-57184,1083.2644,1,1,0,0,1.6350584,262.06876,2722.016,1083.2644
-53920,-57184,1030.971,1,1,0,0,1.6872128,250.27837,2628.6562,1030.971
-53888,-57184,977.50415,1,1,0,0,1.6668233,238.98357,2538.912,977.50415
-53856,-57184,925.6504,1,1,0,0,1.5677948,228.52875,2452.692,925.6504
-53824,-57184,877.7502,1,1,0,0,1.4202718,219.00291,2369.9043,877.7502
-53792,-57184,834.8591,1,1,0,0,1.2733065,210.34721,2290.4563,834.8591
-53760,-57184,795.2133,1,1,0,0,1.2319847,202.50636,2214.2712,795.2133
-53728,-57184,755.879,1,1,0,0,1.3064514,195.42253,2141.233,755.879
-53696,-57184,713.34796,1,1,0,0,1.2395775,189.04375,2071.2634,713.34796
-53664,-57184,677.7392,1,1,0,0,1.0027983,183.31842,2004.2717,677.7392
-53632,-57184,651.8615,1,1,0,0,0.6588342,178.19719,1940.1714,651.8615
-53600,-57184,633.2352,1,1,0,0,0.64715624,173.6324,1878.8726,633.2352
-53568,-57184,614.2009,1,1,0,0,0.6095121,169.57921,1820.2996,614.2009
-53536,-57184,596.4094,1,1,0,0,0.5644006,165.99277,1764.3472,596.4094
-53504,-57184,580.08405,1,1,0,0,0.52780825,162.83221,1710.9392,580.08405
-53472,-57184,564.98047,1,1,0,0,0.50086147,160.05823,1659.9943,564.98047
-53440,-57184,550.8124,1,1,0,0,0.47944745,157.6386,1611.4315,550.8124
-53408,-57184,537.3833,1,1,0,0,0.45972675,155.6965,1565.0193,537.3833
-53376,-57184,524.5868,1,1,0,0,0.43980944,154.6309,1520.2551,524.5868
-53344,-57184,512.3693,1,1,0,0,0.4192047,154.37276,1477.0878,512.3693
-53312,-57184,500.7154,1,1,0,0,0.39807993,154.82465,1435.5156,500.7154
-53280,-57184,489.61893,1,1,0,0,0.3773824,155.89513,1395.5317,489.61893
-53248,-57184,479.057,1,1,0,0,0.3581513,157.49869,1357.1248,479.057
-57344,-57152,268.36584,0.9711365,0.9903875,0.006828877,0.0027836235,0.042970486,202.44113,453.45334,268.36584
-57312,-57152,269.1761,0.9717868,0.99080753,0.0066886237,0.002503843,0.043667678,204.38435,454.00467,269.1761
-57280,-57152,270.00793,0.97243094,0.99121463,0.0065390253,0.0022463417,0.0442215,206.30225,454.9293,270.00793
-57248,-57152,270.8592,0.97306883,0.99160904,0.006381033,0.00200993,0.044679977,208.19528,456.24326,270.8592
-57216,-57152,271.7289,0.9737004,0.99199104,0.0062155323,0.0017934246,0.04505677,210.0632,457.96585,271.7289
-57184,-57152,272.61752,0.97432584,0.99236083,0.006043501,0.0015956685,0.0454204,211.90695,460.11584,272.61752
-57152,-57152,273.5265,0.9749447,0.99271846,0.0058659688,0.0014155731,0.045846686,213.72588,462.71475,273.5265
-57120,-57152,274.45966,0.9755572,0.9930642,0.0056838077,0.0012519676,0.04636614,215.46983,465.837,274.45966
-57088,-57152,275.4226,0.9761634,0.9933985,0.0054977536,0.0011037588,0.047059946,217.04686,469.5992,275.4226
-57056,-57152,276.42194,0.976763,0.99372125,0.005308828,0.00096992543,0.04797868,218.43245,474.05182,276.42194
-57024,-57152,277.46585,0.97735614,0.99403286,0.0051177205,0.00084941974,0.049138688,219.60347,479.2457,277.46585
-56992,-57152,278.56342,0.97794265,0.9943334,0.0049253386,0.000741275,0.050605893,220.53741,485.23267,278.56342
-56960,-57152,279.7247,0.9785225,0.99462306,0.004732393,0.0006445418,0.052409574,221.21234,492.0649,279.7247
-56928,-57152,280.9612,0.9790958,0.9949024,0.004539363,0.00055826455,0.054563664,221.60858,499.7968,280.9612
-56896,-57152,282.28433,0.97966236,0.9951712,0.004347189,0.00048162183,0.057111528,221.70613,508.48145,282.28433
-56864,-57152,283.7072,0.98022217,0.9954298,0.004156409,0.0004137773,0.060059946,221.48808,518.17206,283.7072
-56832,-57152,285.24387,0.9807751,0.99567854,0.0039675166,0.00035393937,0.06347865,220.93893,528.92206,285.24387
-56800,-57152,286.9101,0.9813213,0.99591756,0.0037810663,0.00030137505,0.067401886,220.04544,540.7845,286.9101
-56768,-57152,288.7232,0.98186064,0.99614704,0.0035975669,0.0002553966,0.07190105,218.79764,553.8082,288.7232
-56736,-57152,290.7024,0.98239297,0.9963672,0.0034174423,0.00021534157,0.07702001,217.18576,568.05023,290.7024
-56704,-57152,292.86887,0.9829184,0.99657834,0.0032410582,0.00018060603,0.082821295,215.20564,583.55774,292.86887
-56672,-57152,295.24564,0.98343694,0.99678063,0.0030687407,0.00015062536,0.089398205,212.85513,600.38007,295.24564
-56640,-57152,297.85684,0.98394823,0.99697423,0.002900889,0.00012488128,0.0967633,210.13466,618.5649,297.85684
-56608,-57152,300.7297,0.98445255,0.9971595,0.0027376325,0.000102886464,0.10501512,207.04976,638.15796,300.7297
-56576,-57152,303.8917,0.9849495,0.9973363,0.0025794636,8.4208325E-05,0.11421868,203.60892,659.1998,303.8917
-56544,-57152,307.37445,0.9854395,0.9975053,0.0024262643,6.842846E-05,0.12439714,199.82314,681.73895,307.37445
-56512,-57152,311.20993,0.9859223,0.9976665,0.0022783368,5.5185053E-05,0.13563836,195.67229,705.81256,311.20993
-56480,-57152,315.432,0.9863976,0.99781996,0.0021358936,4.414632E-05,0.14802559,191.13483,731.4577,315.432
-56448,-57152,320.07758,0.9868658,0.9979662,0.001998823,3.5006786E-05,0.16158082,186.30331,758.7097,320.07758
-56416,-57152,325.18475,0.9873265,0.99810517,0.0018673324,2.7499278E-05,0.17639564,181.20522,787.6016,325.18475
-56384,-57152,330.79358,0.98777986,0.9982372,0.0017414241,2.1383283E-05,0.19251578,175.87503,818.1578,330.79358
-56352,-57152,336.94855,0.9882258,0.99836254,0.0016210158,1.6442966E-05,0.21002279,170.34792,850.4157,336.94855
-56320,-57152,343.69324,0.9886641,0.9984813,0.0015062343,1.24920625E-05,0.22893514,164.66603,884.44836,343.69324
-56288,-57152,351.07523,0.98909503,0.9985937,0.0013969468,9.365147E-06,0.24942079,158.87665,920.2959,351.07523
-56256,-57152,359.14313,0.9895182,0.9987,0.0012930593,6.9179805E-06,0.2714417,153.03029,957.9441,359.14313
-56224,-57152,367.94666,0.9899338,0.9988004,0.0011945752,5.0278613E-06,0.29509076,147.18597,997.3617,367.94666
-56192,-57152,377.54163,0.9903418,0.99889505,0.0011013632,3.5876874E-06,0.3204313,141.4196,1038.5594,377.54163
-56160,-57152,387.98145,0.990742,0.99898416,0.0010133341,2.5078189E-06,0.34751508,135.82411,1081.5243,387.98145
-56128,-57152,399.32288,0.9911344,0.99906796,0.0009303256,1.7122366E-06,0.3763481,130.49873,1126.247,399.32288
-56096,-57152,411.62112,0.99151903,0.99914664,0.0008522219,1.1377851E-06,0.4052054,125.54985,1172.7191,411.62112
-56064,-57152,424.76093,0.9918958,0.99922043,0.0007788366,7.325434E-07,0.4294429,121.09054,1220.932,424.76093
-56032,-57152,438.73788,0.9922647,0.99928933,0.0007102118,4.54369E-07,0.45636696,117.24238,1270.868,438.73788
-56000,-57152,453.70328,0.99262553,0.9993538,0.00064590457,2.6938505E-07,0.48828518,114.130135,1322.5732,453.70328
-55968,-57152,469.8502,0.9929784,0.9994139,0.00058594136,1.5110709E-07,0.5273762,111.88863,1376.055,469.8502
-55936,-57152,487.45312,0.9933233,0.9994699,0.0005300447,7.8987796E-08,0.57794344,110.65808,1431.3121,487.45312
-55904,-57152,507.00378,0.99366003,0.99952173,0.00047822998,3.768946E-08,0.6509255,110.58434,1488.3271,507.00378
-55872,-57152,529.1397,0.9939887,0.99956983,0.0004301509,1.5832484E-08,0.73080504,111.8205,1547.0771,529.1397
-55840,-57152,553.7939,0.99430907,0.9996143,0.00038569613,5.529728E-09,0.81222105,114.51404,1607.5358,553.7939
-55808,-57152,581.1618,0.9946213,0.99965537,0.00034463263,1.4260877E-09,0.8767241,118.09437,1670.427,581.1618
-55776,-57152,608.85284,0.9949252,0.99969304,0.00030696372,2.0372681E-10,0.8708851,122.19062,1736.2484,608.85284
-55744,-57152,637.8117,0.9952207,0.99972767,0.00027233362,0,0.9406503,126.85861,1805.0825,637.8117
-55712,-57152,669.07983,0.99550796,0.9997593,0.00024068356,0,1.0134845,132.15596,1877.0092,669.07983
-55680,-57152,702.6311,0.99578685,0.99978817,0.00021183491,0,1.0834578,138.142,1952.1107,702.6311
-55648,-57152,738.2411,0.9960571,0.9998144,0.00018560886,0,1.1432519,144.87656,2030.4547,738.2411
-55616,-57152,775.32214,0.996319,0.9998382,0.00016182661,0,1.1816512,152.42397,2112.144,775.32214
-55584,-57152,812.82214,0.9965722,0.9998597,0.00014030933,0,1.1922991,160.84636,2197.247,812.82214
-55552,-57152,849.62885,0.9968169,0.99987894,0.00012105703,0,1.1880872,170.20917,2285.8394,849.62885
-55520,-57152,885.2954,0.99705285,0.99989617,0.00010383129,0,1.1929532,180.57732,2377.9958,885.2954
-55488,-57152,920.1703,0.9972801,0.99991155,8.845329E-05,0,1.2145958,192.01816,2473.792,920.1703
-55456,-57152,954.85547,0.99749875,0.9999252,7.480383E-05,0,1.2457228,204.59677,2573.285,954.85547
-55424,-57152,989.8896,0.99770844,0.9999372,6.2823296E-05,0,1.279144,218.38457,2676.574,989.8896
-55392,-57152,1025.774,0.99790937,0.99994767,5.2332878E-05,0,1.3150055,233.4486,2783.7134,1025.774
-55360,-57152,1063.2261,0.9981014,0.99995685,4.3153763E-05,0,1.3615888,249.85669,2894.7686,1063.2261
-55328,-57152,1103.3031,0.99828446,0.9999648,3.5226345E-05,0,1.4323133,267.67838,3009.806,1103.3031
-55296,-57152,1147.2476,0.99845856,0.9999715,2.849102E-05,0,1.5281411,287.05182,3111.4058,1147.2476
-55264,-57152,1195.931,0.99862355,0.9999773,2.270937E-05,0,1.6646963,308.40158,3111.1216,1195.931
-55232,-57152,1251.382,0.99877954,0.9999822,1.7821789E-05,0,1.8735087,331.3948,3110.8564,1251.382
-55200,-57152,1314.9998,0.99892634,0.9999862,1.3828278E-05,0,2.111231,356.0936,3110.6157,1314.9998
-55168,-57152,1385.8799,0.99906397,0.9999895,1.04904175E-05,0,2.305844,382.56274,3110.3997,1385.8799
-55136,-57152,1461.9016,0.9991925,0.9999922,7.8082085E-06,0,2.4287302,410.86636,3110.2083,1461.9016
-55104,-57152,1540.439,0.99931157,0.99999434,5.6624413E-06,0,2.4968355,441.06616,3110.0415,1540.439
-55072,-57152,1619.8391,0.99942136,0.99999595,4.053116E-06,0,2.5583038,473.21808,3109.9,1619.8391
-55040,-57152,1700.3512,0.99952185,0.99999726,2.7418137E-06,0,2.5947864,507.3903,3109.7832,1700.3512
-55008,-57152,1783.2959,0.99961287,0.9999982,1.7881393E-06,0,2.674765,543.63574,3109.6921,1783.2959
-54976,-57152,1870.0627,0.99969447,0.99999887,1.1324883E-06,0,2.7995665,582.00934,3109.6265,1870.0627
-54944,-57152,1961.6399,0.9997664,0.99999934,6.556511E-07,0,2.948157,622.56366,3109.587,1961.6399
-54912,-57152,2057.2422,0.9998289,0.99999964,3.5762787E-07,0,3.0435002,665.3573,3109.5818,2057.2422
-54880,-57152,2158.9917,0.99988174,0.9999998,1.7881393E-07,0,3.4704654,710.4424,3109.624,2158.9917
-54848,-57152,2279.4194,0.9999249,0.9999999,1.1920929E-07,0,3.9757893,757.8763,3109.7126,2279.4194
-54816,-57152,2411.103,0.99995834,1,0,0,4.199373,807.6926,3109.8457,2411.103
-54784,-57152,2546.8284,0.99998206,1,0,0,4.250179,859.9279,3110.0225,2546.8284
-54752,-57152,2681.831,0.99999595,1,0,0,4.160222,914.6145,3110.2415,2681.831
-54720,-57152,2812.101,1,1,0,0,3.964081,971.78394,3110.5015,2812.101
-54688,-57152,2856.1904,1,1,0,0,2.3098652,992.482,3110.7944,2856.1904
-54656,-57152,2749.395,1,1,0,0,3.1444774,936.97614,3110.7847,2749.395
-54624,-57152,2654.226,1,1,0,0,2.8633606,884.0908,3110.7756,2654.226
-54592,-57152,2564.817,1,1,0,0,2.787268,833.7693,3110.7676,2564.817
-54560,-57152,2474.5942,1,1,0,0,2.8884768,785.9527,3110.7605,2474.5942
-54528,-57152,2379.6282,1,1,0,0,3.0509582,740.58026,3110.754,2379.6282
-54496,-57152,2279.6284,1,1,0,0,3.1771858,697.5952,3110.748,2279.6284
-54464,-57152,2178.368,1,1,0,0,3.106574,656.91895,3110.743,2178.368
-54432,-57152,2080.9807,1,1,0,0,2.9832263,618.4938,3110.7383,2080.9807
-54400,-57152,1987.5305,1,1,0,0,2.8618524,582.25165,3110.7341,1987.5305
-54368,-57152,1897.9786,1,1,0,0,2.7411008,548.12427,3110.7302,1897.9786
-54336,-57152,1812.2959,1,1,0,0,2.6206648,516.0427,3110.727,1812.2959
-54304,-57152,1730.4902,1,1,0,0,2.4994323,485.94165,3110.724,1730.4902
-54272,-57152,1652.559,1,1,0,0,2.376339,457.74103,3110.7217,1652.559
-54240,-57152,1578.5576,1,1,0,0,2.2517202,431.37488,3110.7195,1578.5576
-54208,-57152,1508.4268,1,1,0,0,2.1350865,406.77216,3110.7175,1508.4268
-54176,-57152,1441.7878,1,1,0,0,2.0315936,383.8626,3110.7158,1441.7878
-54144,-57152,1378.6072,1,1,0,0,1.9272233,362.57782,3110.7144,1378.6072
-54112,-57152,1319.1364,1,1,0,0,1.8231258,342.84097,3110.713,1319.1364
-54080,-57152,1263.6044,1,1,0,0,1.722647,324.58542,3110.712,1263.6044
-54048,-57152,1212.0056,1,1,0,0,1.6324506,307.80212,3043.5588,1212.0056
-54016,-57152,1163.7235,1,1,0,0,1.5703464,292.35913,2938.741,1163.7235
-53984,-57152,1117.0079,1,1,0,0,1.5578766,278.14264,2837.7952,1117.0079
-53952,-57152,1069.4788,1,1,0,0,1.588325,265.08832,2740.6455,1069.4788
-53920,-57152,1020.0548,1,1,0,0,1.6099834,253.12723,2647.172,1020.0548
-53888,-57152,969.93896,1,1,0,0,1.574717,241.5501,2557.3013,969.93896
-53856,-57152,921.4302,1,1,0,0,1.475538,230.9419,2470.9412,921.4302
-53824,-57152,876.5291,1,1,0,0,1.3468027,221.26483,2388.0012,876.5291
-53792,-57152,834.0686,1,1,0,0,1.3536111,212.46071,2308.3909,834.0686
-53760,-57152,790.3996,1,1,0,0,1.4080621,204.47446,2232.0332,790.3996
-53728,-57152,746.4221,1,1,0,0,1.4378082,197.24857,2158.813,746.4221
-53696,-57152,703.9702,1,1,0,0,1.006716,190.73148,2088.654,703.9702
-53664,-57152,683.44116,1,1,0,0,0.7449915,184.87189,2021.4661,683.44116
-53632,-57152,662.13043,1,1,0,0,0.74274373,179.62062,1957.1628,662.13043
-53600,-57152,640.2565,1,1,0,0,0.6868228,174.93028,1895.6555,640.2565
-53568,-57152,620.60175,1,1,0,0,0.6183776,170.75629,1836.8699,620.60175
-53536,-57152,603.26965,1,1,0,0,0.57375854,167.05385,1780.7007,603.26965
-53504,-57152,587.5647,1,1,0,0,0.5499722,163.78229,1727.073,587.5647
-53472,-57152,572.8634,1,1,0,0,0.5348262,160.90733,1675.9064,572.8634
-53440,-57152,558.7851,1,1,0,0,0.5203571,158.4007,1627.1201,558.7851
-53408,-57152,545.1862,1,1,0,0,0.5031912,156.26506,1580.5955,545.1862
-53376,-57152,532.03644,1,1,0,0,0.48308283,154.91216,1535.818,532.03644
-53344,-57152,519.3557,1,1,0,0,0.4601103,154.38255,1492.6267,519.3557
-53312,-57152,507.20102,1,1,0,0,0.43506837,154.579,1451.021,507.20102
-53280,-57152,495.62543,1,1,0,0,0.40971178,155.40993,1410.9948,495.62543
-53248,-57152,484.6405,1,1,0,0,0.38604742,156.78975,1372.5367,484.6405
-57344,-57120,269.49246,0.9719388,0.9909044,0.006495157,0.0026004524,0.04346981,204.83698,454.80295,269.49246
-57312,-57120,270.31097,0.97258,0.99130756,0.006356645,0.0023357985,0.04395255,206.74438,455.43616,270.31097
-57280,-57120,271.14737,0.97321486,0.99169815,0.006209334,0.0020925202,0.04434601,208.62692,456.4477,271.14737
-57248,-57120,272.0007,0.9738437,0.9920765,0.0060540605,0.0018694233,0.04466656,210.48526,457.85345,272.0007
-57216,-57120,272.87048,0.974466,0.99244255,0.0058920053,0.0016654464,0.04497045,212.3187,459.6727,272.87048
-57184,-57120,273.7582,0.9750822,0.99279684,0.0057237963,0.0014793654,0.045305446,214.12842,461.92404,273.7582
-57152,-57120,274.66638,0.97569185,0.9931392,0.0055506257,0.0013101669,0.045740068,215.89157,464.6508,274.66638
-57120,-57120,275.60013,0.9762953,0.99347013,0.0053731888,0.0011566789,0.046314735,217.51546,467.97003,275.60013
-57088,-57120,276.56494,0.97689205,0.99378973,0.005192392,0.0010178755,0.047085717,218.9691,471.93665,276.56494
-57056,-57120,277.56857,0.9774824,0.9940981,0.0050091264,0.0008927467,0.048111014,220.23003,476.59885,277.56857
-57024,-57120,278.61975,0.9780662,0.99439573,0.004824002,0.0007802653,0.04943901,221.27582,482.00693,278.61975
-56992,-57120,279.72864,0.9786434,0.9946826,0.004637894,0.00067949574,0.05111391,222.08475,488.2117,279.72864
-56960,-57120,280.9046,0.9792139,0.99495894,0.0044515296,0.00058953324,0.05306224,222.63586,495.26392,280.9046
-56928,-57120,282.1585,0.97977793,0.99522513,0.0042654127,0.0005094558,0.055345964,222.9098,503.2172,282.1585
-56896,-57120,283.50128,0.98033506,0.9954812,0.004080346,0.00043846108,0.057993572,222.8875,512.1239,283.50128
-56864,-57120,284.94592,0.9808853,0.9957273,0.0038969428,0.00037575653,0.061057627,222.55281,522.0356,284.94592
-56832,-57120,286.50745,0.98142904,0.99596393,0.0037155014,0.00032056752,0.064591646,221.89128,533.00507,286.50745
-56800,-57120,288.20132,0.98196584,0.9961911,0.0035367114,0.00027220417,0.068631396,220.88963,545.0842,288.20132
-56768,-57120,290.04468,0.9824956,0.99640894,0.003361051,0.00023000967,0.07325181,219.53871,558.3213,290.04468
-56736,-57120,292.05676,0.9830185,0.9966179,0.0031887484,0.00019333838,0.07849501,217.82993,572.77167,292.05676
-56704,-57120,294.25845,0.98353446,0.99681807,0.003020307,0.00016162731,0.08441648,215.7592,588.48193,294.25845
-56672,-57120,296.67285,0.98404336,0.99700963,0.002856027,0.00013433793,0.09110816,213.32487,605.5005,296.67285
-56640,-57120,299.3248,0.9845452,0.99719286,0.002696166,0.0001109743,0.098610505,210.52853,623.87427,299.3248
-56608,-57120,302.24124,0.98504,0.997368,0.002540944,9.107799E-05,0.10698507,207.37547,643.6474,302.24124
-56576,-57120,305.4496,0.98552746,0.99753505,0.0023907118,7.423828E-05,0.11629468,203.8747,664.86053,305.4496
-56544,-57120,308.9815,0.98600775,0.99769443,0.0022455018,6.0065417E-05,0.12659805,200.03764,687.5611,308.9815
-56512,-57120,312.86884,0.9864809,0.9978463,0.0021054787,4.8215967E-05,0.13794085,195.79071,711.785,312.86884
-56480,-57120,317.14557,0.9869467,0.99799097,0.001970658,3.8376078E-05,0.15042666,191.222,737.5688,317.14557
-56448,-57120,321.8477,0.9874051,0.9981284,0.001841317,3.0268799E-05,0.16406694,186.36865,764.9471,321.8477
-56416,-57120,327.0137,0.9878562,0.998259,0.0017173523,2.3639761E-05,0.17895323,181.25894,793.9521,327.0137
-56384,-57120,332.6831,0.98829985,0.9983829,0.0015988074,1.8266612E-05,0.19514492,175.92696,824.60754,332.6831
-56352,-57120,338.90045,0.9887361,0.99850035,0.0014857019,1.3950979E-05,0.21271157,170.40779,856.9537,338.90045
-56320,-57120,345.70895,0.9891647,0.9986115,0.0013779704,1.0519754E-05,0.23167875,164.74402,891.0682,345.70895
-56288,-57120,353.15564,0.9895858,0.9987166,0.0012755854,7.821829E-06,0.2521875,158.98218,926.9689,353.15564
-56256,-57120,361.2892,0.98999935,0.99881583,0.0011784396,5.7258876E-06,0.27424163,153.17328,964.64514,361.2892
-56224,-57120,370.15857,0.9904052,0.9989094,0.0010864666,4.119589E-06,0.29788345,147.37685,1004.0667,370.15857
-56192,-57120,379.81918,0.99080336,0.9989975,0.000999584,2.9065413E-06,0.32321095,141.67151,1045.2517,379.81918
-56160,-57120,390.3241,0.9911938,0.9990803,0.00091769383,2.005836E-06,0.35027528,136.1495,1088.1864,390.3241
-56128,-57120,401.7296,0.9915764,0.9991581,0.00084056606,1.3495446E-06,0.37905446,130.90959,1132.8634,401.7296
-56096,-57120,414.07468,0.99195117,0.999231,0.0007681374,8.8172965E-07,0.40558156,126.05715,1179.2753,414.07468
-56064,-57120,427.133,0.99231803,0.9992991,0.00070033444,5.5658165E-07,0.42547834,121.70441,1227.4152,427.133
-56032,-57120,440.89594,0.99267703,0.99936277,0.0006368961,3.3713877E-07,0.44803777,117.97188,1277.2677,440.89594
-56000,-57120,455.4983,0.993028,0.99942213,0.0005776728,1.9423896E-07,0.47499055,114.98344,1328.8839,455.4983
-55968,-57120,471.11566,0.993371,0.9994773,0.000522568,1.05123036E-07,0.5084401,112.87251,1382.2751,471.11566
-55936,-57120,488.00595,0.993706,0.9995286,0.00047136066,5.2474206E-08,0.5527911,111.777985,1437.4263,488.00595
-55904,-57120,506.65256,0.9940327,0.9995761,0.00042388472,2.3515895E-08,0.6255353,111.844315,1494.317,506.65256
-55872,-57120,528.2943,0.9943514,0.99961996,0.00038003016,9.051291E-09,0.7236159,113.22288,1552.9258,528.2943
-55840,-57120,552.84863,0.99466187,0.9996605,0.0003395053,2.764864E-09,0.8143425,116.03971,1613.2456,552.84863
-55808,-57120,580.3656,0.99496406,0.99969774,0.0003022546,5.529728E-10,0.8831913,119.65163,1676.0719,580.3656
-55776,-57120,608.12964,0.995258,0.99973184,0.00026816124,5.820766E-11,0.868879,123.77997,1741.8088,608.12964
-55744,-57120,636.7488,0.99554354,0.99976313,0.00023686886,0,0.9256914,128.48015,1810.536,636.7488
-55712,-57120,667.28064,0.99582076,0.99979156,0.00020843744,0,0.98837894,133.80946,1882.3352,667.28064
-55680,-57120,699.71783,0.99608946,0.99981743,0.00018256903,0,1.0490872,139.82562,1957.2847,699.71783
-55648,-57120,733.74664,0.9963497,0.99984086,0.0001591444,0,1.094651,146.58867,2035.4524,733.74664
-55616,-57120,768.5497,0.99660146,0.999862,0.00013798475,0,1.1186581,154.16158,2116.9417,768.5497
-55584,-57120,803.1441,0.99684453,0.999881,0.00011897087,0,1.1237925,162.60617,2201.8171,803.1441
-55552,-57120,836.8,0.99707913,0.9998981,0.00010192394,0,1.1266536,171.98674,2290.1548,836.8
-55520,-57120,869.6121,0.9973049,0.9999131,8.690357E-05,0,1.1441678,182.3675,2382.0288,869.6121
-55488,-57120,902.3164,0.9975221,0.99992657,7.343292E-05,0,1.175232,193.81473,2477.512,902.3164
-55456,-57120,935.6534,0.9977305,0.9999384,6.15716E-05,0,1.2111472,206.39302,2576.6638,935.6534
-55424,-57120,970.1732,0.99793,0.99994874,5.1259995E-05,0,1.2483116,220.17229,2679.5781,970.1732
-55392,-57120,1006.3791,0.9981208,0.99995774,4.2259693E-05,0,1.2916511,235.21889,2786.3103,1006.3791
-55360,-57120,1045.0112,0.99830246,0.9999655,3.451109E-05,0,1.3534465,251.59995,2896.9268,1045.0112
-55328,-57120,1087.1401,0.9984753,0.99997216,2.783537E-05,0,1.449398,269.38364,3011.4888,1087.1401
-55296,-57120,1134.0774,0.99863917,0.9999778,2.2172928E-05,0,1.5851028,288.7099,3111.3345,1134.0774
-55264,-57120,1186.8733,0.9987939,0.9999826,1.7404556E-05,0,1.7671276,309.9795,3111.272,1186.8733
-55232,-57120,1246.665,0.99893963,0.99998647,1.3530254E-05,0,1.9778353,332.87762,3111.2156,1246.665
-55200,-57120,1312.9327,0.9990761,0.99998975,1.0251999E-05,0,2.1408195,357.46542,3111.0972,1312.9327
-55168,-57120,1382.7133,0.99920344,0.99999243,7.56979E-06,0,2.1989326,383.80624,3110.8936,1382.7133
-55136,-57120,1453.3472,0.9993215,0.9999945,5.4836273E-06,0,2.3719885,411.96423,3110.7134,1453.3472
-55104,-57120,1534.9192,0.99943036,0.9999961,3.874302E-06,0,2.6022432,441.9995,3110.557,1534.9192
-55072,-57120,1619.198,0.9995298,0.9999974,2.6226044E-06,0,2.7156518,473.96713,3110.4236,1619.198
-55040,-57120,1706.3113,0.99961984,0.9999983,1.7285347E-06,0,2.8027425,507.93448,3110.3142,1706.3113
-55008,-57120,1796.3069,0.9997005,0.9999989,1.0728836E-06,0,2.8924296,543.95355,3110.229,1796.3069
-54976,-57120,1889.0809,0.99977165,0.99999934,6.556511E-07,0,2.9804003,582.07794,3110.168,1889.0809
-54944,-57120,1984.3186,0.99983317,0.9999997,2.9802322E-07,0,3.063349,622.36017,3110.1316,1984.3186
-54912,-57120,2082.2793,0.9998852,0.9999998,1.7881393E-07,0,3.187194,664.85706,3110.1284,2082.2793
-54880,-57120,2186.5203,0.99992764,0.99999994,5.9604645E-08,0,3.506468,709.6209,3110.1714,2186.5203
-54848,-57120,2302.1863,0.9999603,1,0,0,3.7752042,756.70764,3110.2593,2302.1863
-54816,-57120,2424.64,0.9999833,1,0,0,3.8592322,806.1503,3110.3909,2424.64
-54784,-57120,2548.9202,0.99999654,1,0,0,3.9531357,857.9852,3110.565,2548.9202
-54752,-57120,2676.5432,1,1,0,0,4.001983,912.2436,3110.78,2676.5432
-54720,-57120,2803.6562,1,1,0,0,3.9174864,968.95624,3110.7942,2803.6562
-54688,-57120,2865.875,1,1,0,0,1.7591609,998.55444,3110.7842,2865.875
